turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,swap,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,swap,move1,2,move1,4-0,3-1,-1,-1
2,0,0,0,move2,swap,move1,0,move2,3-6,3-5,-1,-1
3,1,0,0,move2,swap,move1,0,move2,2-0,1-0,-1,-1
4,0,0,3,swap,swap,move1,0,swap,3-5,3-3,-1,-1
5,1,0,3,swap,swap,swap,2,swap,1-0,2-0,-1,-1
6,0,0,3,move2,swap,swap,0,move2,3-3,3-1,-1,-1
7,1,3,3,move2,mobilize,swap,1,mobilize,2-0,3-1,-1,-1
8,0,3,3,swap,mobilize,swap,0,swap,2-6,2-4,-1,-1
9,1,6,3,move1,mobilize,swap,0,move1,3-1,2-0,-1,-1
10,0,6,6,move1,mobilize,mobilize,2,mobilize,2-4,3-3,-1,-1
11,1,6,6,move1,mobilize,mobilize,1,mobilize,2-0,2-1,3-0,4-0
12,0,6,9,move1,capture,mobilize,1,capture,3-1,3-2,4-6,4-5
13,1,6,9,move1,capture,move1,2,move1,2-1,1-1,2-4,1-4
14,0,6,12,move1,capture,move1,0,move1,4-5,3-5,-1,-1
15,1,6,12,move1,capture,move1,2,move1,4-0,4-1,-1,-1
16,0,6,15,move1,capture,move1,0,move1,3-5,3-4,-1,-1
17,1,7,15,mobilize,capture,move1,0,mobilize,1-4,1-3,-1,-1
18,0,7,18,move1,capture,move1,0,move1,3-2,2-2,3-4,2-4
19,1,8,18,mobilize,capture,move1,0,mobilize,4-1,4-2,-1,-1
20,0,8,21,capture,capture,move1,0,capture,2-2,3-2,2-4,3-4
21,1,12,21,capture,capture,move1,0,capture,4-2,3-2,-1,-1
22,0,12,24,capture,capture,move2,2,move2,2-6,2-5,-1,-1
23,1,14,24,capture,capture,capture,2,capture,4-2,5-3,-1,-1
24,0,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
25,1,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
26,0,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
27,1,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
28,0,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
29,1,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
30,0,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
31,1,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
32,0,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
33,1,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
34,0,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
35,1,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
36,0,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
37,1,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
38,0,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
39,1,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
40,0,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
41,1,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
42,0,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
43,1,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
44,0,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
45,1,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
46,0,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
47,1,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
48,0,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
49,1,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
50,0,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
51,1,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
52,0,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
53,1,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
54,0,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
55,1,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
56,0,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
57,1,14,24,capture,capture,capture,-1,None,-1,-1,-1,-1
