turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,1-0,1-1,-1,-1
2,0,0,0,move1,capture,mobilize,0,move1,1-4,1-3,3-4,2-4
3,1,0,0,swap,capture,mobilize,0,swap,1-1,1-2,-1,-1
4,0,0,3,swap,move1,mobilize,1,move1,1-3,1-2,-1,-1
5,1,0,3,move1,move1,mobilize,0,move1,1-0,1-3,-1,-1
6,0,0,3,move1,move1,mobilize,2,mobilize,0-4,1-4,4-4,3-4
7,1,0,3,mobilize,move1,mobilize,0,mobilize,1-3,1-2,-1,-1
8,0,0,3,capture,move1,mobilize,0,capture,1-4,1-3,1-0,1-1
9,1,3,3,capture,move1,mobilize,0,capture,1-2,1-3,-1,-1
10,0,3,6,move2,move1,mobilize,0,move2,1-1,1-2,-1,-1
11,1,3,6,mobilize,move1,mobilize,0,mobilize,1-0,2-1,-1,-1
12,0,3,6,move2,move1,mobilize,0,move2,0-4,1-4,1-1,1-2
13,1,4,6,move2,move1,move2,2,move2,0-0,1-0,2-1,2-2
14,0,4,6,capture,move1,move2,0,capture,1-2,2-3,-1,-1
15,1,8,6,swap,move1,move2,0,swap,2-2,2-3,-1,-1
16,0,8,6,swap,move1,move1,2,move1,0-4,1-3,-1,-1
17,1,9,6,move2,move1,move1,0,move2,1-0,1-3,-1,-1
18,0,9,6,move2,move1,move1,0,move2,1-0,1-2,-1,-1
19,1,10,6,capture,move1,move1,0,capture,4-0,3-1,-1,-1
20,0,10,9,move1,move1,move1,0,move1,1-4,1-3,-1,-1
21,1,11,9,move2,move1,move1,0,move2,0-0,1-0,-1,-1
22,0,11,9,swap,move1,move1,0,swap,1-2,2-3,-1,-1
23,1,12,9,move1,move1,move1,0,move1,3-1,2-3,-1,-1
24,0,12,9,move1,move1,move1,0,move1,3-1,3-2,-1,-1
25,1,13,9,swap,move1,move1,0,swap,1-0,2-0,-1,-1
26,0,13,9,swap,move1,move1,0,swap,1-4,2-3,-1,-1
27,1,14,9,mobilize,move1,move1,0,mobilize,2-0,2-3,-1,-1
28,0,14,9,capture,move1,move1,0,capture,2-0,1-0,3-2,3-3
29,1,18,9,move1,move1,move1,0,move1,2-3,2-4,-1,-1
30,0,18,9,swap,move1,move1,0,swap,0-4,0-3,-1,-1
31,1,19,9,move1,move1,move1,0,move1,3-0,3-3,-1,-1
32,0,19,9,capture,move1,move1,0,capture,0-3,0-2,-1,-1
33,1,23,9,move1,move1,move1,0,move1,3-3,3-4,-1,-1
34,0,23,9,swap,move1,move1,0,swap,0-4,0-3,-1,-1
35,1,24,9,swap,capture,move1,1,capture,1-4,1-3,-1,-1
36,0,24,12,swap,mobilize,move1,1,mobilize,0-3,1-3,-1,-1
37,1,25,12,capture,mobilize,move1,0,capture,0-0,0-2,-1,-1
38,0,25,15,move1,mobilize,move1,0,move1,0-3,0-2,-1,-1
39,1,26,15,move1,mobilize,move1,0,move1,4-0,4-1,-1,-1
40,0,26,15,move1,move2,move1,1,move2,0-0,0-1,0-3,0-2
41,1,27,15,move1,capture,move1,1,capture,4-1,3-2,-1,-1
42,0,27,15,move1,capture,move1,0,move1,1-0,1-1,-1,-1
43,1,31,15,move1,move2,move1,1,move2,2-2,0-2,3-2,-1
44,0,31,15,move1,mobilize,move1,1,mobilize,0-4,0-2,-1,-1
45,1,32,15,move2,mobilize,move1,0,move2,2-3,1-3,-1,-1
46,0,32,15,move2,mobilize,move1,0,move2,3-0,2-1,-1,-1
