turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,swap,capture,mobilize,0,swap,1-0,1-1,3-0,3-1
2,0,0,0,move1,capture,mobilize,0,move1,1-4,1-1,-1,-1
3,1,0,0,mobilize,capture,mobilize,0,mobilize,1-4,1-3,-1,-1
4,0,0,0,move2,capture,mobilize,0,move2,1-1,1-2,3-4,3-3
5,1,3,0,move2,capture,mobilize,1,capture,1-3,1-2,-1,-1
6,0,3,3,move2,move2,mobilize,1,move2,1-4,1-3,-1,-1
7,1,4,3,capture,move2,mobilize,0,capture,3-1,2-2,-1,-1
8,0,4,3,capture,move1,mobilize,1,move1,1-4,1-2,-1,-1
9,1,8,3,move1,move1,mobilize,0,move1,2-2,1-2,-1,-1
10,0,8,3,move2,move1,mobilize,0,move2,3-3,3-2,-1,-1
11,1,9,3,move1,move1,mobilize,0,move1,1-0,1-2,-1,-1
12,0,9,3,capture,move1,mobilize,0,capture,1-4,1-3,-1,-1
13,1,13,3,capture,move1,mobilize,0,capture,1-2,1-3,-1,-1
14,0,13,6,move2,move1,mobilize,0,move2,3-2,2-2,-1,-1
15,1,14,6,move2,move1,move2,2,move2,1-2,2-2,1-0,1-1
16,0,14,6,swap,move1,move2,0,swap,1-4,1-3,-1,-1
17,1,15,6,swap,move1,swap,2,swap,1-1,1-2,-1,-1
18,0,15,7,move1,move1,swap,0,move1,1-3,2-2,-1,-1
19,1,16,7,move1,move1,move1,2,move1,1-3,2-2,-1,-1
20,0,16,7,move1,move1,move1,0,move1,1-3,1-4,-1,-1
21,1,17,7,move2,move1,move1,0,move2,1-2,1-3,-1,-1
22,0,17,7,mobilize,move1,move1,0,mobilize,1-4,0-4,-1,-1
23,1,18,7,mobilize,move1,move1,1,move1,1-3,1-2,-1,-1
24,0,18,7,mobilize,mobilize,move1,1,mobilize,0-4,0-3,-1,-1
25,1,19,7,mobilize,mobilize,swap,2,swap,1-2,1-1,-1,-1
26,0,19,8,mobilize,mobilize,move2,2,move2,0-3,2-2,-1,-1
