turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,swap,move2,-1,None,-1,-1,-1,-1
1,1,0,0,capture,swap,move2,2,move2,1-0,2-0,-1,-1
2,0,0,0,capture,swap,capture,2,capture,1-4,1-2,-1,-1
3,1,0,0,capture,move1,capture,1,move1,2-0,1-2,-1,-1
4,0,0,3,move1,move1,capture,0,move1,2-0,3-0,-1,-1
5,1,3,3,move1,move1,swap,2,swap,1-0,2-0,-1,-1
6,0,3,3,move1,move1,capture,2,capture,1-4,1-2,-1,-1
7,1,3,3,move2,move1,capture,0,move2,1-4,1-3,-1,-1
8,0,3,6,move2,move1,move2,2,move2,1-2,1-3,-1,-1
9,1,3,6,mobilize,move1,move2,0,mobilize,3-0,2-0,-1,-1
10,0,3,7,mobilize,move1,move2,0,mobilize,1-2,2-2,3-4,3-3
11,1,3,7,mobilize,move1,move1,2,move1,1-0,2-1,-1,-1
12,0,3,8,mobilize,move1,move1,1,move1,3-3,2-3,-1,-1
13,1,3,8,capture,move1,move1,0,capture,2-0,1-0,2-1,1-1
14,0,3,9,capture,move1,move1,1,move1,2-3,3-3,-1,-1
15,1,3,9,capture,move2,move1,1,move2,1-0,2-0,-1,-1
16,0,3,10,capture,move2,capture,2,capture,3-3,2-3,-1,-1
17,1,3,10,capture,mobilize,capture,1,mobilize,1-1,2-1,-1,-1
18,0,3,14,mobilize,mobilize,capture,0,mobilize,2-2,2-1,-1,-1
19,1,3,14,move1,mobilize,capture,0,move1,2-0,2-1,1-0,1-1
20,0,3,18,move1,mobilize,move2,2,move2,2-2,2-1,-1,-1
21,1,3,18,move1,move1,move2,1,move1,1-0,2-0,1-1,2-1
22,0,3,19,move1,move1,swap,2,swap,2-3,1-2,-1,-1
23,1,4,19,move1,move1,swap,2,swap,2-0,2-2,-1,-1
24,0,4,20,move1,move1,mobilize,2,mobilize,1-2,2-2,-1,-1
25,1,4,20,move1,move1,mobilize,0,move1,2-1,1-1,-1,-1
26,0,4,21,capture,move1,mobilize,0,capture,2-0,2-1,-1,-1
27,1,7,21,mobilize,move1,mobilize,0,mobilize,1-1,2-1,-1,-1
28,0,7,22,mobilize,move2,mobilize,1,move2,1-4,2-4,-1,-1
29,1,7,22,mobilize,swap,mobilize,1,swap,1-1,0-2,-1,-1
30,0,7,23,mobilize,swap,mobilize,1,swap,2-4,1-2,-1,-1
