turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,capture,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move1,capture,capture,0,move1,1-0,1-1,2-0,2-1
2,0,0,0,move1,capture,capture,0,move1,2-4,2-3,-1,-1
3,1,1,0,move1,capture,capture,0,move1,2-1,2-2,-1,-1
4,0,1,3,move1,move2,capture,1,move2,2-3,2-2,-1,-1
5,1,4,3,move1,move2,move1,2,move1,1-1,1-4,1-0,-1
6,0,4,3,move1,move1,move1,1,move1,1-4,2-4,-1,-1
7,1,4,3,capture,move1,move1,0,capture,1-1,1-2,-1,-1
8,0,4,3,capture,swap,move1,1,swap,2-3,3-3,-1,-1
9,1,5,3,capture,swap,move1,2,move1,1-2,2-2,-1,-1
10,0,5,6,move2,swap,move1,0,move2,3-3,3-0,3-4,-1
11,1,6,6,move2,swap,move1,0,move2,1-0,2-1,-1,-1
12,0,6,6,move2,mobilize,move1,1,mobilize,2-4,2-1,-1,-1
13,1,7,6,move2,mobilize,mobilize,2,mobilize,2-4,2-3,-1,-1
14,0,7,6,swap,mobilize,mobilize,0,swap,2-1,3-2,-1,-1
15,1,8,6,swap,mobilize,mobilize,0,swap,2-0,3-2,-1,-1
16,0,8,6,capture,mobilize,mobilize,0,capture,2-0,2-3,-1,-1
17,1,12,6,move1,mobilize,mobilize,0,move1,2-2,2-3,-1,-1
18,0,12,6,move1,move2,mobilize,1,move2,1-4,2-4,3-3,2-3
19,1,13,6,move1,move1,mobilize,1,move1,3-2,2-1,-1,-1
20,0,13,6,move2,move1,mobilize,0,move2,3-4,3-3,-1,-1
21,1,14,6,swap,move1,mobilize,0,swap,2-0,1-1,-1,-1
22,0,14,6,mobilize,move1,mobilize,0,mobilize,2-4,2-1,-1,-1
23,1,15,6,mobilize,capture,mobilize,1,capture,1-1,1-2,-1,-1
24,0,15,9,mobilize,move2,mobilize,1,move2,2-3,2-4,-1,-1
25,1,16,9,mobilize,mobilize,mobilize,1,mobilize,1-0,1-1,-1,-1
26,0,16,9,move2,mobilize,mobilize,0,move2,2-1,3-1,2-3,1-3
27,1,17,9,capture,mobilize,mobilize,0,capture,1-1,2-1,-1,-1
28,0,17,12,move1,mobilize,mobilize,0,move1,1-3,1-2,-1,-1
29,1,18,12,move2,mobilize,mobilize,0,move2,1-0,1-1,-1,-1
30,0,18,12,move2,swap,mobilize,1,swap,3-1,3-2,1-3,2-3
31,1,19,12,move2,capture,mobilize,1,capture,1-1,3-2,-1,-1
32,0,19,15,move2,capture,mobilize,1,capture,1-1,2-1,-1,-1
33,1,23,15,move2,move2,mobilize,1,move2,2-2,2-3,-1,-1
34,0,23,15,move1,move2,mobilize,0,move1,1-1,1-3,-1,-1
35,1,24,15,move1,move2,mobilize,1,move2,1-0,2-1,-1,-1
36,0,24,15,move1,move2,move1,2,move1,1-3,2-3,1-4,2-4
37,1,25,15,swap,move2,move1,0,swap,3-2,3-1,-1,-1
38,0,25,16,swap,move2,move1,0,swap,2-4,2-2,-1,-1
39,1,26,16,move1,move2,move1,0,move1,3-1,2-2,-1,-1
40,0,26,16,move1,mobilize,move1,1,mobilize,3-1,3-2,-1,-1
41,1,27,16,move1,mobilize,move1,0,move1,2-4,1-4,-1,-1
42,0,27,16,move2,mobilize,move1,0,move2,2-3,1-3,-1,-1
43,1,28,16,move1,mobilize,move1,0,move1,1-4,2-3,-1,-1
44,0,28,16,mobilize,mobilize,move1,0,mobilize,1-3,1-2,-1,-1
45,1,29,16,mobilize,mobilize,move1,0,mobilize,2-3,1-3,2-1,1-1
46,0,29,16,mobilize,mobilize,move1,2,move1,3-3,2-3,-1,-1
47,1,30,16,mobilize,mobilize,capture,2,capture,1-1,2-1,-1,-1
48,0,30,19,mobilize,mobilize,move2,2,move2,1-2,1-3,-1,-1
49,1,31,19,mobilize,mobilize,swap,2,swap,1-0,2-0,-1,-1
50,0,31,19,mobilize,mobilize,capture,2,capture,1-2,2-1,-1,-1
51,1,35,19,mobilize,mobilize,move1,2,move1,2-2,2-3,-1,-1
52,0,35,19,move2,mobilize,move1,0,move2,3-2,3-1,1-4,1-3
53,1,36,19,move1,mobilize,move1,0,move1,2-0,1-1,-1,-1
54,0,36,19,move2,mobilize,move1,0,move2,1-3,2-3,-1,-1
55,1,37,19,mobilize,mobilize,move1,0,mobilize,1-1,0-2,-1,-1
56,0,37,19,mobilize,mobilize,capture,2,capture,2-3,3-3,-1,-1
57,1,41,19,mobilize,mobilize,mobilize,2,mobilize,2-2,2-1,-1,-1
58,0,41,19,mobilize,mobilize,mobilize,0,mobilize,1-4,1-3,3-1,2-1
59,1,42,19,swap,mobilize,mobilize,0,swap,0-2,0-1,1-2,1-1
60,0,42,19,capture,mobilize,mobilize,0,capture,1-3,1-1,-1,-1
61,1,46,19,capture,mobilize,mobilize,0,capture,0-1,1-1,-1,-1
62,0,46,22,capture,mobilize,mobilize,0,capture,1-4,1-3,-1,-1
63,1,50,22,swap,mobilize,mobilize,0,swap,2-2,2-1,-1,-1
64,0,50,22,swap,move1,mobilize,1,move1,1-4,1-3,3-3,2-3
65,1,51,22,move1,move1,mobilize,0,move1,0-1,1-3,-1,-1
66,0,51,22,mobilize,move1,mobilize,0,mobilize,0-1,1-1,-1,-1
67,1,52,22,mobilize,capture,mobilize,1,capture,1-3,1-2,-1,-1
68,0,52,25,mobilize,move2,mobilize,1,move2,1-1,1-2,-1,-1
69,1,53,25,mobilize,swap,mobilize,1,swap,2-0,2-1,-1,-1
70,0,53,25,mobilize,move1,mobilize,1,move1,2-4,2-1,-1,-1
71,1,54,25,mobilize,move1,mobilize,1,move1,1-0,2-0,-1,-1
72,0,54,25,mobilize,move2,mobilize,1,move2,1-1,1-2,-1,-1
73,1,55,25,mobilize,move2,mobilize,1,move2,2-4,1-3,-1,-1
74,0,55,25,mobilize,move1,mobilize,1,move1,2-1,3-2,-1,-1
75,1,56,25,mobilize,swap,mobilize,1,swap,2-0,2-1,-1,-1
76,0,56,26,mobilize,move1,mobilize,1,move1,3-2,2-2,-1,-1
77,1,56,26,move2,move1,mobilize,0,move2,1-3,1-4,3-2,3-1
78,0,56,27,capture,move1,mobilize,0,capture,1-2,1-3,-1,-1
79,1,59,27,capture,move1,mobilize,0,capture,1-4,1-3,-1,-1
80,0,59,31,mobilize,move1,mobilize,0,mobilize,2-2,2-1,-1,-1
81,1,59,31,move1,move1,mobilize,0,move1,1-4,1-3,3-1,3-2
82,0,59,32,move1,move1,move2,2,move2,2-4,3-4,2-3,3-3
83,1,59,32,move2,move1,move2,0,move2,1-3,1-2,-1,-1
84,0,59,33,capture,move1,move2,0,capture,3-4,2-3,-1,-1
85,1,62,33,move1,move1,move2,0,move1,3-2,3-3,-1,-1
86,0,62,34,move1,move1,mobilize,2,mobilize,1-4,1-3,-1,-1
87,1,62,34,capture,move1,mobilize,0,capture,1-2,1-1,-1,-1
88,0,62,38,move1,move1,mobilize,0,move1,2-2,3-2,-1,-1
89,1,62,38,move1,move1,mobilize,0,move1,1-1,1-2,-1,-1
90,0,62,39,swap,move1,mobilize,0,swap,2-3,3-3,-1,-1
91,1,63,39,mobilize,move1,mobilize,0,mobilize,1-0,2-2,-1,-1
92,0,63,39,mobilize,capture,mobilize,1,capture,1-0,1-1,-1,-1
93,1,67,39,mobilize,swap,mobilize,1,swap,1-2,1-3,-1,-1
94,0,67,39,mobilize,move2,mobilize,1,move2,1-4,1-2,-1,-1
95,1,68,39,swap,move2,mobilize,0,swap,1-4,2-4,2-0,2-1
96,0,68,39,swap,move1,mobilize,1,move1,3-3,1-3,-1,-1
97,1,69,39,move1,move1,mobilize,0,move1,2-4,1-2,-1,-1
98,0,69,39,swap,move1,mobilize,0,swap,2-4,1-4,-1,-1
99,1,70,39,move2,move1,mobilize,0,move2,2-1,1-3,-1,-1
100,0,70,39,mobilize,move1,mobilize,0,mobilize,1-4,2-3,-1,-1
