turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,swap,move1,-1,None,-1,-1,-1,-1
1,1,0,0,move2,swap,move1,0,move2,1-0,1-1,2-0,2-1
2,0,0,0,swap,swap,move1,0,swap,1-4,2-3,-1,-1
3,1,1,0,swap,swap,move2,2,move2,2-1,2-2,-1,-1
4,0,1,0,swap,swap,mobilize,2,mobilize,3-4,3-3,-1,-1
5,1,2,0,move1,swap,mobilize,0,move1,1-1,2-3,-1,-1
6,0,2,0,move1,swap,mobilize,1,swap,1-1,2-3,-1,-1
7,1,3,0,move1,move1,mobilize,1,move1,1-1,2-3,-1,-1
8,0,3,0,move1,move1,move1,2,move1,1-1,1-2,2-4,3-4
9,1,4,0,move2,move1,move1,0,move2,3-0,2-0,-1,-1
10,0,4,0,move1,move1,move1,0,move1,1-2,1-3,-1,-1
11,1,5,0,move2,move1,move1,0,move2,2-0,2-1,-1,-1
12,0,5,0,capture,move1,move1,0,capture,3-4,4-3,-1,-1
13,1,9,0,mobilize,move1,move1,0,mobilize,2-3,3-3,-1,-1
14,0,9,0,mobilize,mobilize,move1,1,mobilize,4-3,3-3,-1,-1
15,1,10,0,mobilize,mobilize,move1,2,move1,2-3,2-4,-1,-1
16,0,10,0,mobilize,mobilize,move2,2,move2,3-3,2-3,-1,-1
17,1,11,0,mobilize,mobilize,capture,2,capture,2-4,3-3,-1,-1
18,0,11,3,mobilize,mobilize,move2,2,move2,2-3,3-3,-1,-1
19,1,12,3,mobilize,mobilize,move1,2,move1,1-0,2-0,-1,-1
20,0,12,3,mobilize,mobilize,mobilize,2,mobilize,2-3,3-3,-1,-1
21,1,13,3,capture,mobilize,mobilize,0,capture,2-0,3-0,2-1,3-1
22,0,13,3,capture,swap,mobilize,1,swap,3-3,2-3,1-4,2-4
23,1,17,3,capture,swap,mobilize,0,capture,2-2,2-3,-1,-1
24,0,17,3,capture,swap,capture,2,capture,1-3,1-2,2-4,2-3
25,1,21,3,move1,swap,capture,0,move1,2-2,2-3,-1,-1
26,0,21,6,move1,swap,capture,2,capture,1-2,2-2,-1,-1
27,1,21,6,mobilize,swap,capture,0,mobilize,3-1,3-2,-1,-1
28,0,21,6,move2,swap,capture,0,move2,1-4,1-3,2-4,2-3
29,1,22,6,mobilize,swap,capture,0,mobilize,3-2,2-2,-1,-1
30,0,22,9,mobilize,swap,capture,2,capture,1-2,1-0,1-3,-1
31,1,26,9,mobilize,swap,capture,2,capture,2-2,1-2,-1,-1
32,0,26,12,mobilize,swap,swap,2,swap,1-3,1-0,1-4,-1
33,1,27,12,mobilize,move2,swap,1,move2,1-0,1-3,-1,-1
34,0,27,12,mobilize,move2,move2,2,move2,1-0,1-3,-1,-1
35,1,28,12,mobilize,move2,move2,1,move2,1-0,2-1,-1,-1
36,0,28,12,mobilize,mobilize,move2,1,mobilize,1-4,2-4,-1,-1
37,1,29,12,mobilize,mobilize,move2,2,move2,3-0,2-0,-1,-1
