turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,swap,mobilize,swap,-1,None,-1,-1,-1,-1
1,1,0,0,swap,mobilize,swap,1,mobilize,1-0,1-1,2-0,2-1
2,0,0,0,capture,mobilize,swap,0,capture,1-4,1-1,-1,-1
3,1,3,0,capture,mobilize,swap,0,capture,1-4,2-4,-1,-1
4,0,3,3,move1,mobilize,swap,0,move1,1-1,2-1,-1,-1
5,1,3,3,capture,mobilize,swap,0,capture,1-4,1-3,-1,-1
6,0,3,6,move2,mobilize,swap,0,move2,1-1,1-0,-1,-1
7,1,4,6,mobilize,mobilize,swap,0,mobilize,1-3,2-2,-1,-1
8,0,4,6,move1,mobilize,swap,0,move1,1-1,2-1,2-4,2-3
9,1,5,6,move1,mobilize,move2,2,move2,1-0,2-1,-1,-1
10,0,5,6,move1,move2,move2,1,move2,1-0,1-1,2-3,3-3
11,1,6,6,move2,move2,move2,0,move2,3-0,2-0,-1,-1
12,0,6,6,move1,move2,move2,0,move1,1-1,1-3,-1,-1
13,1,7,6,move1,mobilize,move2,1,mobilize,2-0,1-1,-1,-1
14,0,7,6,move1,move1,move2,1,move1,1-3,2-3,3-4,2-4
15,1,8,6,move1,move1,move2,2,move2,1-1,2-0,-1,-1
16,0,8,6,move1,move1,move1,2,move1,3-3,3-4,-1,-1
17,1,9,6,move1,move1,move1,0,move1,2-0,1-0,-1,-1
18,0,9,6,swap,move1,move1,0,swap,3-4,3-3,-1,-1
19,1,10,6,capture,move1,move1,0,capture,2-1,2-3,-1,-1
20,0,10,9,swap,move1,move1,0,swap,3-3,2-3,-1,-1
21,1,11,9,move1,move1,move1,0,move1,1-0,2-1,-1,-1
22,0,11,9,move1,move1,move1,0,move1,2-4,3-4,-1,-1
23,1,12,9,mobilize,move1,move1,0,mobilize,2-1,1-1,-1,-1
24,0,12,9,move2,move1,move1,0,move2,3-3,2-3,3-4,2-4
25,1,13,9,move2,capture,move1,1,capture,1-1,2-1,-1,-1
26,0,13,12,move2,mobilize,move1,1,mobilize,1-0,2-0,-1,-1
27,1,14,12,swap,mobilize,move1,0,swap,2-0,3-1,-1,-1
28,0,14,12,move2,mobilize,move1,0,move2,1-0,2-1,-1,-1
29,1,15,12,mobilize,mobilize,move1,0,mobilize,1-0,1-1,-1,-1
30,0,15,12,mobilize,mobilize,move1,0,mobilize,2-3,1-3,2-4,1-4
31,1,16,12,move1,mobilize,move1,0,move1,3-1,3-2,1-1,1-2
32,0,16,12,move1,move1,move1,1,move1,1-3,2-3,1-4,2-4
33,1,17,12,mobilize,move1,move1,0,mobilize,3-2,3-3,-1,-1
34,0,17,12,swap,move1,move1,0,swap,2-3,1-3,2-4,1-4
35,1,18,12,move1,move1,move1,0,move1,3-3,1-3,-1,-1
36,0,18,12,move2,move1,move1,0,move2,3-3,2-3,-1,-1
37,1,19,12,move2,move1,move1,0,move2,1-3,0-2,-1,-1
38,0,19,12,move2,capture,move1,1,capture,1-4,2-4,-1,-1
39,1,23,12,move2,capture,move1,1,capture,2-2,2-3,-1,-1
40,0,23,15,move2,move2,move1,1,move2,2-1,2-2,-1,-1
41,1,24,15,move2,move2,swap,2,swap,1-2,2-2,-1,-1
42,0,24,15,move2,move2,swap,0,move2,1-4,2-3,-1,-1
43,1,25,15,move2,move2,move1,2,move1,0-2,2-3,-1,-1
44,0,25,15,capture,move2,move1,0,capture,2-1,1-2,-1,-1
45,1,29,15,mobilize,move2,move1,0,mobilize,2-2,1-2,-1,-1
46,0,29,15,mobilize,move1,move1,1,move1,0-2,1-3,-1,-1
47,1,30,15,mobilize,capture,move1,1,capture,1-0,2-0,-1,-1
48,0,30,18,mobilize,capture,move1,1,capture,1-3,2-3,-1,-1
49,1,31,18,swap,capture,move1,0,swap,2-0,2-1,1-0,1-1
50,0,31,21,swap,move1,move1,1,move1,1-3,1-1,1-4,-1
51,1,32,21,move1,move1,move1,0,move1,1-0,1-3,-1,-1
52,0,32,21,mobilize,move1,move1,0,mobilize,1-0,1-1,-1,-1
53,1,33,21,mobilize,move1,move1,1,move1,1-3,2-3,-1,-1
54,0,33,21,capture,move1,move1,0,capture,1-1,1-2,2-4,3-4
55,1,37,21,mobilize,move1,move1,0,mobilize,2-2,1-2,-1,-1
56,0,37,21,move2,move1,move1,0,move2,1-4,1-3,3-4,3-3
57,1,38,21,swap,move1,move1,0,swap,2-1,1-2,-1,-1
58,0,38,21,capture,move1,move1,0,capture,3-3,2-3,-1,-1
59,1,42,21,move1,move1,move1,0,move1,3-3,2-3,-1,-1
60,0,42,21,move1,move1,move1,0,move1,2-4,2-3,-1,-1
61,1,43,21,swap,move1,move1,0,swap,3-3,3-2,-1,-1
62,0,43,21,mobilize,move1,move1,0,mobilize,1-4,1-2,-1,-1
63,1,44,21,mobilize,capture,move1,1,capture,1-4,2-4,-1,-1
64,0,44,24,mobilize,move1,move1,1,move1,2-3,2-4,-1,-1
65,1,45,24,mobilize,swap,move1,1,swap,1-0,2-0,-1,-1
66,0,45,25,mobilize,mobilize,move1,1,mobilize,1-3,2-2,-1,-1
67,1,45,25,move2,mobilize,move1,0,move2,2-0,2-1,3-2,3-1
68,0,45,26,move2,mobilize,move1,0,move2,2-3,3-2,-1,-1
69,1,45,26,move1,mobilize,move1,0,move1,3-1,3-0,-1,-1
70,0,45,27,move1,mobilize,move1,1,mobilize,3-2,3-1,1-2,1-1
71,1,45,27,move2,mobilize,move1,0,move2,3-0,2-0,-1,-1
72,0,45,28,move2,capture,move1,1,capture,3-1,3-2,1-1,1-2
73,1,48,28,move2,move2,move1,1,move2,1-3,1-2,-1,-1
74,0,48,29,move1,move2,move1,0,move1,1-4,2-3,-1,-1
75,1,48,29,swap,move2,move1,0,swap,2-0,1-0,-1,-1
76,0,48,29,capture,move2,move1,0,capture,2-2,2-1,-1,-1
77,1,52,29,move2,move2,move1,0,move2,2-2,2-3,-1,-1
78,0,52,29,move1,move2,move1,0,move1,1-4,2-3,-1,-1
79,1,53,29,move1,mobilize,move1,1,mobilize,1-0,1-2,-1,-1
80,0,53,29,move1,mobilize,move1,0,move1,3-2,3-3,-1,-1
81,1,54,29,move1,mobilize,move1,0,move1,1-2,1-1,-1,-1
82,0,54,29,move1,mobilize,move1,0,move1,3-3,3-2,-1,-1
83,1,55,29,move1,mobilize,move1,0,move1,1-1,1-2,-1,-1
84,0,55,29,move2,mobilize,move1,0,move2,3-2,3-3,-1,-1
85,1,56,29,mobilize,mobilize,move1,0,mobilize,1-3,0-2,-1,-1
86,0,56,29,mobilize,mobilize,mobilize,2,mobilize,2-1,3-1,-1,-1
87,1,57,29,swap,mobilize,mobilize,0,swap,1-2,1-1,0-2,0-1
88,0,57,29,mobilize,mobilize,mobilize,0,mobilize,2-3,1-1,-1,-1
89,1,58,29,capture,mobilize,mobilize,0,capture,2-3,1-3,0-1,0-2
90,0,58,29,capture,move2,mobilize,1,move2,3-3,3-2,1-1,2-1
91,1,62,29,swap,move2,mobilize,0,swap,2-2,3-2,-1,-1
92,0,62,29,swap,move2,mobilize,0,swap,1-4,1-3,-1,-1
93,1,63,29,swap,capture,mobilize,1,capture,1-4,2-3,-1,-1
94,0,63,32,swap,move2,mobilize,1,move2,1-3,2-3,-1,-1
95,1,64,32,swap,move2,capture,2,capture,1-0,1-1,0-2,1-2
96,0,64,35,swap,move2,move2,2,move2,2-1,1-1,-1,-1
97,1,65,35,swap,move2,move2,0,swap,1-0,2-1,-1,-1
98,0,65,35,capture,move2,move2,0,capture,1-0,1-2,-1,-1
99,1,69,35,move1,move2,move2,0,move1,2-2,1-2,-1,-1
100,0,69,35,move1,move1,move2,1,move1,3-1,3-3,-1,-1
