turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,3-0,3-1,-1,-1
2,0,0,0,move1,capture,mobilize,0,move1,2-6,2-5,3-6,3-5
3,1,0,0,move1,capture,swap,2,swap,2-0,2-1,4-0,4-1
4,0,0,0,move1,capture,swap,0,move1,3-5,3-4,-1,-1
5,1,0,0,move1,capture,swap,0,move1,3-1,3-2,-1,-1
6,0,0,2,mobilize,capture,swap,0,mobilize,3-4,3-3,-1,-1
7,1,3,2,mobilize,mobilize,swap,1,mobilize,3-2,3-3,-1,-1
8,0,3,2,capture,mobilize,swap,0,capture,2-5,2-4,2-6,1-6
9,1,5,2,capture,capture,swap,1,capture,2-1,3-1,3-2,3-3
10,0,5,4,capture,capture,move2,2,move2,2-4,3-3,-1,-1
11,1,6,4,capture,capture,mobilize,2,mobilize,2-4,1-3,-1,-1
12,0,6,6,capture,capture,move2,2,move2,1-6,1-5,4-6,4-5
13,1,7,6,capture,capture,move2,2,move2,4-1,3-2,-1,-1
14,0,7,11,capture,capture,move2,0,capture,3-3,3-2,-1,-1
15,1,8,11,capture,capture,swap,2,swap,2-0,3-0,-1,-1
16,0,8,14,capture,capture,move1,2,move1,1-5,1-3,-1,-1
17,1,11,14,move2,capture,move1,0,move2,3-1,3-3,3-0,-1
18,0,11,16,move2,capture,move1,0,move2,1-3,3-3,-1,-1
19,1,14,16,move2,capture,move1,1,capture,3-1,3-3,3-0,-1
20,0,14,16,move1,capture,move1,0,move1,3-6,3-4,-1,-1
21,1,17,16,move1,move2,move1,1,move2,3-1,3-4,3-0,-1
22,0,17,16,move1,swap,move1,1,swap,3-6,3-4,-1,-1
23,1,17,16,move1,swap,move1,0,move1,1-5,1-4,-1,-1
24,0,17,18,move1,swap,move1,0,move1,3-4,3-3,-1,-1
