turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,swap,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move2,swap,move2,0,move2,1-0,0-0,2-0,2-1
2,0,0,0,mobilize,swap,move2,0,mobilize,1-4,2-3,-1,-1
3,1,1,0,move1,swap,move2,0,move1,0-0,1-0,2-1,2-2
4,0,1,0,move1,swap,move1,2,move1,3-4,3-3,-1,-1
5,1,2,0,swap,swap,move1,0,swap,1-0,2-0,-1,-1
6,0,2,0,swap,swap,mobilize,2,mobilize,3-3,3-4,-1,-1
7,1,2,0,swap,swap,move2,2,move2,2-0,1-0,2-2,1-2
8,0,2,0,swap,swap,move1,2,move1,2-3,3-3,-1,-1
9,1,2,0,swap,move2,move1,1,move2,3-0,3-3,-1,-1
10,0,2,0,move2,move2,move1,0,move2,3-0,3-3,-1,-1
11,1,2,0,move2,move2,move1,2,move1,1-2,0-2,-1,-1
12,0,2,0,move1,move2,move1,0,move1,2-4,2-3,-1,-1
13,1,2,0,move1,mobilize,move1,1,mobilize,0-2,1-1,-1,-1
14,0,2,0,move1,mobilize,move1,0,move1,2-3,2-4,-1,-1
15,1,2,0,move1,move2,move1,1,move2,1-0,0-0,3-0,4-0
16,0,2,1,move1,mobilize,move1,1,mobilize,2-4,2-2,-1,-1
17,1,2,1,move1,move2,move1,1,move2,0-0,1-0,1-1,2-1
18,0,2,2,move1,move2,move1,1,move2,3-4,2-3,-1,-1
19,1,2,2,move1,move2,move1,0,move1,1-0,2-0,-1,-1
20,0,2,3,move1,move1,move1,1,move1,3-3,2-4,-1,-1
21,1,2,3,move1,move1,move1,0,move1,4-0,3-0,-1,-1
22,0,2,4,capture,move1,move1,0,capture,2-4,1-4,-1,-1
23,1,2,4,capture,capture,move1,1,capture,3-0,4-0,-1,-1
24,0,2,8,mobilize,capture,move1,0,mobilize,2-2,2-1,-1,-1
25,1,2,8,mobilize,capture,move1,2,move1,2-0,3-0,-1,-1
26,0,2,9,mobilize,capture,move1,2,move1,1-4,1-3,-1,-1
27,1,2,9,mobilize,capture,swap,2,swap,3-0,2-0,-1,-1
28,0,2,13,mobilize,move2,swap,1,move2,2-2,2-0,2-3,-1
29,1,2,13,mobilize,move1,swap,1,move1,1-0,1-2,-1,-1
30,0,2,14,mobilize,move1,mobilize,2,mobilize,1-3,1-2,-1,-1
31,1,2,14,mobilize,move1,mobilize,2,mobilize,2-0,2-1,4-0,4-1
32,0,2,15,mobilize,move2,mobilize,1,move2,1-2,1-1,-1,-1
33,1,2,15,mobilize,move2,mobilize,1,move2,4-1,4-2,-1,-1
34,0,2,16,mobilize,move1,mobilize,1,move1,1-1,1-2,-1,-1
35,1,2,16,move1,move1,mobilize,0,move1,1-3,1-4,4-2,3-2
36,0,2,17,move2,move1,mobilize,0,move2,2-3,1-3,-1,-1
37,1,2,17,swap,move1,mobilize,0,swap,2-1,3-1,-1,-1
38,0,2,17,move1,move1,mobilize,0,move1,2-2,3-2,-1,-1
39,1,2,17,move1,move1,move2,2,move2,1-4,2-4,2-2,2-1
40,0,2,18,move1,move1,capture,2,capture,1-3,2-2,-1,-1
41,1,2,18,move2,move1,capture,0,move2,3-1,3-0,-1,-1
42,0,2,22,move2,move1,mobilize,2,mobilize,2-2,2-1,-1,-1
43,1,2,22,move2,move1,mobilize,1,move1,1-0,1-1,-1,-1
44,0,2,23,move1,move1,mobilize,0,move1,3-2,2-1,-1,-1
45,1,2,23,move1,move1,mobilize,2,mobilize,3-0,4-0,1-1,1-0
46,0,2,24,move2,move1,mobilize,0,move2,2-1,1-1,-1,-1
47,1,2,24,move2,move1,mobilize,1,move1,2-4,1-4,-1,-1
48,0,2,24,move2,move1,mobilize,0,move2,2-2,1-3,-1,-1
49,1,2,24,move2,move1,move1,2,move1,4-0,3-0,1-4,2-4
50,0,2,25,move1,move1,move1,0,move1,1-1,2-2,-1,-1
51,1,2,25,move1,mobilize,move1,1,mobilize,2-4,1-4,-1,-1
52,0,2,25,move1,mobilize,move1,0,move1,2-2,2-3,-1,-1
53,1,2,25,move1,mobilize,swap,2,swap,1-0,1-1,-1,-1
54,0,2,26,move2,mobilize,swap,0,move2,2-3,2-2,-1,-1
55,1,2,26,move1,mobilize,swap,0,move1,1-4,2-3,-1,-1
56,0,2,26,move1,mobilize,move2,2,move2,2-2,2-3,-1,-1
57,1,2,26,move1,mobilize,move1,2,move1,2-2,2-1,-1,-1
58,0,2,27,capture,mobilize,move1,0,capture,1-2,2-2,-1,-1
59,1,2,27,capture,mobilize,move1,1,mobilize,3-0,3-1,1-1,1-0
60,0,2,31,move1,mobilize,move1,0,move1,2-2,2-1,-1,-1
61,1,2,31,move1,mobilize,move1,1,mobilize,3-1,3-0,1-0,0-0
62,0,2,32,move2,mobilize,move1,0,move2,1-3,1-2,-1,-1
63,1,2,32,mobilize,mobilize,move1,0,mobilize,2-0,1-1,-1,-1
64,0,2,33,mobilize,mobilize,move2,2,move2,2-3,1-3,-1,-1
65,1,2,33,capture,mobilize,move2,0,capture,3-0,3-1,1-1,0-1
66,0,2,34,capture,mobilize,mobilize,2,mobilize,1-3,2-3,-1,-1
67,1,2,34,capture,mobilize,mobilize,1,mobilize,3-1,2-1,0-1,1-1
68,0,2,38,move2,mobilize,mobilize,0,move2,1-2,1-1,-1,-1
69,1,2,38,move2,move1,mobilize,1,move1,2-1,3-1,0-0,0-1
70,0,2,39,move2,move2,mobilize,1,move2,2-3,1-3,-1,-1
71,1,2,39,move2,move1,mobilize,1,move1,3-1,4-1,-1,-1
72,0,2,39,move2,move1,mobilize,0,move2,2-2,1-1,-1,-1
73,1,2,39,swap,move1,mobilize,0,swap,1-0,2-0,-1,-1
74,0,2,39,move1,move1,mobilize,0,move1,1-3,0-1,-1,-1
75,1,2,39,move1,move1,move2,2,move2,4-1,4-2,1-3,2-3
76,0,2,39,move1,move1,move1,2,move1,0-1,0-2,-1,-1
77,1,3,39,move1,move1,move1,1,move1,2-3,2-2,-1,-1
78,0,3,39,move1,move1,move1,0,move1,1-1,0-1,-1,-1
79,1,4,39,move1,move2,move1,1,move2,4-2,3-2,-1,-1
80,0,4,39,move1,move1,move1,1,move1,0-1,1-1,-1,-1
81,1,5,39,move1,move1,mobilize,2,mobilize,3-2,3-1,-1,-1
82,0,5,39,move2,move1,mobilize,0,move2,0-2,0-1,-1,-1
83,1,5,39,move2,move1,move1,2,move1,3-1,3-2,2-2,2-3
84,0,5,39,move2,move1,move1,0,move2,0-1,0-2,-1,-1
85,1,5,39,move2,mobilize,move1,1,mobilize,2-3,3-3,-1,-1
86,0,5,40,move2,mobilize,move1,0,move2,1-1,2-2,-1,-1
87,1,5,40,capture,mobilize,move1,0,capture,2-0,0-0,-1,-1
88,0,5,44,move2,mobilize,move1,0,move2,2-2,3-2,-1,-1
89,1,5,44,move2,move1,move1,1,move1,0-0,0-1,3-3,2-3
90,0,5,45,move2,move1,move1,0,move2,0-2,1-3,-1,-1
91,1,5,45,move2,move1,capture,2,capture,1-0,2-0,-1,-1
92,0,5,49,move2,move1,move2,2,move2,2-2,2-3,-1,-1
93,1,5,49,move2,move1,mobilize,2,mobilize,2-0,3-1,-1,-1
94,0,5,49,move1,move1,mobilize,0,move1,2-2,1-1,-1,-1
95,1,5,49,move1,move1,swap,2,swap,3-1,4-1,0-1,0-0
96,0,5,49,move1,move1,mobilize,2,mobilize,1-3,1-0,-1,-1
97,1,5,49,move1,mobilize,mobilize,1,mobilize,1-3,1-4,-1,-1
98,0,5,50,move2,mobilize,mobilize,0,move2,1-2,2-2,-1,-1
99,1,5,50,move2,move1,mobilize,1,move1,0-0,0-1,1-4,1-3
100,0,5,51,swap,move1,mobilize,0,swap,1-0,2-1,-1,-1
