turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,swap,2,swap,2-0,2-1,3-0,4-0
2,0,0,0,move1,capture,swap,0,move1,1-4,1-3,3-4,3-3
3,1,1,0,mobilize,capture,swap,0,mobilize,2-1,2-2,-1,-1
4,0,1,0,move2,capture,swap,0,move2,2-4,1-4,3-3,2-3
5,1,3,0,move2,capture,swap,1,capture,2-2,2-3,-1,-1
6,0,3,1,move2,move2,swap,1,move2,1-3,1-0,1-4,-1
7,1,3,1,move2,capture,swap,1,capture,2-2,2-0,-1,-1
8,0,3,2,move2,move1,swap,1,move1,1-3,1-0,1-4,-1
9,1,3,2,move1,move1,swap,0,move1,4-0,3-0,-1,-1
10,0,3,2,move2,move1,swap,0,move2,2-4,2-3,-1,-1
11,1,3,2,move1,move1,swap,0,move1,1-0,2-1,-1,-1
12,0,3,2,move1,move1,capture,2,capture,1-3,2-1,-1,-1
13,1,3,2,move1,capture,capture,1,capture,1-3,0-3,-1,-1
14,0,3,3,move1,move2,capture,1,move2,2-1,2-0,-1,-1
15,1,3,3,move2,move2,capture,0,move2,0-3,0-2,-1,-1
16,0,3,4,swap,move2,capture,0,swap,2-1,2-2,-1,-1
17,1,3,4,swap,swap,capture,1,swap,0-2,1-3,-1,-1
18,0,3,4,move1,swap,capture,0,move1,2-2,1-3,-1,-1
19,1,4,4,move1,swap,capture,0,move1,3-0,2-0,-1,-1
20,0,4,5,move1,swap,move1,2,move1,1-3,1-0,1-4,-1
21,1,4,5,move1,move2,move1,1,move2,2-2,1-4,-1,-1
22,0,4,6,mobilize,move2,move1,0,mobilize,1-3,1-2,-1,-1
23,1,4,6,mobilize,move1,move1,1,move1,2-0,4-0,-1,-1
24,0,4,7,mobilize,mobilize,move1,1,mobilize,2-3,1-3,-1,-1
25,1,4,7,mobilize,mobilize,swap,2,swap,4-0,3-0,-1,-1
26,0,4,7,mobilize,mobilize,move1,2,move1,2-2,1-4,-1,-1
27,1,4,7,swap,mobilize,move1,0,swap,2-2,2-3,3-0,4-0
28,0,4,7,capture,mobilize,move1,0,capture,1-4,2-3,-1,-1
29,1,4,7,capture,mobilize,swap,2,swap,1-4,0-4,-1,-1
30,0,4,8,mobilize,mobilize,swap,0,mobilize,1-2,1-0,1-3,-1
31,1,4,8,move1,mobilize,swap,0,move1,0-4,0-3,1-0,1-1
32,0,4,9,move2,mobilize,swap,0,move2,1-2,2-2,-1,-1
33,1,4,9,move2,mobilize,capture,2,capture,1-1,2-3,-1,-1
34,0,4,11,move2,mobilize,move1,2,move1,2-2,2-3,-1,-1
35,1,4,11,capture,mobilize,move1,0,capture,1-0,3-0,-1,-1
36,0,4,13,capture,mobilize,move1,0,capture,1-3,0-3,-1,-1
37,1,4,13,capture,move1,move1,1,move1,3-0,2-0,4-0,4-1
38,0,4,15,move2,move1,move1,0,move2,1-1,1-0,-1,-1
39,1,4,15,move2,move1,move1,0,move2,4-1,3-2,-1,-1
40,0,4,16,move2,mobilize,move1,1,mobilize,1-3,1-2,-1,-1
41,1,4,16,move1,mobilize,move1,0,move1,3-2,2-1,-1,-1
42,0,4,16,move1,mobilize,move1,0,move1,2-2,3-2,-1,-1
43,1,5,16,move1,move2,move1,1,move2,1-0,0-0,2-1,2-2
44,0,5,16,move1,mobilize,move1,1,mobilize,3-2,2-1,-1,-1
45,1,6,16,move1,move1,move1,1,move1,0-0,0-1,2-0,1-0
46,0,6,16,move2,move1,move1,0,move2,2-1,3-1,-1,-1
47,1,7,16,swap,move1,move1,0,swap,0-1,0-2,-1,-1
48,0,7,16,swap,swap,move1,1,swap,3-1,2-1,-1,-1
49,1,8,16,swap,swap,move1,2,move1,0-2,0-1,-1,-1
50,0,8,16,move2,swap,move1,0,move2,2-1,0-1,-1,-1
51,1,9,16,move2,swap,capture,2,capture,1-0,0-0,-1,-1
52,0,9,17,move2,swap,mobilize,2,mobilize,1-1,2-1,-1,-1
53,1,9,17,move1,swap,mobilize,0,move1,2-2,2-0,-1,-1
54,0,9,17,move1,mobilize,mobilize,1,mobilize,1-2,1-0,-1,-1
55,1,10,17,capture,mobilize,mobilize,0,capture,1-2,2-2,-1,-1
56,0,10,18,move1,mobilize,mobilize,0,move1,1-0,2-0,-1,-1
57,1,10,18,move1,mobilize,move2,2,move2,2-2,1-2,2-0,2-1
58,0,10,18,move1,mobilize,swap,2,swap,0-1,0-2,-1,-1
59,1,10,18,move1,mobilize,mobilize,2,mobilize,0-0,1-0,-1,-1
60,0,10,18,move2,mobilize,mobilize,0,move2,0-0,0-1,-1,-1
61,1,11,18,move2,move2,mobilize,1,move2,1-2,1-3,2-1,2-2
62,0,11,18,move2,move2,mobilize,0,move2,0-2,1-2,-1,-1
63,1,12,18,move2,move2,swap,2,swap,1-3,2-3,1-0,2-0
64,0,12,18,capture,move2,swap,0,capture,0-1,0-2,-1,-1
65,1,13,18,capture,capture,swap,1,capture,2-0,3-1,-1,-1
66,0,13,19,move1,capture,swap,0,move1,1-2,2-2,-1,-1
67,1,13,19,move1,capture,swap,0,move1,2-3,1-3,-1,-1
68,0,13,20,move1,capture,swap,1,capture,1-1,1-0,-1,-1
69,1,13,20,move2,capture,swap,0,move2,1-3,1-4,-1,-1
70,0,13,21,move2,move1,swap,1,move1,1-1,1-0,-1,-1
71,1,13,21,swap,move1,swap,0,swap,1-4,0-3,-1,-1
72,0,13,21,swap,move1,swap,1,move1,0-2,0-1,-1,-1
73,1,13,21,swap,move1,move1,2,move1,1-0,0-1,-1,-1
74,0,13,21,mobilize,move1,move1,0,mobilize,1-0,0-1,-1,-1
75,1,13,21,mobilize,move1,move1,2,move1,1-0,0-0,-1,-1
76,0,13,21,mobilize,capture,move1,1,capture,1-2,0-2,-1,-1
77,1,13,21,mobilize,capture,mobilize,2,mobilize,0-3,0-4,-1,-1
78,0,13,22,mobilize,capture,mobilize,1,capture,0-1,0-0,-1,-1
79,1,13,22,move1,capture,mobilize,0,move1,3-1,3-2,1-0,0-0
80,0,13,23,move1,capture,mobilize,1,capture,0-1,0-0,-1,-1
81,1,13,23,move1,capture,mobilize,0,move1,3-2,3-1,-1,-1
82,0,13,24,move1,swap,mobilize,1,swap,1-1,1-0,-1,-1
83,1,13,24,move1,swap,move2,2,move2,3-1,3-0,1-0,0-0
84,0,13,25,move1,swap,mobilize,2,mobilize,1-1,2-2,-1,-1
85,1,13,25,move1,swap,swap,2,swap,0-4,1-4,3-0,3-1
86,0,13,25,move1,mobilize,swap,1,mobilize,2-2,3-1,-1,-1
87,1,14,25,move1,mobilize,swap,0,move1,0-0,1-0,-1,-1
88,0,14,25,move1,swap,swap,1,swap,0-2,1-2,0-1,1-1
89,1,15,25,move1,swap,move1,2,move1,1-0,1-2,-1,-1
90,0,15,25,move1,capture,move1,1,capture,3-1,1-2,-1,-1
91,1,16,25,move1,capture,move1,2,move1,1-4,2-4,-1,-1
92,0,16,26,move1,move2,move1,1,move2,1-2,2-2,-1,-1
93,1,16,26,move1,move2,move1,0,move1,3-1,4-1,-1,-1
94,0,16,26,move1,capture,move1,1,capture,1-0,0-1,-1,-1
95,1,16,26,move1,capture,move2,2,move2,4-1,3-1,-1,-1
96,0,16,27,move1,swap,move2,1,swap,1-1,3-1,0-1,-1
97,1,16,27,move1,capture,move2,1,capture,1-0,0-1,-1,-1
98,0,16,28,move1,mobilize,move2,1,mobilize,1-0,2-0,-1,-1
99,1,16,28,move1,mobilize,move2,2,move2,2-0,4-0,-1,-1
100,0,16,29,move1,move1,move2,1,move1,1-2,2-2,1-1,2-1
