turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,move1,capture,mobilize,0,move1,2-4,2-3,3-4,4-4
3,1,1,0,move1,capture,swap,2,swap,1-0,2-0,2-1,2-2
4,0,1,1,move1,capture,move1,2,move1,2-3,2-2,-1,-1
5,1,4,1,move1,move1,move1,1,move1,2-3,2-2,-1,-1
6,0,4,1,move1,mobilize,move1,1,mobilize,2-4,3-4,-1,-1
7,1,5,1,move1,mobilize,move1,1,mobilize,2-3,2-2,3-0,3-1
8,0,5,1,move1,mobilize,capture,2,capture,3-4,3-3,-1,-1
9,1,6,1,move1,capture,capture,1,capture,2-0,2-1,3-1,3-2
10,0,6,4,move1,capture,move2,2,move2,3-3,3-2,-1,-1
11,1,7,4,mobilize,capture,move2,0,mobilize,1-0,1-1,-1,-1
12,0,7,4,mobilize,capture,move2,2,move2,1-4,2-3,-1,-1
13,1,11,4,mobilize,move2,move2,1,move2,2-2,2-3,-1,-1
14,0,11,4,mobilize,move2,capture,2,capture,3-3,1-3,-1,-1
15,1,12,4,mobilize,swap,capture,1,swap,1-1,2-0,-1,-1
16,0,12,4,move1,swap,capture,0,move1,1-3,0-3,4-4,3-4
17,1,13,4,move2,swap,capture,0,move2,2-1,1-1,-1,-1
18,0,13,5,move2,move2,capture,1,move2,3-4,2-2,-1,-1
19,1,13,5,capture,move2,capture,0,capture,1-1,1-2,-1,-1
20,0,13,9,move1,move2,capture,0,move1,2-2,1-2,-1,-1
21,1,13,9,move2,move2,capture,0,move2,2-0,2-1,-1,-1
22,0,13,13,move2,move2,swap,2,swap,2-2,2-1,-1,-1
23,1,14,13,move2,move2,move1,2,move1,3-4,2-2,-1,-1
24,0,14,13,move2,move1,move1,1,move1,1-4,0-4,-1,-1
25,1,15,13,swap,move1,move1,0,swap,1-0,2-1,-1,-1
26,0,15,14,swap,move1,move1,0,swap,3-4,2-2,-1,-1
27,1,16,14,mobilize,move1,move1,0,mobilize,3-4,2-2,-1,-1
28,0,16,14,mobilize,move1,capture,2,capture,3-4,2-4,-1,-1
29,1,20,14,mobilize,move1,move1,2,move1,2-2,2-4,2-1,-1
30,0,20,14,mobilize,move1,capture,2,capture,1-4,1-3,-1,-1
