turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,capture,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move1,capture,capture,0,move1,2-0,2-1,3-0,3-1
2,0,0,0,move1,capture,capture,0,move1,2-4,2-3,-1,-1
3,1,0,0,move1,capture,capture,0,move1,1-0,2-0,-1,-1
4,0,0,0,move2,capture,capture,0,move2,2-3,3-3,-1,-1
5,1,0,0,move1,capture,capture,0,move1,2-1,1-1,-1,-1
6,0,0,0,move1,capture,capture,0,move1,3-3,3-2,-1,-1
7,1,0,0,capture,capture,capture,0,capture,2-0,3-0,-1,-1
8,0,0,3,capture,swap,capture,1,swap,3-2,3-1,-1,-1
9,1,0,3,capture,move1,capture,1,move1,3-0,3-2,-1,-1
10,0,0,3,capture,move2,capture,1,move2,3-4,4-4,-1,-1
11,1,0,3,capture,move2,capture,1,move2,3-2,2-1,-1,-1
12,0,0,3,capture,mobilize,capture,1,mobilize,4-4,2-4,-1,-1
13,1,0,3,capture,mobilize,capture,1,mobilize,2-1,2-0,1-1,0-1
14,0,0,6,swap,mobilize,capture,0,swap,3-0,2-0,-1,-1
15,1,3,6,swap,mobilize,swap,2,swap,2-0,3-0,-1,-1
16,0,3,6,swap,capture,swap,1,capture,3-4,4-4,2-4,2-3
17,1,3,6,move1,capture,swap,0,move1,2-0,2-3,-1,-1
18,0,3,9,move1,move2,swap,1,move2,2-0,1-0,-1,-1
19,1,3,9,move1,move1,swap,1,move1,2-3,4-3,-1,-1
20,0,3,9,move2,move1,swap,0,move2,2-0,3-0,-1,-1
21,1,3,9,move2,swap,swap,1,swap,1-0,0-0,-1,-1
22,0,3,9,mobilize,swap,swap,0,mobilize,4-4,3-3,-1,-1
23,1,3,9,capture,swap,swap,0,capture,4-3,4-2,0-1,0-2
24,0,3,9,capture,move2,swap,1,move2,3-3,4-2,-1,-1
25,1,3,9,capture,mobilize,swap,1,mobilize,0-2,1-3,-1,-1
26,0,3,12,move1,mobilize,swap,0,move1,1-4,1-3,-1,-1
27,1,3,12,move1,move1,swap,1,move1,3-3,4-3,1-0,2-0
28,0,3,12,move1,swap,swap,1,swap,1-4,2-4,-1,-1
29,1,3,12,move1,swap,move2,2,move2,0-0,3-0,-1,-1
30,0,3,12,move1,swap,move2,2,move2,0-0,1-0,-1,-1
31,1,3,12,move1,swap,move1,2,move1,3-0,4-1,-1,-1
32,0,3,12,move2,swap,move1,0,move2,1-0,0-0,-1,-1
33,1,3,12,move2,move1,move1,1,move1,4-1,4-2,-1,-1
34,0,3,12,move1,move1,move1,0,move1,4-1,3-1,-1,-1
35,1,3,12,capture,move1,move1,0,capture,2-0,1-0,-1,-1
36,0,3,15,mobilize,move1,move1,0,mobilize,0-0,1-0,-1,-1
37,1,3,15,capture,move1,move1,0,capture,4-3,4-4,1-0,1-1
38,0,3,15,capture,move1,mobilize,2,mobilize,3-1,3-2,-1,-1
39,1,3,15,capture,move1,move1,2,move1,4-4,3-4,1-1,2-1
40,0,3,16,capture,move1,capture,2,capture,3-2,2-2,-1,-1
41,1,3,16,capture,capture,capture,1,capture,3-4,3-3,-1,-1
42,0,3,20,move2,capture,capture,0,move2,2-2,2-1,-1,-1
43,1,3,20,move1,capture,capture,0,move1,4-2,3-2,-1,-1
44,0,3,24,move1,capture,mobilize,2,mobilize,0-0,1-0,-1,-1
45,1,3,24,move1,capture,capture,2,capture,1-0,2-0,3-2,3-1
46,0,3,25,mobilize,capture,capture,0,mobilize,0-0,1-0,-1,-1
47,1,3,25,swap,capture,capture,0,swap,2-0,3-0,3-1,2-1
48,0,3,26,move2,capture,capture,0,move2,1-0,2-1,-1,-1
49,1,3,26,move2,capture,capture,0,move2,1-0,0-0,-1,-1
50,0,3,27,swap,capture,capture,0,swap,2-4,4-4,-1,-1
51,1,3,27,move1,capture,capture,0,move1,0-0,2-1,-1,-1
52,0,3,31,move1,move1,capture,1,move1,2-2,2-1,-1,-1
53,1,3,31,move1,move1,capture,1,move1,3-3,3-2,-1,-1
54,0,3,35,move1,move1,move2,2,move2,0-0,1-0,-1,-1
55,1,3,35,move1,move1,capture,2,capture,1-0,1-2,-1,-1
56,0,3,39,move1,move1,move1,2,move1,2-2,3-2,-1,-1
57,1,3,39,mobilize,move1,move1,0,mobilize,3-0,3-1,-1,-1
58,0,3,40,capture,move1,move1,0,capture,4-4,3-4,0-0,0-1
59,1,3,40,capture,move1,move1,1,move1,1-2,1-1,-1,-1
60,0,3,44,swap,move1,move1,0,swap,0-1,1-1,-1,-1
61,1,3,44,swap,move1,swap,2,swap,3-1,2-1,-1,-1
62,0,3,45,swap,move1,move1,2,move1,0-1,2-0,-1,-1
63,1,3,45,move2,move1,move1,0,move2,0-1,2-0,-1,-1
64,0,3,46,mobilize,move1,move1,0,mobilize,0-1,1-2,-1,-1
65,1,3,46,mobilize,capture,move1,1,capture,2-1,3-1,-1,-1
66,0,3,47,move2,capture,move1,0,move2,3-4,4-4,1-2,1-3
67,1,3,47,swap,capture,move1,0,swap,3-1,4-0,-1,-1
68,0,3,48,swap,capture,mobilize,2,mobilize,4-4,4-3,-1,-1
69,1,3,48,move2,capture,mobilize,0,move2,1-0,1-3,-1,-1
70,0,3,52,move2,mobilize,mobilize,1,mobilize,1-0,2-0,-1,-1
71,1,3,52,move2,capture,mobilize,1,capture,4-0,4-1,2-0,3-0
72,0,3,53,move2,capture,mobilize,0,move2,1-0,1-1,-1,-1
73,1,3,53,move2,capture,move1,2,move1,1-3,2-3,3-0,2-0
74,0,3,57,move2,move1,move1,1,move1,2-2,2-3,-1,-1
75,1,3,57,mobilize,move1,move1,0,mobilize,2-0,4-0,-1,-1
76,0,3,58,swap,move1,move1,0,swap,4-3,3-3,1-1,1-2
77,1,3,58,move2,move1,move1,0,move2,1-0,1-2,-1,-1
78,0,3,59,move2,move1,move1,1,move1,3-3,3-4,-1,-1
79,1,3,59,move1,move1,move1,0,move1,1-2,0-3,-1,-1
80,0,3,60,move2,move1,move1,0,move2,3-4,4-4,-1,-1
81,1,3,60,move2,move1,move1,0,move2,4-1,3-2,-1,-1
82,0,3,61,move2,move1,move1,0,move2,4-4,4-3,-1,-1
83,1,3,61,move2,mobilize,move1,1,mobilize,0-3,0-4,-1,-1
84,0,3,62,move2,mobilize,move1,2,move1,4-3,4-4,-1,-1
85,1,3,62,move2,mobilize,move1,0,move2,0-4,2-4,-1,-1
86,0,3,63,move2,mobilize,swap,2,swap,4-4,4-3,-1,-1
87,1,3,63,swap,mobilize,swap,0,swap,4-0,2-0,-1,-1
88,0,3,64,swap,mobilize,capture,2,capture,4-3,3-2,-1,-1
89,1,4,64,move2,mobilize,capture,0,move2,4-3,2-2,-1,-1
90,0,4,67,move2,mobilize,capture,2,capture,1-0,2-0,-1,-1
91,1,5,67,move1,mobilize,capture,0,move1,2-0,2-1,-1,-1
92,0,5,70,move1,mobilize,swap,2,swap,3-2,2-2,-1,-1
