turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,move1,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,move1,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,move2,capture,move1,0,move2,1-4,1-3,2-4,2-3
3,1,1,0,move2,capture,move2,2,move2,2-1,2-2,-1,-1
4,0,1,3,move2,move2,move2,1,move2,2-3,2-2,-1,-1
5,1,2,3,move1,move2,move2,0,move1,2-0,2-2,-1,-1
6,0,2,3,move1,move1,move2,1,move1,1-3,1-4,-1,-1
7,1,3,3,move1,move1,capture,2,capture,1-0,2-1,-1,-1
8,0,3,3,move1,swap,capture,1,swap,2-3,3-3,-1,-1
9,1,4,3,move1,mobilize,capture,1,mobilize,3-0,3-3,-1,-1
10,0,4,3,move1,swap,capture,1,swap,1-4,0-4,3-0,3-1
11,1,8,3,move1,swap,move1,2,move1,3-3,3-4,-1,-1
12,0,8,3,move2,swap,move1,0,move2,3-1,4-1,-1,-1
13,1,9,3,move1,swap,move1,0,move1,3-3,3-1,-1,-1
14,0,9,3,move1,mobilize,move1,1,mobilize,4-1,3-1,-1,-1
15,1,10,3,swap,mobilize,move1,0,swap,4-1,4-2,-1,-1
16,0,10,3,swap,mobilize,mobilize,2,mobilize,1-4,1-3,-1,-1
17,1,11,3,capture,mobilize,mobilize,0,capture,4-2,3-1,-1,-1
18,0,11,3,capture,mobilize,move1,2,move1,0-4,0-3,1-3,1-4
19,1,12,3,capture,mobilize,mobilize,2,mobilize,3-1,3-2,-1,-1
20,0,12,3,capture,mobilize,move2,2,move2,4-2,4-3,1-4,2-4
21,1,16,3,capture,mobilize,move2,0,capture,2-2,2-4,2-1,-1
22,0,16,3,capture,swap,move2,1,swap,0-3,0-2,4-3,4-4
23,1,20,3,capture,swap,move2,0,capture,2-2,0-2,3-2,-1
24,0,20,3,capture,swap,move2,2,move2,1-4,0-3,-1,-1
25,1,24,3,move1,swap,move2,0,move1,2-2,2-4,2-1,-1
26,0,24,3,move1,swap,capture,2,capture,1-4,2-4,-1,-1
27,1,28,3,move1,swap,move1,2,move1,2-2,2-4,2-1,-1
28,0,28,3,move1,swap,swap,2,swap,0-3,1-3,-1,-1
29,1,29,3,swap,swap,swap,0,swap,2-1,3-1,-1,-1
30,0,29,3,swap,mobilize,swap,1,mobilize,4-4,3-2,-1,-1
31,1,30,3,capture,mobilize,swap,0,capture,4-4,3-2,-1,-1
32,0,30,3,capture,mobilize,move2,2,move2,1-3,3-2,-1,-1
33,1,34,3,move2,mobilize,move2,0,move2,1-3,1-4,-1,-1
34,0,34,3,move2,mobilize,move2,2,move2,4-4,4-2,-1,-1
35,1,35,3,move2,swap,move2,1,swap,3-1,2-1,1-3,1-2
36,0,35,3,move2,swap,capture,2,capture,1-4,1-3,-1,-1
37,1,39,3,move2,swap,move1,2,move1,2-2,3-2,-1,-1
38,0,39,3,move2,mobilize,move1,1,mobilize,1-4,1-2,-1,-1
39,1,40,3,move2,mobilize,move1,0,move2,1-4,2-3,-1,-1
40,0,40,3,move2,mobilize,move1,0,move2,4-2,3-3,-1,-1
41,1,41,3,move1,mobilize,move1,0,move1,2-1,3-2,-1,-1
42,0,41,3,move2,mobilize,move1,0,move2,1-3,0-3,-1,-1
43,1,42,3,move1,mobilize,move1,0,move1,3-2,2-1,-1,-1
44,0,42,3,move1,mobilize,move1,0,move1,1-2,1-1,-1,-1
45,1,43,3,capture,mobilize,move1,0,capture,2-3,1-3,-1,-1
46,0,43,3,capture,move1,move1,1,move1,0-3,0-4,3-3,3-4
47,1,47,3,mobilize,move1,move1,0,mobilize,2-1,1-1,-1,-1
48,0,47,3,mobilize,move1,capture,2,capture,3-4,3-3,-1,-1
49,1,51,3,mobilize,move1,mobilize,2,mobilize,1-3,1-4,-1,-1
50,0,51,3,move1,move1,mobilize,0,move1,0-4,0-3,1-4,2-4
51,1,52,3,mobilize,move1,mobilize,0,mobilize,1-3,2-3,-1,-1
52,0,52,3,capture,move1,mobilize,0,capture,0-3,1-3,3-3,3-2
53,1,56,3,capture,move1,mobilize,0,capture,2-3,1-3,-1,-1
54,0,56,3,capture,move1,mobilize,1,move1,3-2,3-3,-1,-1
55,1,60,3,swap,move1,mobilize,0,swap,2-3,2-4,-1,-1
56,0,60,3,swap,move1,move2,2,move2,1-4,1-3,3-3,4-3
57,1,61,3,move2,move1,move2,0,move2,2-1,1-3,-1,-1
58,0,61,3,move2,move1,move2,2,move2,2-1,1-0,-1,-1
59,1,62,3,move2,move2,move2,1,move2,1-3,1-2,-1,-1
60,0,62,3,move2,move2,move2,0,move2,4-3,3-3,-1,-1
61,1,63,3,swap,move2,move2,0,swap,1-2,2-1,-1,-1
62,0,63,3,swap,capture,move2,1,capture,2-4,4-4,-1,-1
63,1,67,3,swap,mobilize,move2,1,mobilize,2-3,3-3,-1,-1
64,0,67,3,swap,mobilize,mobilize,2,mobilize,4-4,4-3,-1,-1
65,1,68,3,swap,swap,mobilize,1,swap,2-1,3-1,2-3,3-3
66,0,68,3,swap,swap,capture,2,capture,1-4,0-4,4-3,4-4
67,1,69,3,move2,swap,capture,0,move2,3-1,1-0,-1,-1
68,0,69,3,move1,swap,capture,0,move1,0-4,0-3,-1,-1
69,1,70,3,move1,move1,capture,1,move1,1-0,3-1,-1,-1
70,0,70,3,swap,move1,capture,0,swap,0-3,1-3,-1,-1
71,1,71,3,swap,mobilize,capture,1,mobilize,3-1,3-2,-1,-1
72,0,71,3,swap,move1,capture,1,move1,1-3,1-2,4-4,4-3
73,1,75,3,swap,move1,move1,2,move1,2-2,1-2,-1,-1
74,0,75,3,mobilize,move1,move1,0,mobilize,1-4,3-3,-1,-1
75,1,76,3,mobilize,capture,move1,1,capture,1-4,2-4,-1,-1
76,0,76,3,move1,capture,move1,0,move1,1-0,1-1,3-3,2-3
77,1,80,3,move1,move1,move1,1,move1,2-2,2-3,-1,-1
78,0,80,3,move1,move1,capture,2,capture,1-1,1-0,-1,-1
79,1,84,3,move1,move1,capture,2,capture,2-4,1-4,-1,-1
80,0,84,3,mobilize,move1,capture,0,mobilize,1-0,0-0,-1,-1
81,1,88,3,mobilize,move1,swap,2,swap,2-4,1-4,-1,-1
82,0,88,3,move1,move1,swap,0,move1,0-0,0-1,4-3,4-4
83,1,89,3,mobilize,move1,swap,0,mobilize,2-4,2-3,-1,-1
84,0,89,3,mobilize,move1,swap,0,mobilize,0-1,0-2,1-4,1-3
85,1,90,3,mobilize,move2,swap,1,move2,2-3,3-3,-1,-1
86,0,90,3,move1,move2,swap,0,move1,0-2,0-1,4-4,4-3
87,1,91,3,move1,move2,swap,0,move1,3-3,2-3,-1,-1
88,0,91,3,move1,mobilize,swap,1,mobilize,1-3,0-3,-1,-1
89,1,92,3,move2,mobilize,swap,0,move2,3-2,3-3,-1,-1
90,0,92,3,move2,mobilize,swap,1,mobilize,0-1,0-0,0-3,0-4
91,1,93,3,swap,mobilize,swap,0,swap,3-3,3-2,-1,-1
92,0,93,4,move2,mobilize,swap,0,move2,4-3,2-2,-1,-1
93,1,94,4,move2,mobilize,move2,2,move2,4-3,2-2,-1,-1
94,0,94,4,move2,mobilize,swap,2,swap,0-0,0-2,-1,-1
95,1,95,4,move1,mobilize,swap,0,move1,2-3,1-2,-1,-1
96,0,95,4,move1,capture,swap,1,capture,0-4,1-4,4-3,4-2
97,1,99,4,move1,swap,swap,1,swap,3-2,4-2,-1,-1
98,0,99,4,move1,swap,swap,0,move1,1-4,0-4,-1,-1
99,1,100,4,move1,move2,swap,1,move2,3-2,0-2,-1,-1
100,0,100,4,move1,move2,swap,0,move1,0-4,0-3,-1,-1
