turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,capture,-1,None,-1,-1,-1,-1
1,1,1,0,move1,move1,capture,0,move1,2-0,2-2,-1,-1
2,0,1,0,move1,mobilize,capture,1,mobilize,3-4,4-4,-1,-1
3,1,2,0,move1,mobilize,capture,1,mobilize,1-0,1-1,3-0,3-1
4,0,2,0,move1,swap,capture,1,swap,1-4,1-3,2-4,2-3
5,1,6,0,move1,swap,move2,2,move2,2-2,2-3,-1,-1
6,0,6,0,move1,swap,move1,2,move1,1-3,0-2,-1,-1
7,1,7,0,move2,swap,move1,0,move2,1-1,2-1,-1,-1
8,0,7,0,swap,swap,move1,0,swap,4-4,4-2,-1,-1
9,1,8,0,swap,swap,move2,2,move2,3-1,3-2,-1,-1
10,0,8,0,swap,swap,move1,2,move1,4-2,4-0,-1,-1
11,1,9,0,swap,swap,swap,2,swap,2-1,3-1,-1,-1
12,0,9,0,swap,swap,move2,2,move2,4-0,3-2,-1,-1
13,1,10,0,move1,swap,move2,0,move1,4-0,3-2,-1,-1
14,0,10,0,move1,swap,mobilize,2,mobilize,1-4,2-4,-1,-1
15,1,11,0,capture,swap,mobilize,0,capture,3-1,2-1,-1,-1
16,0,11,0,capture,swap,mobilize,2,mobilize,0-2,1-2,2-4,3-4
17,1,15,0,move1,swap,mobilize,0,move1,2-2,1-2,-1,-1
18,0,15,0,move1,swap,move1,2,move1,1-4,0-4,4-0,4-1
19,1,16,0,mobilize,swap,move1,0,mobilize,2-1,3-1,-1,-1
20,0,16,0,mobilize,swap,capture,2,capture,0-4,1-4,-1,-1
21,1,20,0,mobilize,swap,move2,2,move2,3-2,3-4,3-1,-1
22,0,20,0,mobilize,swap,swap,2,swap,4-1,4-2,-1,-1
23,1,21,0,mobilize,capture,swap,1,capture,3-1,4-2,-1,-1
24,0,21,0,move1,capture,swap,0,move1,1-4,1-3,2-4,2-3
25,1,25,0,move1,capture,swap,1,capture,2-2,2-3,-1,-1
26,0,25,1,move1,capture,mobilize,2,mobilize,3-1,2-2,-1,-1
