turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,1-0,2-0,-1,-1
2,0,0,0,move1,capture,mobilize,0,move1,1-4,1-3,3-4,3-3
3,1,0,0,move1,capture,swap,2,swap,2-0,2-1,3-0,3-1
4,0,0,0,move1,capture,swap,0,move1,1-3,1-2,-1,-1
5,1,1,0,move1,capture,swap,0,move1,2-1,2-2,-1,-1
6,0,1,3,move1,mobilize,swap,1,mobilize,1-2,2-2,-1,-1
7,1,1,3,move1,mobilize,swap,1,mobilize,1-0,2-0,3-1,2-1
8,0,1,4,move1,capture,swap,1,capture,1-2,2-2,3-3,2-3
9,1,4,4,move1,capture,swap,1,capture,2-1,2-2,-1,-1
10,0,4,5,move2,capture,swap,0,move2,2-3,2-2,-1,-1
11,1,7,5,move2,mobilize,swap,1,mobilize,2-1,2-2,-1,-1
12,0,7,5,move2,mobilize,swap,0,move2,1-4,1-2,-1,-1
13,1,8,5,move2,mobilize,swap,0,move2,2-1,2-2,-1,-1
14,0,8,6,move2,mobilize,capture,2,capture,3-4,2-2,-1,-1
15,1,8,6,swap,mobilize,capture,0,swap,3-4,3-3,-1,-1
16,0,8,7,move1,mobilize,capture,0,move1,1-2,3-3,-1,-1
17,1,11,7,move1,mobilize,move2,2,move2,1-2,2-2,-1,-1
18,0,11,8,move1,mobilize,move2,2,move2,3-3,2-2,-1,-1
19,1,11,8,move1,capture,move2,1,capture,2-0,1-0,1-2,1-1
20,0,11,9,move1,capture,move1,2,move1,1-4,2-3,-1,-1
21,1,11,9,move2,capture,move1,0,move2,1-0,2-0,-1,-1
22,0,11,13,move2,swap,move1,1,swap,2-2,2-0,2-3,-1
23,1,12,13,move2,move1,move1,1,move1,1-0,2-2,-1,-1
24,0,12,13,move1,move1,move1,0,move1,1-0,0-0,-1,-1
25,1,13,13,swap,move1,move1,0,swap,1-1,2-1,-1,-1
26,0,13,14,swap,move1,move1,0,swap,2-3,2-2,-1,-1
27,1,14,14,mobilize,move1,move1,0,mobilize,2-3,2-2,-1,-1
28,0,14,14,mobilize,move1,move1,1,move1,0-0,0-1,-1,-1
29,1,15,14,mobilize,move1,move1,1,move1,2-1,3-1,-1,-1
30,0,15,14,mobilize,move1,move1,1,move1,0-1,0-0,-1,-1
31,1,16,14,mobilize,mobilize,move1,1,mobilize,3-1,2-1,-1,-1
32,0,16,14,mobilize,mobilize,move1,2,move1,0-0,0-1,-1,-1
33,1,17,14,mobilize,mobilize,move1,2,move1,2-1,1-1,-1,-1
34,0,17,14,mobilize,mobilize,swap,2,swap,0-1,0-0,-1,-1
35,1,18,14,mobilize,mobilize,move2,2,move2,1-1,2-3,-1,-1
36,0,18,14,move2,mobilize,move2,0,move2,0-0,0-1,1-1,1-2
37,1,19,14,capture,mobilize,move2,0,capture,2-3,3-2,-1,-1
38,0,19,17,move2,mobilize,move2,0,move2,1-2,2-2,-1,-1
39,1,20,17,move2,mobilize,move2,1,mobilize,1-0,1-1,3-2,2-2
40,0,20,17,swap,mobilize,move2,0,swap,0-1,0-0,-1,-1
41,1,21,17,move2,mobilize,move2,0,move2,1-1,1-2,-1,-1
42,0,21,17,move1,mobilize,move2,0,move1,1-1,2-1,-1,-1
43,1,22,17,mobilize,mobilize,move2,0,mobilize,1-2,1-3,-1,-1
44,0,22,17,mobilize,mobilize,mobilize,2,mobilize,0-0,0-1,-1,-1
45,1,22,17,capture,mobilize,mobilize,0,capture,1-3,1-2,2-2,3-2
46,0,22,18,capture,move2,mobilize,1,move2,0-1,1-1,2-1,2-2
47,1,25,18,capture,move2,mobilize,0,capture,1-2,2-2,-1,-1
48,0,25,21,capture,move2,mobilize,0,capture,1-1,1-2,-1,-1
49,1,28,21,swap,move2,mobilize,0,swap,1-0,1-1,-1,-1
50,0,28,21,move2,move2,mobilize,0,move2,3-4,3-2,-1,-1
