turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,swap,move2,-1,None,-1,-1,-1,-1
1,1,0,0,capture,swap,move2,2,move2,1-0,1-2,-1,-1
2,0,0,0,capture,swap,capture,2,capture,1-4,0-3,-1,-1
3,1,0,0,capture,move1,capture,1,move1,0-0,0-3,-1,-1
4,0,0,0,capture,move1,capture,1,move1,0-0,0-1,-1,-1
5,1,3,0,swap,move1,capture,0,swap,0-3,0-4,-1,-1
6,0,3,0,swap,capture,capture,1,capture,0-1,0-0,-1,-1
7,1,6,0,swap,move2,capture,1,move2,0-3,0-4,-1,-1
8,0,6,0,swap,move2,capture,1,move2,4-4,4-3,-1,-1
9,1,9,0,swap,move2,mobilize,2,mobilize,0-3,0-4,-1,-1
10,0,9,0,swap,move2,mobilize,2,mobilize,0-4,1-4,3-4,4-4
11,1,10,0,swap,move2,move1,2,move1,0-3,1-3,1-2,2-2
12,0,10,1,move1,move2,move1,0,move1,4-3,2-2,-1,-1
13,1,10,1,capture,move2,move1,0,capture,1-3,1-2,-1,-1
14,0,10,5,move1,move2,move1,0,move1,4-4,4-3,-1,-1
15,1,10,5,move2,move2,move1,0,move2,1-0,1-1,-1,-1
16,0,10,6,move2,move2,capture,2,capture,4-4,4-3,-1,-1
17,1,13,6,move2,move2,mobilize,2,mobilize,1-2,1-4,1-1,-1
18,0,13,6,move2,move2,mobilize,2,mobilize,0-4,0-3,2-2,2-1
19,1,14,6,move2,move2,move1,2,move1,1-2,2-2,3-0,3-1
20,0,14,6,move2,move2,move1,0,move2,4-3,3-4,-1,-1
21,1,15,6,move1,move2,move1,0,move1,4-0,2-0,-1,-1
22,0,15,6,move1,swap,move1,1,swap,0-3,2-3,-1,-1
23,1,16,6,move1,swap,move1,1,swap,3-1,2-1,-1,-1
24,0,16,6,move1,mobilize,move1,1,mobilize,2-3,1-1,-1,-1
25,1,17,6,move1,mobilize,move1,0,move1,2-0,1-0,-1,-1
26,0,17,6,move1,mobilize,capture,2,capture,3-1,4-1,-1,-1
27,1,21,6,move1,mobilize,mobilize,2,mobilize,2-1,1-1,-1,-1
28,0,21,6,move1,mobilize,move2,2,move2,3-4,3-3,4-1,3-1
29,1,22,6,move1,mobilize,swap,2,swap,1-0,1-2,-1,-1
30,0,22,6,move1,swap,swap,1,swap,0-0,0-1,3-1,4-1
31,1,23,6,move1,swap,swap,0,move1,1-2,1-1,-1,-1
32,0,23,6,move1,swap,move2,2,move2,3-3,2-1,-1,-1
33,1,24,6,move1,swap,move2,1,swap,3-3,2-1,-1,-1
34,0,24,6,move1,swap,mobilize,2,mobilize,3-3,2-4,-1,-1
35,1,25,6,move1,swap,mobilize,0,move1,1-1,1-2,-1,-1
36,0,25,6,move1,swap,move1,2,move1,0-4,0-3,4-1,4-0
37,1,26,6,capture,swap,move1,0,capture,1-2,1-1,-1,-1
38,0,26,6,capture,swap,mobilize,2,mobilize,0-3,0-2,-1,-1
39,1,30,6,move1,swap,mobilize,0,move1,1-1,0-1,-1,-1
40,0,30,6,move1,swap,swap,2,swap,0-4,1-4,4-0,4-1
41,1,31,6,move2,swap,swap,0,move2,1-1,1-2,-1,-1
42,0,31,6,capture,swap,swap,0,capture,2-4,3-4,-1,-1
43,1,35,6,move2,swap,swap,0,move2,1-2,0-2,-1,-1
44,0,35,6,capture,swap,swap,0,capture,4-1,3-0,-1,-1
45,1,36,6,capture,capture,swap,1,capture,1-2,1-4,-1,-1
46,0,36,7,capture,capture,move1,2,move1,3-4,2-2,-1,-1
47,1,39,7,move1,capture,move1,0,move1,1-4,0-4,-1,-1
48,0,39,7,mobilize,capture,move1,0,mobilize,2-2,3-2,-1,-1
49,1,42,7,mobilize,move2,move1,1,move2,1-4,0-4,-1,-1
50,0,42,7,mobilize,move1,move1,1,move1,3-0,2-0,-1,-1
51,1,43,7,move2,move1,move1,0,move2,3-4,2-4,2-1,2-2
52,0,43,7,mobilize,move1,move1,0,mobilize,2-0,4-0,-1,-1
53,1,44,7,mobilize,move1,move1,1,move1,1-4,1-3,-1,-1
54,0,44,7,mobilize,move1,move2,2,move2,4-0,3-0,-1,-1
55,1,45,7,mobilize,move1,move1,2,move1,2-4,3-3,-1,-1
56,0,45,7,move1,move1,move1,0,move1,0-4,0-3,1-2,1-1
57,1,46,7,move2,move1,move1,0,move2,1-3,1-2,-1,-1
58,0,46,7,move2,move1,mobilize,2,mobilize,3-0,3-1,-1,-1
59,1,47,7,capture,move1,mobilize,0,capture,1-2,1-3,-1,-1
60,0,47,7,capture,capture,mobilize,1,capture,0-3,0-2,-1,-1
61,1,51,7,swap,capture,mobilize,0,swap,3-3,3-2,-1,-1
62,0,51,7,swap,capture,move2,2,move2,0-2,1-2,1-1,2-1
63,1,55,7,swap,move1,move2,1,move1,2-2,1-2,-1,-1
64,0,55,8,move2,move1,move2,0,move2,1-4,2-2,-1,-1
65,1,55,8,move2,move1,move2,0,move2,3-3,3-2,-1,-1
66,0,55,9,move2,move1,move2,1,move1,0-4,0-3,-1,-1
