turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,1-0,1-1,-1,-1
2,0,0,0,mobilize,capture,move1,2,move1,1-4,2-4,3-4,3-3
3,1,0,0,swap,capture,move1,0,swap,0-0,0-1,1-1,1-2
4,0,0,0,swap,capture,move1,2,move1,2-4,1-4,-1,-1
5,1,1,0,swap,capture,move1,2,move1,1-2,2-2,-1,-1
6,0,1,0,swap,capture,mobilize,2,mobilize,4-4,4-3,-1,-1
7,1,2,0,mobilize,capture,mobilize,0,mobilize,4-0,4-3,-1,-1
8,0,2,0,mobilize,capture,capture,2,capture,0-4,0-3,3-3,3-4
9,1,6,0,mobilize,capture,capture,1,capture,3-0,4-0,-1,-1
10,0,6,0,move2,capture,capture,0,move2,0-3,0-2,1-4,1-3
11,1,10,0,move2,mobilize,capture,1,mobilize,0-1,0-2,-1,-1
12,0,10,0,move2,move2,capture,1,move2,1-3,2-3,3-4,2-4
13,1,14,0,move2,move2,move2,2,move2,2-2,2-3,-1,-1
14,0,14,0,move2,capture,move2,1,capture,1-4,1-2,-1,-1
15,1,18,0,move2,swap,move2,1,swap,2-2,1-2,-1,-1
16,0,18,0,move1,swap,move2,0,move1,1-4,2-3,-1,-1
17,1,19,0,move1,move2,move2,1,move2,4-3,2-3,-1,-1
18,0,19,0,move1,move2,move2,1,move2,4-3,3-3,-1,-1
19,1,20,0,move1,capture,move2,1,capture,3-0,2-1,-1,-1
20,0,20,0,move1,capture,move2,0,move1,2-4,1-4,-1,-1
21,1,24,0,move1,move2,move2,1,move2,2-3,3-3,-1,-1
22,0,24,0,move1,move2,swap,2,swap,3-4,3-3,-1,-1
23,1,25,0,move1,move1,swap,1,move1,0-1,1-2,-1,-1
24,0,25,0,move1,move1,swap,1,move1,0-4,0-3,-1,-1
25,1,26,0,move1,move1,swap,2,swap,2-1,3-3,-1,-1
26,0,26,0,move1,move2,swap,1,move2,2-1,3-1,-1,-1
27,1,27,0,mobilize,move2,swap,0,mobilize,1-2,1-3,-1,-1
28,0,27,0,mobilize,mobilize,swap,1,mobilize,1-4,2-4,-1,-1
29,1,28,0,capture,mobilize,swap,0,capture,1-3,1-2,3-3,3-2
30,0,28,0,capture,move1,swap,1,move1,2-4,1-4,0-3,1-3
31,1,32,0,swap,move1,swap,0,swap,1-2,1-3,-1,-1
32,0,32,1,move1,move1,swap,0,move1,3-1,2-2,-1,-1
33,1,33,1,move1,move1,swap,2,swap,3-1,2-2,-1,-1
34,0,33,1,move1,move1,move1,2,move1,3-1,1-2,-1,-1
35,1,34,1,capture,move1,move1,0,capture,3-1,2-1,-1,-1
36,0,34,1,capture,mobilize,move1,1,mobilize,1-4,2-4,-1,-1
37,1,38,1,capture,mobilize,move1,0,capture,2-3,2-4,-1,-1
38,0,38,4,move1,mobilize,move1,0,move1,1-2,2-2,-1,-1
39,1,39,4,move1,mobilize,move1,1,mobilize,0-0,0-1,2-3,2-2
40,0,39,4,move1,move2,move1,1,move2,4-4,3-4,1-2,0-2
41,1,40,4,move1,move1,move1,1,move1,0-1,1-2,-1,-1
42,0,40,4,move1,move1,move1,1,move1,1-4,1-3,-1,-1
43,1,41,4,move2,move1,move1,0,move2,2-1,3-1,-1,-1
44,0,41,4,mobilize,move1,move1,0,mobilize,0-4,2-4,-1,-1
45,1,42,4,mobilize,move2,move1,1,move2,3-1,2-1,-1,-1
46,0,42,4,move2,move2,move1,0,move2,3-4,3-3,2-4,1-4
