turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,move1,capture,mobilize,2,mobilize,1-2,2-2,5-2,4-2
2,0,0,0,move1,capture,move1,2,move1,3-5,2-5,1-4,2-4
3,1,0,0,swap,capture,move1,0,swap,2-2,3-2,-1,-1
4,0,0,0,swap,capture,move1,2,move1,2-5,3-5,-1,-1
5,1,3,0,swap,move1,move1,1,move1,3-2,3-5,3-1,-1
6,0,3,0,swap,move1,mobilize,2,mobilize,2-4,2-3,-1,-1
7,1,7,0,swap,move1,mobilize,2,mobilize,3-2,3-3,4-2,4-3
8,0,7,0,swap,move1,capture,2,capture,3-5,3-6,5-4,5-3
9,1,14,0,swap,move1,capture,2,capture,3-3,2-3,-1,-1
10,0,14,0,swap,move2,capture,1,move2,3-5,4-5,-1,-1
11,1,21,0,swap,move2,mobilize,2,mobilize,4-3,5-3,-1,-1
12,0,21,0,swap,move2,move2,2,move2,3-5,3-4,4-5,4-6
13,1,25,0,move2,move2,move2,0,move2,3-1,3-4,-1,-1
14,0,25,0,capture,move2,move2,0,capture,3-6,2-6,-1,-1
15,1,32,0,swap,move2,move2,0,swap,3-3,3-1,3-4,-1
16,0,32,0,swap,move2,move1,2,move1,2-6,1-5,-1,-1
17,1,36,0,swap,move2,move1,1,move2,4-3,3-2,-1,-1
18,0,36,0,swap,move2,move1,1,move2,3-5,2-5,-1,-1
19,1,40,0,swap,capture,move1,1,capture,3-4,4-3,-1,-1
20,0,40,0,swap,capture,move1,2,move1,4-6,5-6,-1,-1
21,1,44,0,swap,capture,move2,2,move2,4-3,4-2,-1,-1
22,0,44,0,swap,capture,swap,2,swap,1-5,1-4,-1,-1
23,1,44,0,move1,capture,swap,0,move1,3-3,1-4,-1,-1
24,0,44,4,move1,capture,move1,2,move1,2-5,1-4,-1,-1
25,1,47,4,move1,swap,move1,1,swap,3-2,3-3,-1,-1
26,0,47,4,swap,swap,move1,0,swap,1-4,0-4,-1,-1
27,1,51,4,swap,swap,mobilize,2,mobilize,3-2,3-3,-1,-1
28,0,51,4,swap,swap,move1,2,move1,3-5,3-4,0-4,0-5
29,1,55,4,move1,swap,move1,0,move1,4-2,3-4,-1,-1
30,0,55,8,move1,capture,move1,1,capture,4-2,3-3,-1,-1
31,1,58,8,move1,mobilize,move1,1,mobilize,3-4,3-3,-1,-1
32,0,58,8,move1,mobilize,move1,2,move1,3-5,4-5,-1,-1
33,1,62,8,move1,capture,move1,1,capture,3-4,3-3,2-5,2-4
34,0,62,8,move1,capture,move1,0,move1,5-6,5-5,-1,-1
35,1,66,8,capture,capture,move1,0,capture,2-4,3-4,-1,-1
36,0,66,8,capture,capture,mobilize,2,mobilize,5-5,5-4,-1,-1
37,1,70,8,capture,capture,capture,2,capture,3-4,4-4,4-2,4-3
38,0,70,11,capture,capture,swap,2,swap,4-5,4-4,-1,-1
39,1,74,11,capture,capture,move1,2,move1,4-3,4-5,-1,-1
40,0,74,14,capture,move2,move1,1,move2,4-3,3-3,-1,-1
41,1,78,14,capture,move1,move1,1,move1,3-1,3-3,-1,-1
42,0,78,14,capture,move1,mobilize,2,mobilize,5-4,5-5,-1,-1
43,1,85,14,move2,move1,mobilize,0,move2,3-3,4-3,-1,-1
44,0,85,14,mobilize,move1,mobilize,0,mobilize,5-5,5-4,-1,-1
45,1,89,14,move2,move1,mobilize,0,move2,1-2,1-3,4-5,4-4
46,0,89,14,move2,move1,mobilize,0,move2,3-5,3-6,-1,-1
47,1,93,14,move2,move1,move1,2,move1,1-3,2-3,4-4,3-4
48,0,93,14,move2,move1,move1,0,move2,0-5,2-5,-1,-1
49,1,97,14,move2,move1,move1,0,move2,2-3,3-2,-1,-1
50,0,97,14,move2,swap,move1,1,swap,3-6,2-6,-1,-1
