turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,swap,move1,-1,None,-1,-1,-1,-1
1,1,0,0,move2,swap,move1,0,move2,1-0,1-1,2-0,2-1
2,0,0,0,swap,swap,move1,0,swap,3-4,2-3,-1,-1
3,1,1,0,swap,swap,move2,2,move2,2-1,2-2,-1,-1
4,0,1,0,mobilize,swap,move2,0,mobilize,1-4,1-1,-1,-1
5,1,2,0,mobilize,move1,move2,1,move1,1-4,2-3,-1,-1
6,0,2,0,mobilize,move1,swap,2,swap,1-1,1-3,-1,-1
7,1,3,0,mobilize,move1,swap,1,move1,3-0,3-1,-1,-1
8,0,3,0,mobilize,move1,move1,2,move1,1-4,2-3,-1,-1
9,1,4,0,mobilize,move2,move1,1,move2,3-1,2-1,-1,-1
10,0,4,0,mobilize,move1,move1,1,move1,2-4,3-3,-1,-1
11,1,5,0,mobilize,move2,move1,1,move2,1-4,2-4,-1,-1
12,0,5,0,capture,move2,move1,0,capture,1-3,1-4,3-3,3-4
13,1,9,0,mobilize,move2,move1,0,mobilize,2-4,1-4,-1,-1
14,0,9,0,mobilize,move2,move1,0,mobilize,1-4,1-3,3-4,3-3
15,1,10,0,mobilize,move1,move1,1,move1,2-1,1-2,-1,-1
16,0,10,0,mobilize,move2,move1,1,move2,1-3,1-4,-1,-1
17,1,11,0,mobilize,capture,move1,1,capture,1-2,2-1,-1,-1
18,0,11,3,mobilize,move2,move1,1,move2,2-3,2-2,-1,-1
19,1,12,3,move1,move2,move1,0,move1,1-0,1-1,2-1,2-2
20,0,12,3,mobilize,move2,move1,0,mobilize,1-4,1-3,-1,-1
21,1,13,3,mobilize,move2,capture,2,capture,1-1,2-1,-1,-1
22,0,13,6,mobilize,move2,swap,2,swap,2-3,2-2,-1,-1
23,1,14,6,capture,move2,swap,0,capture,2-1,2-2,1-0,1-1
24,0,14,9,capture,move2,swap,0,capture,2-3,2-2,-1,-1
25,1,17,9,move1,move2,swap,0,move1,1-1,1-3,1-0,-1
26,0,17,9,move1,move2,swap,2,swap,1-4,2-4,-1,-1
27,1,18,9,move1,capture,swap,1,capture,1-1,2-2,-1,-1
28,0,18,12,move1,mobilize,swap,1,mobilize,2-3,2-2,-1,-1
29,1,18,12,capture,mobilize,swap,0,capture,2-0,2-1,-1,-1
30,0,18,15,capture,mobilize,swap,0,capture,2-3,2-1,2-4,-1
31,1,21,15,capture,mobilize,swap,0,capture,1-4,2-4,-1,-1
32,0,21,18,swap,mobilize,swap,0,swap,2-3,2-0,2-4,-1
33,1,21,18,move2,mobilize,swap,0,move2,1-4,2-3,-1,-1
34,0,21,18,move2,mobilize,move2,2,move2,1-4,2-3,-1,-1
35,1,22,18,mobilize,mobilize,move2,0,mobilize,2-0,2-2,-1,-1
36,0,22,18,mobilize,mobilize,swap,2,swap,3-3,3-4,-1,-1
37,1,23,18,mobilize,mobilize,move2,2,move2,1-4,2-3,-1,-1
38,0,23,18,move2,mobilize,move2,0,move2,3-4,3-3,1-4,1-3
