turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,capture,mobilize,capture,1,mobilize,2-0,2-1,-1,-1
2,0,0,0,capture,mobilize,capture,1,mobilize,1-4,1-3,3-4,3-3
3,1,1,0,capture,move1,capture,1,move1,1-0,2-0,2-1,2-2
4,0,1,0,capture,move1,capture,1,move1,2-4,3-4,-1,-1
5,1,2,0,capture,move2,capture,1,move2,2-0,2-1,-1,-1
6,0,2,3,capture,move2,capture,0,capture,3-3,3-0,3-4,-1
7,1,3,3,capture,mobilize,capture,1,mobilize,1-0,1-2,-1,-1
8,0,3,6,move2,mobilize,capture,0,move2,1-3,1-2,-1,-1
9,1,4,6,move1,mobilize,capture,0,move1,1-0,1-2,-1,-1
10,0,4,9,move1,mobilize,swap,2,swap,1-3,1-2,-1,-1
11,1,5,9,move1,mobilize,mobilize,2,mobilize,1-0,1-3,-1,-1
12,0,5,9,move1,swap,mobilize,1,swap,3-4,2-4,3-3,2-3
13,1,6,9,move1,move2,mobilize,1,move2,1-3,2-3,-1,-1
14,0,6,9,move1,move2,move1,2,move1,1-0,1-1,2-4,1-4
15,1,7,9,move1,move2,move1,1,move2,2-1,3-2,-1,-1
16,0,7,9,capture,move2,move1,0,capture,1-1,1-2,-1,-1
17,1,11,9,move2,move2,move1,0,move2,2-3,1-3,-1,-1
18,0,11,9,move2,move2,move2,2,move2,1-2,1-3,-1,-1
19,1,12,9,move1,move2,move2,0,move1,3-2,2-1,-1,-1
20,0,12,9,move1,swap,move2,1,swap,2-4,3-3,-1,-1
21,1,13,9,move1,move1,move2,1,move1,2-1,1-3,-1,-1
22,0,13,9,mobilize,move1,move2,0,mobilize,2-1,3-1,-1,-1
23,1,14,9,mobilize,swap,move2,1,swap,1-3,1-2,-1,-1
24,0,14,10,mobilize,move1,move2,1,move1,1-4,2-2,-1,-1
25,1,14,10,capture,move1,move2,0,capture,1-2,1-1,1-4,1-3
26,0,14,14,mobilize,move1,move2,0,mobilize,2-2,2-3,-1,-1
27,1,14,14,mobilize,move1,move2,0,mobilize,1-1,1-2,1-3,1-4
28,0,14,15,mobilize,swap,move2,1,swap,3-1,3-2,-1,-1
29,1,15,15,mobilize,move2,move2,1,move2,1-4,2-2,-1,-1
30,0,15,15,mobilize,capture,move2,1,capture,1-4,2-3,-1,-1
31,1,19,15,mobilize,move1,move2,1,move1,2-2,2-3,-1,-1
