turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
42,0,30,19,move2,move1,move1,0,move2,1-2,1-1,-1,-1
43,1,31,19,move1,move1,move1,0,move1,1-0,2-1,-1,-1
44,0,31,19,mobilize,move1,move1,0,mobilize,1-1,1-2,-1,-1
45,1,32,19,mobilize,mobilize,move1,1,mobilize,3-1,3-2,-1,-1
46,0,32,19,mobilize,mobilize,capture,2,capture,1-2,1-1,-1,-1
47,1,36,19,mobilize,mobilize,move1,2,move1,2-1,1-1,-1,-1
48,0,36,19,mobilize,mobilize,swap,2,swap,1-3,2-3,-1,-1
49,1,37,19,mobilize,mobilize,move2,2,move2,3-2,2-3,-1,-1
50,0,37,19,mobilize,mobilize,move2,2,move2,3-2,3-4,-1,-1
51,1,38,19,mobilize,mobilize,swap,2,swap,2-3,1-2,-1,-1
52,0,38,20,mobilize,mobilize,move1,2,move1,3-4,2-2,-1,-1
53,1,38,20,move1,mobilize,move1,0,move1,3-4,3-3,1-2,1-1
54,0,38,21,move1,swap,move1,1,swap,1-4,1-3,2-4,2-3
55,1,39,21,move1,move2,move1,1,move2,3-3,2-2,-1,-1
56,0,39,21,move1,move1,move1,1,move1,1-3,2-4,-1,-1
57,1,40,21,mobilize,move1,move1,0,mobilize,1-1,1-2,-1,-1
58,0,40,21,mobilize,move1,move1,1,move1,3-3,3-4,-1,-1
59,1,41,21,mobilize,move1,move1,1,move1,1-2,1-1,-1,-1
60,0,41,21,mobilize,move2,move1,1,move2,3-4,3-3,-1,-1
61,1,42,21,mobilize,capture,move1,1,capture,1-1,2-0,-1,-1
62,0,42,24,mobilize,swap,move1,1,swap,2-3,2-2,-1,-1
63,1,43,24,move2,swap,move1,0,move2,1-0,1-1,2-1,2-2
64,0,43,25,move2,move2,move1,1,move2,2-4,2-2,-1,-1
65,1,43,25,move1,move2,move1,0,move1,1-1,1-2,-1,-1
66,0,43,26,move1,move2,move1,0,move1,3-3,3-2,-1,-1
67,1,43,26,move2,move2,move1,0,move2,2-0,2-1,-1,-1
68,0,43,27,move2,move2,mobilize,2,mobilize,3-2,3-3,-1,-1
69,1,43,27,move1,move2,mobilize,0,move1,1-2,1-1,-1,-1
70,0,43,28,capture,move2,mobilize,0,capture,3-3,3-2,-1,-1
71,1,46,28,swap,move2,mobilize,0,swap,2-4,2-3,-1,-1
72,0,46,29,swap,swap,mobilize,1,swap,1-4,2-3,-1,-1
73,1,47,29,capture,swap,mobilize,0,capture,1-1,2-2,-1,-1
74,0,47,32,capture,swap,mobilize,0,capture,3-2,2-2,-1,-1
75,1,50,32,move2,swap,mobilize,0,move2,2-4,2-3,-1,-1
76,0,50,33,move2,swap,mobilize,2,mobilize,3-2,2-2,1-4,1-3
77,1,51,33,move2,capture,mobilize,1,capture,2-4,2-2,-1,-1
78,0,51,36,move2,mobilize,mobilize,1,mobilize,1-1,2-1,-1,-1
79,1,52,36,mobilize,mobilize,mobilize,0,mobilize,2-0,2-1,-1,-1
80,0,52,36,move1,mobilize,mobilize,0,move1,1-1,1-2,2-4,1-4
81,1,53,36,move2,mobilize,mobilize,0,move2,1-0,2-0,-1,-1
82,0,53,36,capture,mobilize,mobilize,0,capture,1-4,0-3,-1,-1
83,1,57,36,capture,mobilize,mobilize,0,capture,2-2,1-2,-1,-1
84,0,57,36,capture,move1,mobilize,1,move1,0-3,0-2,1-3,1-2
85,1,61,36,swap,move1,mobilize,0,swap,2-2,1-2,-1,-1
86,0,61,36,move2,move1,mobilize,0,move2,0-2,2-1,-1,-1
87,1,62,36,swap,move1,mobilize,0,swap,2-0,1-1,-1,-1
88,0,62,37,capture,move1,mobilize,0,capture,1-4,2-2,-1,-1
89,1,65,37,move1,move1,mobilize,0,move1,1-4,2-4,-1,-1
90,0,65,38,move1,move1,mobilize,0,move1,2-4,2-3,-1,-1
91,1,65,38,capture,move1,mobilize,0,capture,1-1,1-2,-1,-1
92,0,65,42,move1,move1,mobilize,0,move1,2-2,1-2,-1,-1
93,1,65,42,move2,move1,mobilize,0,move2,0-2,1-2,-1,-1
94,0,65,43,move1,move1,mobilize,0,move1,2-1,3-2,-1,-1
95,1,65,43,swap,move1,mobilize,0,swap,1-0,1-1,-1,-1
96,0,65,44,move2,move1,mobilize,0,move2,3-2,1-2,-1,-1
97,1,65,44,swap,move1,mobilize,0,swap,1-1,1-0,-1,-1
98,0,65,45,swap,mobilize,mobilize,1,mobilize,2-3,1-3,-1,-1
99,1,66,45,move2,mobilize,mobilize,0,move2,1-0,2-2,-1,-1
100,0,66,45,mobilize,mobilize,mobilize,0,mobilize,1-0,1-1,-1,-1
