turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move1,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,mobilize,1,move2,2-0,2-1,-1,-1
2,0,0,0,capture,swap,mobilize,1,swap,1-4,2-3,-1,-1
3,1,1,0,capture,swap,move1,2,move1,1-0,2-0,2-1,2-2
4,0,1,3,mobilize,swap,move1,0,mobilize,2-3,2-2,-1,-1
5,1,1,3,move2,swap,move1,0,move2,2-0,2-1,1-0,1-1
6,0,1,3,move2,swap,move2,2,move2,3-4,3-3,-1,-1
7,1,2,3,swap,swap,move2,0,swap,1-1,2-2,-1,-1
8,0,2,4,mobilize,swap,move2,0,mobilize,2-4,2-2,-1,-1
9,1,3,4,mobilize,mobilize,move2,1,mobilize,3-0,2-2,-1,-1
10,0,3,4,mobilize,mobilize,move1,2,move1,3-0,3-2,-1,-1
11,1,4,4,mobilize,mobilize,mobilize,2,mobilize,2-1,1-1,-1,-1
12,0,4,4,move2,mobilize,mobilize,0,move2,2-3,1-3,3-2,3-1
13,1,5,4,move2,move1,mobilize,1,move1,1-1,1-2,2-4,2-3
14,0,5,4,move2,move1,mobilize,1,move1,3-1,3-2,-1,-1
15,1,6,4,capture,move1,mobilize,0,capture,1-2,2-1,-1,-1
16,0,6,7,capture,move1,mobilize,0,capture,3-2,2-2,-1,-1
17,1,9,7,swap,move1,mobilize,0,swap,2-3,1-3,-1,-1
18,0,9,7,move1,move1,mobilize,0,move1,1-4,2-3,-1,-1
19,1,10,7,move1,move1,move1,2,move1,2-1,2-2,1-0,1-1
20,0,10,7,capture,move1,move1,0,capture,2-3,1-3,-1,-1
21,1,14,7,move1,move1,move1,0,move1,1-4,1-3,-1,-1
22,0,14,7,swap,move1,move1,0,swap,2-4,3-4,-1,-1
23,1,15,7,capture,move1,move1,0,capture,1-4,3-3,-1,-1
24,0,15,10,move2,move1,move1,0,move2,3-2,2-2,-1,-1
25,1,16,10,move2,move1,move1,0,move2,3-3,2-2,-1,-1
26,0,16,10,move2,move2,move1,1,move2,1-4,2-4,-1,-1
27,1,17,10,move1,move2,move1,0,move1,1-0,2-1,-1,-1
28,0,17,10,capture,move2,move1,0,capture,3-2,3-3,-1,-1
29,1,21,10,capture,move2,move1,0,capture,2-2,2-4,2-1,-1
30,0,21,10,capture,move2,move2,2,move2,1-4,2-4,-1,-1
31,1,25,10,mobilize,move2,move2,0,mobilize,2-2,2-4,2-1,-1
32,0,25,10,capture,move2,move2,0,capture,3-3,2-3,1-4,2-4
33,1,29,10,mobilize,move2,move2,0,mobilize,2-2,2-3,-1,-1
34,0,29,10,mobilize,swap,move2,1,swap,1-4,2-3,-1,-1
35,1,30,10,mobilize,move1,move2,1,move1,1-1,2-3,-1,-1
36,0,30,10,mobilize,move1,move2,2,move2,1-1,1-3,-1,-1
37,1,31,10,mobilize,move1,move2,2,move2,2-1,1-2,-1,-1
38,0,31,10,mobilize,move1,move2,1,move1,1-3,1-4,-1,-1
39,1,32,10,mobilize,move1,move2,2,move2,1-2,2-1,-1,-1
40,0,32,10,move1,move1,move2,0,move1,3-4,3-3,1-4,1-3
41,1,33,10,move1,move1,move1,2,move1,2-1,1-2,-1,-1
42,0,33,10,move1,move1,move1,0,move1,2-4,1-4,-1,-1
43,1,34,10,capture,move1,move1,0,capture,1-2,0-2,-1,-1
44,0,34,13,move1,move1,move1,0,move1,3-3,2-3,-1,-1
45,1,35,13,mobilize,move1,move1,0,mobilize,1-0,1-1,-1,-1
46,0,35,13,mobilize,swap,move1,1,swap,3-3,2-3,-1,-1
47,1,36,13,mobilize,capture,move1,1,capture,0-2,1-3,-1,-1
48,0,36,16,mobilize,swap,move1,1,swap,2-3,2-2,-1,-1
