turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,swap,move2,-1,None,-1,-1,-1,-1
1,1,1,0,capture,swap,move2,2,move2,2-0,2-2,-1,-1
2,0,1,0,capture,swap,capture,2,capture,2-4,1-3,-1,-1
3,1,2,0,capture,move1,capture,1,move1,1-0,1-3,-1,-1
4,0,2,3,move1,move1,capture,0,move1,1-4,1-3,-1,-1
5,1,6,3,move1,move1,swap,2,swap,2-0,1-0,-1,-1
6,0,6,4,move1,move1,capture,2,capture,1-4,2-2,-1,-1
7,1,9,4,move1,move1,move2,2,move2,1-4,2-4,-1,-1
8,0,9,5,move1,move1,move2,2,move2,3-4,2-3,-1,-1
9,1,9,5,mobilize,move1,move2,0,mobilize,2-0,2-1,-1,-1
10,0,9,6,mobilize,move1,mobilize,2,mobilize,2-4,3-3,-1,-1
11,1,9,6,move1,move1,mobilize,0,move1,1-4,1-3,3-0,3-1
12,0,9,7,move1,move1,mobilize,0,move1,3-3,3-2,-1,-1
13,1,9,7,capture,move1,mobilize,0,capture,1-3,1-2,-1,-1
14,0,9,11,move1,move1,mobilize,0,move1,2-2,2-1,-1,-1
15,1,9,11,move2,move1,mobilize,0,move2,1-0,1-1,-1,-1
16,0,9,12,move2,capture,mobilize,1,capture,2-3,3-3,-1,-1
17,1,12,12,move2,mobilize,mobilize,1,mobilize,3-1,3-2,-1,-1
18,0,12,13,move2,mobilize,mobilize,1,mobilize,1-4,2-4,3-3,2-3
19,1,12,13,move1,mobilize,mobilize,0,move1,1-1,1-0,-1,-1
20,0,12,14,move2,mobilize,mobilize,0,move2,2-3,3-3,-1,-1
21,1,12,14,move1,mobilize,mobilize,0,move1,1-0,1-1,-1,-1
22,0,12,15,move1,swap,mobilize,1,swap,2-4,2-3,3-3,3-2
23,1,13,15,move1,swap,mobilize,1,swap,1-1,2-2,-1,-1
24,0,13,15,move1,mobilize,mobilize,1,mobilize,1-1,1-2,-1,-1
25,1,14,15,move1,mobilize,mobilize,0,move1,1-1,2-1,-1,-1
26,0,14,15,capture,mobilize,mobilize,0,capture,2-3,1-3,-1,-1
27,1,18,15,move2,mobilize,mobilize,0,move2,2-2,1-2,-1,-1
28,0,18,15,move2,mobilize,mobilize,0,move2,3-2,2-3,-1,-1
29,1,19,15,swap,mobilize,mobilize,0,swap,3-1,2-0,-1,-1
30,0,19,16,swap,mobilize,mobilize,0,swap,1-4,2-2,-1,-1
31,1,20,16,move1,mobilize,mobilize,0,move1,1-4,2-2,-1,-1
32,0,20,16,move1,mobilize,mobilize,0,move1,1-4,2-4,-1,-1
33,1,21,16,move1,mobilize,mobilize,0,move1,2-0,1-0,-1,-1
34,0,21,16,mobilize,mobilize,mobilize,0,mobilize,2-4,1-4,-1,-1
35,1,22,16,swap,mobilize,mobilize,0,swap,2-1,3-1,1-0,2-0
36,0,22,17,capture,mobilize,mobilize,0,capture,1-4,2-2,-1,-1
37,1,25,17,move1,mobilize,mobilize,0,move1,1-4,1-3,-1,-1
38,0,25,18,move2,mobilize,mobilize,0,move2,2-4,3-4,-1,-1
39,1,25,18,move1,mobilize,mobilize,0,move1,1-4,1-2,-1,-1
40,0,25,19,swap,mobilize,mobilize,0,swap,3-4,2-4,-1,-1
41,1,26,19,move2,mobilize,mobilize,0,move2,2-0,2-2,-1,-1
42,0,26,19,capture,mobilize,mobilize,0,capture,2-0,2-1,-1,-1
43,1,30,19,mobilize,mobilize,mobilize,0,mobilize,2-2,2-3,-1,-1
44,0,30,19,capture,mobilize,mobilize,0,capture,2-4,2-3,1-4,1-3
45,1,34,19,capture,mobilize,mobilize,0,capture,2-2,2-3,-1,-1
46,0,34,22,move1,mobilize,mobilize,0,move1,2-1,2-2,-1,-1
47,1,35,22,move1,move1,mobilize,1,move1,1-2,2-2,1-0,2-0
48,0,35,22,move1,move1,mobilize,2,mobilize,1-4,2-4,1-3,2-3
49,1,36,22,move1,move1,move2,2,move2,3-1,3-2,2-0,3-0
50,0,36,22,move1,move1,move1,2,move1,2-1,1-2,-1,-1
51,1,37,22,move2,move1,move1,0,move2,3-0,3-1,-1,-1
