turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,move1,capture,mobilize,0,move1,1-4,1-3,3-4,3-3
3,1,1,0,move1,capture,swap,2,swap,1-0,2-0,2-1,2-2
4,0,1,1,move1,capture,move1,2,move1,2-4,2-2,-1,-1
5,1,1,1,move1,capture,move1,0,move1,2-0,2-1,-1,-1
6,0,1,5,move1,mobilize,move1,1,mobilize,2-2,2-1,-1,-1
7,1,1,5,mobilize,mobilize,move1,0,mobilize,2-4,2-3,-1,-1
8,0,1,6,capture,mobilize,move1,0,capture,1-3,1-2,3-3,3-2
9,1,4,6,capture,mobilize,move1,0,capture,2-3,2-2,-1,-1
10,0,4,7,capture,mobilize,move2,2,move2,3-2,2-2,-1,-1
11,1,7,7,mobilize,mobilize,move2,0,mobilize,2-3,2-2,-1,-1
12,0,7,8,mobilize,mobilize,move2,2,move2,1-2,2-2,-1,-1
13,1,7,8,move2,mobilize,move2,0,move2,1-0,1-1,3-0,3-1
14,0,7,8,capture,mobilize,move2,0,capture,2-2,1-3,-1,-1
15,1,10,8,swap,mobilize,move2,0,swap,2-3,1-3,-1,-1
16,0,10,8,move1,mobilize,move2,0,move1,3-4,2-3,-1,-1
17,1,11,8,move1,mobilize,move2,2,move2,1-1,2-2,-1,-1
18,0,11,8,move1,mobilize,move2,2,move2,2-3,1-3,-1,-1
19,1,12,8,move1,mobilize,capture,2,capture,3-4,3-2,-1,-1
20,0,12,8,move1,mobilize,capture,0,move1,1-3,2-3,-1,-1
21,1,16,8,move1,mobilize,move2,2,move2,2-2,2-3,-1,-1
22,0,16,8,move1,mobilize,swap,2,swap,3-4,2-3,-1,-1
23,1,17,8,move1,mobilize,move1,2,move1,3-1,2-3,-1,-1
24,0,17,8,move1,mobilize,move1,0,move1,3-1,4-1,-1,-1
25,1,18,8,swap,mobilize,move1,0,swap,3-2,3-3,-1,-1
26,0,18,9,swap,mobilize,move1,0,swap,4-1,2-2,-1,-1
27,1,19,9,mobilize,mobilize,move1,0,mobilize,4-1,2-2,-1,-1
28,0,19,9,mobilize,mobilize,move1,2,move1,4-1,3-1,-1,-1
29,1,20,9,mobilize,mobilize,capture,2,capture,3-3,3-2,-1,-1
30,0,20,12,mobilize,mobilize,move1,2,move1,2-4,2-3,-1,-1
31,1,21,12,mobilize,mobilize,move1,2,move1,1-0,1-1,-1,-1
32,0,21,12,swap,mobilize,move1,0,swap,3-1,2-1,2-4,2-3
33,1,22,12,move1,mobilize,move1,0,move1,1-1,2-1,-1,-1
34,0,22,12,move1,swap,move1,1,swap,1-1,1-2,2-3,1-3
35,1,23,12,move1,capture,move1,1,capture,3-2,1-2,-1,-1
36,0,23,15,move1,move2,move1,1,move2,3-2,2-2,-1,-1
37,1,24,15,move1,capture,move1,1,capture,2-1,2-2,-1,-1
38,0,24,18,move1,move1,move1,1,move1,3-2,2-2,-1,-1
39,1,25,18,mobilize,move1,move1,0,mobilize,1-2,2-2,-1,-1
40,0,25,18,mobilize,swap,move1,1,swap,3-2,3-3,-1,-1
41,1,26,18,mobilize,move1,move1,1,move1,1-0,1-3,-1,-1
42,0,26,18,move1,move1,move1,0,move1,3-3,2-3,1-4,2-4
43,1,27,18,move2,move1,move1,0,move2,2-0,2-1,-1,-1
44,0,27,18,mobilize,move1,move1,0,mobilize,1-0,1-2,-1,-1
45,1,28,18,mobilize,move2,move1,1,move2,2-1,1-1,-1,-1
46,0,28,18,mobilize,move2,move1,1,move2,2-4,3-3,-1,-1
47,1,29,18,mobilize,capture,move1,1,capture,1-3,0-2,-1,-1
48,0,29,21,mobilize,move2,move1,1,move2,1-2,1-1,-1,-1
49,1,30,21,mobilize,move2,move1,1,move2,1-0,2-1,-1,-1
50,0,30,21,mobilize,mobilize,move1,1,mobilize,1-2,1-3,-1,-1
51,1,31,21,mobilize,mobilize,capture,2,capture,0-2,1-2,-1,-1
52,0,31,24,mobilize,mobilize,move1,2,move1,2-3,2-2,-1,-1
53,1,32,24,swap,mobilize,move1,0,swap,1-2,2-2,1-0,2-0
54,0,32,25,move1,mobilize,move1,0,move1,3-3,2-2,-1,-1
55,1,32,25,capture,mobilize,move1,0,capture,3-3,3-2,-1,-1
56,0,32,29,swap,mobilize,move1,0,swap,2-2,2-1,-1,-1
57,1,33,29,move1,mobilize,move1,0,move1,1-0,2-2,-1,-1
58,0,33,29,move1,mobilize,move1,0,move1,1-0,1-1,-1,-1
59,1,34,29,move1,capture,move1,1,capture,3-2,3-1,2-0,2-1
60,0,34,32,move1,capture,move1,1,capture,1-1,2-1,-1,-1
61,1,38,32,move1,move1,move1,1,move1,2-2,2-3,-1,-1
62,0,38,32,move2,move1,move1,0,move2,1-1,1-2,-1,-1
63,1,39,32,move2,move1,move1,0,move2,1-0,2-1,-1,-1
64,0,39,32,move2,move1,move1,0,move2,1-2,0-3,-1,-1
65,1,40,32,move2,capture,move1,1,capture,3-1,3-2,-1,-1
66,0,40,32,move2,capture,move2,2,move2,1-4,0-4,-1,-1
67,1,41,32,move2,capture,move2,0,move2,2-1,1-2,-1,-1
68,0,41,35,move2,swap,move2,1,swap,1-3,1-2,-1,-1
69,1,42,35,move2,mobilize,move2,1,mobilize,1-0,1-3,-1,-1
70,0,42,35,mobilize,mobilize,move2,0,mobilize,1-0,1-2,-1,-1
71,1,43,35,mobilize,mobilize,move1,2,move1,1-3,2-3,-1,-1
72,0,43,35,move2,mobilize,move1,0,move2,0-4,1-4,1-2,1-3
73,1,44,35,move2,mobilize,move1,2,move1,3-2,3-3,-1,-1
74,0,44,35,move1,mobilize,move1,0,move1,1-4,0-4,-1,-1
75,1,45,35,mobilize,mobilize,move1,0,mobilize,3-3,3-2,-1,-1
76,0,45,35,mobilize,mobilize,swap,2,swap,0-4,1-4,-1,-1
77,1,46,35,mobilize,mobilize,capture,2,capture,3-2,1-3,-1,-1
78,0,46,38,mobilize,mobilize,move2,2,move2,3-2,2-2,-1,-1
79,1,47,38,move1,mobilize,move2,0,move1,2-3,2-2,1-0,1-1
80,0,47,38,move1,mobilize,move1,2,move1,3-2,2-3,-1,-1
81,1,48,38,move1,mobilize,move1,1,mobilize,1-3,1-2,1-1,2-1
82,0,48,38,capture,mobilize,move1,0,capture,2-3,1-3,-1,-1
83,1,52,38,mobilize,mobilize,move1,0,mobilize,1-2,1-3,-1,-1
84,0,52,38,mobilize,mobilize,move1,2,move1,0-3,1-3,-1,-1
85,1,53,38,mobilize,mobilize,move2,2,move2,1-2,1-1,-1,-1
86,0,53,38,mobilize,mobilize,swap,2,swap,2-4,2-3,-1,-1
87,1,54,38,mobilize,mobilize,move1,2,move1,1-1,1-3,-1,-1
88,0,54,38,mobilize,move2,move1,1,move2,1-4,2-4,1-1,1-2
89,1,55,38,mobilize,capture,move1,1,capture,2-1,3-2,-1,-1
90,0,55,41,mobilize,capture,move1,1,capture,1-2,2-2,-1,-1
91,1,58,41,mobilize,move2,move1,1,move2,1-3,2-3,-1,-1
92,0,58,42,mobilize,swap,move1,1,swap,2-4,2-2,-1,-1
93,1,59,42,mobilize,move1,move1,1,move1,1-0,2-2,-1,-1
94,0,59,42,mobilize,move2,move1,1,move2,1-0,1-1,-1,-1
95,1,60,42,mobilize,move2,swap,2,swap,1-3,2-3,-1,-1
96,0,60,43,mobilize,move2,swap,2,swap,1-4,2-2,-1,-1
97,1,61,43,mobilize,move2,move1,2,move1,1-4,2-2,-1,-1
98,0,61,43,mobilize,move2,capture,2,capture,1-4,1-3,-1,-1
99,1,65,43,mobilize,move2,capture,2,capture,2-3,1-3,-1,-1
