turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,1,0,move1,mobilize,mobilize,2,mobilize,2-0,2-2,-1,-1
2,0,1,0,move1,move1,mobilize,1,move1,1-4,1-3,3-4,3-3
3,1,2,0,move1,move1,move1,2,move1,1-0,1-1,3-0,3-1
4,0,2,0,move1,move1,move1,0,move1,1-3,2-3,-1,-1
5,1,3,0,capture,move1,move1,0,capture,1-1,2-1,-1,-1
6,0,3,3,capture,move1,move1,0,capture,2-3,2-2,-1,-1
7,1,4,3,capture,mobilize,move1,1,mobilize,2-1,2-2,-1,-1
8,0,4,6,capture,mobilize,move1,0,capture,2-3,2-2,-1,-1
9,1,4,6,capture,swap,move1,1,swap,2-0,2-1,1-0,1-1
10,0,4,9,move1,swap,move1,0,move1,2-3,2-1,2-4,-1
11,1,4,9,move1,swap,move1,0,move1,1-1,1-2,-1,-1
12,0,4,9,capture,swap,move1,0,capture,2-4,3-4,-1,-1
13,1,5,9,capture,swap,move1,2,move1,1-2,2-2,-1,-1
14,0,5,12,move2,swap,move1,0,move2,2-3,2-2,-1,-1
15,1,6,12,capture,swap,move1,0,capture,3-1,2-2,-1,-1
16,0,6,15,move2,swap,move1,0,move2,2-3,2-2,-1,-1
17,1,7,15,swap,swap,move1,0,swap,2-0,2-2,-1,-1
18,0,7,16,mobilize,swap,move1,0,mobilize,3-4,2-2,-1,-1
19,1,8,16,mobilize,mobilize,move1,1,mobilize,1-0,2-2,-1,-1
20,0,8,16,move2,mobilize,move1,0,move2,2-3,1-3,1-0,1-1
21,1,9,16,move1,mobilize,move1,0,move1,3-0,3-2,-1,-1
22,0,9,16,move1,move2,move1,1,move2,1-1,1-2,3-3,2-3
23,1,10,16,swap,move2,move1,0,swap,3-4,3-3,-1,-1
24,0,10,17,move2,move2,move1,0,move2,1-3,2-2,-1,-1
25,1,10,17,swap,move2,move1,0,swap,1-3,1-4,-1,-1
26,0,10,18,move1,move2,move1,0,move1,1-2,3-2,-1,-1
27,1,10,18,move2,move2,move1,0,move2,1-4,1-3,-1,-1
28,0,10,19,move1,move2,move1,0,move1,3-2,2-1,-1,-1
29,1,10,19,capture,move2,move1,0,capture,1-3,1-4,-1,-1
30,0,10,23,swap,move2,move1,0,swap,2-2,1-2,-1,-1
31,1,11,23,mobilize,move2,move1,0,mobilize,1-4,2-2,-1,-1
32,0,11,23,mobilize,move2,capture,2,capture,1-4,1-3,-1,-1
33,1,15,23,mobilize,move2,capture,2,capture,2-2,2-3,-1,-1
34,0,15,26,mobilize,move2,swap,2,swap,2-1,2-2,-1,-1
35,1,16,26,mobilize,mobilize,swap,1,mobilize,3-3,2-2,-1,-1
36,0,16,27,mobilize,mobilize,mobilize,2,mobilize,1-4,2-2,-1,-1
37,1,16,27,move1,mobilize,mobilize,0,move1,2-0,3-0,1-4,2-4
38,0,16,28,swap,mobilize,mobilize,0,swap,1-3,2-3,-1,-1
39,1,17,28,move1,mobilize,mobilize,0,move1,3-0,2-2,-1,-1
40,0,17,28,move2,mobilize,mobilize,0,move2,3-0,2-0,-1,-1
41,1,18,28,mobilize,mobilize,mobilize,0,mobilize,1-0,1-1,-1,-1
42,0,18,28,move2,mobilize,mobilize,0,move2,2-1,3-1,2-0,3-0
43,1,19,28,move2,mobilize,mobilize,0,move2,2-4,1-3,-1,-1
44,0,19,28,capture,mobilize,mobilize,0,capture,3-0,2-1,-1,-1
45,1,23,28,swap,mobilize,mobilize,0,swap,2-2,2-1,-1,-1
46,0,23,28,move1,mobilize,mobilize,0,move1,1-4,1-3,-1,-1
47,1,24,28,move1,move2,mobilize,1,move2,1-4,2-4,1-1,2-1
48,0,24,28,move1,mobilize,mobilize,1,mobilize,3-1,3-3,-1,-1
49,1,25,28,move1,mobilize,mobilize,0,move1,2-1,1-1,-1,-1
50,0,25,28,capture,mobilize,mobilize,0,capture,1-3,1-2,-1,-1
51,1,29,28,move1,mobilize,mobilize,0,move1,2-2,2-3,-1,-1
52,0,29,28,move1,move1,mobilize,1,move1,1-4,1-3,3-3,2-3
53,1,30,28,move1,move1,mobilize,0,move1,1-1,2-1,-1,-1
54,0,30,28,move2,move1,mobilize,0,move2,2-3,3-3,-1,-1
55,1,31,28,mobilize,move1,mobilize,0,mobilize,2-4,2-3,-1,-1
56,0,31,28,mobilize,swap,mobilize,1,swap,1-2,1-1,-1,-1
57,1,32,28,mobilize,move1,mobilize,1,move1,2-1,1-3,-1,-1
58,0,32,28,mobilize,mobilize,mobilize,1,mobilize,2-1,3-1,-1,-1
59,1,33,28,capture,mobilize,mobilize,0,capture,2-3,2-4,1-3,1-2
60,0,33,31,move1,mobilize,mobilize,0,move1,1-1,1-2,-1,-1
61,1,34,31,move1,swap,mobilize,1,swap,2-4,2-3,1-0,2-0
62,0,34,31,swap,swap,mobilize,0,swap,3-3,3-2,-1,-1
63,1,35,31,move1,swap,mobilize,0,move1,2-0,3-1,-1,-1
64,0,35,31,move2,swap,mobilize,0,move2,1-1,2-1,-1,-1
65,1,36,31,move2,move2,mobilize,1,move2,2-3,2-1,-1,-1
66,0,36,31,move2,move2,move2,2,move2,2-0,3-0,2-3,3-3
67,1,37,31,mobilize,move2,move2,0,mobilize,2-1,1-2,-1,-1
68,0,37,31,mobilize,mobilize,move2,1,mobilize,3-0,2-1,-1,-1
69,1,38,31,mobilize,mobilize,capture,2,capture,3-1,4-2,-1,-1
70,0,38,34,mobilize,mobilize,move1,2,move1,2-1,2-2,-1,-1
71,1,39,34,move2,mobilize,move1,0,move2,1-0,1-1,1-2,2-2
72,0,39,34,move2,mobilize,move2,2,move2,2-1,3-1,-1,-1
73,1,40,34,swap,mobilize,move2,0,swap,1-1,1-2,-1,-1
74,0,40,35,move1,mobilize,move2,0,move1,3-1,2-2,-1,-1
75,1,40,35,capture,mobilize,move2,0,capture,3-1,3-0,-1,-1
76,0,40,39,capture,mobilize,move2,0,capture,2-2,1-2,-1,-1
77,1,43,39,capture,mobilize,move2,0,capture,4-2,3-2,-1,-1
78,0,43,40,capture,mobilize,move2,2,move2,1-4,2-3,-1,-1
79,1,43,40,capture,move2,move2,1,move2,1-0,1-1,4-2,3-2
80,0,43,44,move1,move2,move2,0,move1,2-2,3-2,-1,-1
81,1,43,44,move2,move2,move2,0,move2,1-1,1-2,-1,-1
82,0,43,45,move1,move2,move2,0,move1,3-3,3-2,-1,-1
83,1,43,45,swap,move2,move2,0,swap,3-0,3-1,-1,-1
84,0,43,46,swap,capture,move2,1,capture,2-3,3-3,-1,-1
85,1,46,46,swap,capture,move2,1,capture,3-1,3-2,-1,-1
86,0,46,50,swap,move1,move2,1,move1,2-2,1-2,-1,-1
87,1,47,50,move1,move1,move2,0,move1,1-0,2-2,-1,-1
88,0,47,50,move1,move1,move2,2,move2,1-4,3-4,-1,-1
89,1,48,50,capture,move1,move2,0,capture,3-1,2-1,-1,-1
90,0,48,53,mobilize,move1,move2,0,mobilize,1-0,2-0,-1,-1
91,1,49,53,mobilize,move1,move2,2,move2,2-0,3-1,-1,-1
92,0,49,53,mobilize,swap,move2,1,swap,1-0,1-1,-1,-1
93,1,50,53,mobilize,mobilize,move2,1,mobilize,3-1,1-1,-1,-1
94,0,50,53,mobilize,mobilize,move1,2,move1,3-1,3-2,-1,-1
95,1,51,53,mobilize,mobilize,move2,2,move2,1-1,1-2,-1,-1
96,0,51,53,mobilize,mobilize,mobilize,2,mobilize,3-2,4-3,-1,-1
97,1,52,53,move1,mobilize,mobilize,0,move1,1-2,1-1,2-1,3-1
98,0,52,53,move1,move1,mobilize,1,move1,4-3,4-2,3-3,3-2
99,1,53,53,move1,move1,capture,2,capture,1-1,1-2,3-1,2-1
100,0,53,56,move1,move1,mobilize,2,mobilize,3-2,2-2,-1,-1
