turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,1,0,move1,mobilize,mobilize,2,mobilize,2-0,2-2,-1,-1
2,0,1,0,move1,mobilize,mobilize,0,move1,2-4,2-3,-1,-1
3,1,2,0,move1,move1,mobilize,1,move1,1-0,1-1,3-0,3-1
4,0,2,0,move1,move1,mobilize,0,move1,1-4,1-3,-1,-1
5,1,3,0,move1,move1,capture,2,capture,1-1,2-1,3-1,4-1
6,0,3,3,move1,move1,capture,2,capture,2-3,2-2,-1,-1
7,1,4,3,mobilize,move1,capture,0,mobilize,2-1,2-2,-1,-1
8,0,4,6,mobilize,move1,capture,2,capture,2-3,2-2,-1,-1
9,1,4,6,mobilize,swap,capture,1,swap,4-1,4-2,-1,-1
10,0,4,7,move1,swap,capture,0,move1,2-3,2-2,3-4,3-3
11,1,5,7,move1,move1,capture,1,move1,4-2,2-2,-1,-1
12,0,5,7,capture,move1,capture,0,capture,1-3,1-2,-1,-1
13,1,9,7,move1,move1,capture,0,move1,2-2,1-2,-1,-1
14,0,9,7,move2,move1,capture,0,move2,4-2,3-2,-1,-1
15,1,13,7,move2,move1,capture,2,capture,2-2,3-2,-1,-1
16,0,13,7,move2,move1,capture,0,move2,1-4,1-2,-1,-1
17,1,17,7,move2,move1,swap,2,swap,2-2,1-2,-1,-1
18,0,17,8,move2,move1,mobilize,2,mobilize,1-4,2-2,-1,-1
19,1,17,8,mobilize,move1,mobilize,0,mobilize,1-0,1-2,-1,-1
20,0,17,9,move2,move1,mobilize,0,move2,2-4,2-3,3-3,3-2
21,1,17,9,move1,move1,mobilize,0,move1,1-2,1-1,-1,-1
22,0,17,10,move2,move1,mobilize,0,move2,3-2,3-3,-1,-1
23,1,17,10,swap,move1,mobilize,0,swap,2-0,3-1,-1,-1
24,0,17,11,swap,move2,mobilize,1,move2,3-3,3-2,-1,-1
25,1,18,11,swap,move2,mobilize,0,swap,3-1,2-2,-1,-1
26,0,18,12,mobilize,move2,mobilize,0,mobilize,3-1,2-2,-1,-1
27,1,18,12,mobilize,swap,mobilize,1,swap,1-1,0-2,-1,-1
28,0,18,13,mobilize,move1,mobilize,1,move1,2-3,3-1,-1,-1
29,1,18,13,mobilize,move1,capture,2,capture,0-2,0-3,1-4,1-3
30,0,18,17,mobilize,move1,move1,2,move1,2-2,2-3,-1,-1
