turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,move1,capture,mobilize,0,move1,1-4,1-3,3-4,3-3
3,1,1,0,move1,capture,swap,2,swap,1-0,2-0,2-1,2-2
4,0,1,1,move1,capture,move1,2,move1,2-4,2-2,-1,-1
5,1,1,1,move1,capture,move1,0,move1,2-0,2-1,-1,-1
6,0,1,5,move1,mobilize,move1,1,mobilize,2-2,2-1,-1,-1
7,1,1,5,mobilize,mobilize,move1,0,mobilize,2-4,2-3,-1,-1
8,0,1,6,mobilize,capture,move1,1,capture,1-3,1-2,3-3,4-3
9,1,4,6,mobilize,capture,move1,1,capture,2-3,2-2,-1,-1
10,0,4,7,move2,capture,move1,0,move2,1-2,2-2,1-4,0-4
11,1,7,7,move2,mobilize,move1,1,mobilize,2-3,2-2,-1,-1
12,0,7,7,move2,move2,move1,1,move2,1-4,2-4,0-4,0-3
13,1,8,7,move2,move2,move2,2,move2,2-3,2-2,-1,-1
14,0,8,7,capture,move2,move2,0,capture,4-3,4-1,-1,-1
15,1,9,7,capture,swap,move2,1,swap,1-0,2-1,-1,-1
16,0,9,8,capture,move1,move2,1,move1,2-4,2-2,-1,-1
17,1,12,8,move2,move1,move2,0,move2,2-1,2-2,-1,-1
18,0,12,8,move2,move1,move2,0,move2,0-3,1-3,-1,-1
19,1,13,8,capture,move1,move2,0,capture,2-4,2-2,-1,-1
20,0,13,8,capture,move1,move1,2,move1,1-4,0-3,-1,-1
21,1,14,8,capture,move2,move1,1,move2,3-0,3-1,-1,-1
22,0,14,11,swap,move2,move1,0,swap,4-1,3-1,-1,-1
23,1,15,11,swap,move2,move1,2,move1,1-0,1-1,-1,-1
24,0,15,12,move1,move2,move1,0,move1,0-3,2-2,-1,-1
25,1,15,12,swap,move2,move1,0,swap,0-3,0-2,-1,-1
26,0,15,13,move1,move2,move1,0,move1,4-1,1-1,-1,-1
27,1,15,13,mobilize,move2,move1,0,mobilize,0-2,0-1,-1,-1
28,0,15,14,mobilize,move2,move1,0,mobilize,1-3,2-3,1-1,1-2
29,1,15,14,move1,move2,move1,0,move1,0-1,0-0,4-1,4-0
30,0,15,15,move1,move2,move1,2,move1,1-2,1-3,-1,-1
