turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move2,move1,capture,0,move2,1-0,2-1,-1,-1
2,0,0,0,move1,move1,capture,0,move1,1-4,2-3,-1,-1
3,1,3,0,move1,move1,swap,2,swap,2-1,2-3,2-0,-1
4,0,3,0,move1,move1,mobilize,2,mobilize,2-4,2-1,-1,-1
5,1,3,0,capture,move1,mobilize,0,capture,2-4,2-3,-1,-1
6,0,3,3,swap,move1,mobilize,0,swap,2-1,2-0,-1,-1
7,1,4,3,swap,move1,swap,2,swap,2-3,2-2,1-0,2-0
8,0,4,3,swap,move2,swap,1,move2,1-4,2-4,-1,-1
9,1,5,3,swap,move2,swap,0,swap,3-0,2-1,-1,-1
10,0,5,3,mobilize,move2,swap,0,mobilize,3-0,2-1,-1,-1
11,1,6,3,mobilize,move2,capture,2,capture,3-0,2-1,-1,-1
12,0,6,6,mobilize,move2,move1,2,move1,3-0,2-0,-1,-1
13,1,7,6,mobilize,move2,move1,2,move1,1-0,2-0,-1,-1
14,0,7,6,mobilize,mobilize,move1,1,mobilize,2-4,3-3,-1,-1
15,1,8,6,mobilize,mobilize,capture,2,capture,2-1,1-1,-1,-1
16,0,8,9,mobilize,mobilize,mobilize,2,mobilize,3-0,2-0,-1,-1
17,1,9,9,move2,mobilize,mobilize,0,move2,1-0,2-0,1-1,2-1
18,0,9,9,move1,mobilize,mobilize,0,move1,3-0,3-2,-1,-1
19,1,10,9,mobilize,mobilize,mobilize,0,mobilize,2-1,1-1,-1,-1
20,0,10,9,move1,mobilize,mobilize,0,move1,3-3,2-3,3-4,2-4
21,1,11,9,move1,move1,mobilize,1,move1,2-0,2-1,1-1,1-2
22,0,11,9,capture,move1,mobilize,0,capture,3-2,3-3,-1,-1
23,1,15,9,move2,move1,mobilize,0,move2,2-2,2-3,-1,-1
24,0,15,9,move1,move1,mobilize,0,move1,1-4,2-3,-1,-1
25,1,16,9,move2,move1,mobilize,0,move2,1-2,1-1,-1,-1
26,0,16,9,swap,move1,mobilize,0,swap,3-3,3-4,-1,-1
27,1,17,9,move1,move1,mobilize,0,move1,1-1,2-3,-1,-1
28,0,17,9,move1,move1,mobilize,2,mobilize,1-1,1-2,2-4,1-4
29,1,18,9,capture,move1,mobilize,0,capture,2-3,1-3,-1,-1
30,0,18,12,capture,move1,mobilize,0,capture,1-2,1-3,-1,-1
31,1,22,12,move2,move1,mobilize,0,move2,2-2,1-2,-1,-1
32,0,22,12,move2,move1,mobilize,0,move2,3-4,2-3,-1,-1
33,1,23,12,move2,swap,mobilize,1,swap,1-0,2-0,-1,-1
34,0,23,12,move2,mobilize,mobilize,1,mobilize,2-4,2-1,-1,-1
35,1,24,12,capture,mobilize,mobilize,0,capture,2-0,1-1,-1,-1
36,0,24,15,move1,mobilize,mobilize,0,move1,2-1,1-1,-1,-1
37,1,25,15,capture,mobilize,mobilize,0,capture,1-0,1-1,-1,-1
38,0,25,18,mobilize,mobilize,mobilize,0,mobilize,2-1,1-1,-1,-1
39,1,26,18,mobilize,mobilize,mobilize,0,mobilize,2-4,3-4,1-0,1-1
40,0,26,18,swap,mobilize,mobilize,0,swap,2-1,3-1,1-4,2-4
41,1,27,18,move1,mobilize,mobilize,0,move1,3-4,2-3,-1,-1
42,0,27,18,move1,move2,mobilize,1,move2,3-1,3-2,3-4,3-3
43,1,28,18,swap,move2,mobilize,0,swap,1-1,2-1,-1,-1
44,0,28,18,move1,move2,mobilize,0,move1,2-4,2-3,-1,-1
45,1,29,18,move1,move2,mobilize,1,move2,2-4,1-3,-1,-1
46,0,29,18,move1,capture,mobilize,1,capture,3-2,4-3,-1,-1
47,1,33,18,move1,move1,mobilize,1,move1,2-2,2-3,-1,-1
48,0,33,18,move1,move1,move2,2,move2,3-3,2-3,1-4,2-4
49,1,34,18,move1,move1,move2,0,move1,1-3,1-2,-1,-1
50,0,34,18,move1,move1,move2,2,move2,4-3,3-3,-1,-1
51,1,35,18,move1,move1,move2,0,move1,1-2,1-1,-1,-1
52,0,35,18,move1,move1,move2,2,move2,3-3,3-4,-1,-1
53,1,36,18,swap,move1,move2,0,swap,1-1,1-2,-1,-1
54,0,36,19,move2,move1,move2,0,move2,3-4,2-2,-1,-1
55,1,36,19,move1,move1,move2,0,move1,3-4,3-2,-1,-1
56,0,36,20,move1,move1,move2,2,move2,2-4,1-3,-1,-1
57,1,36,20,move2,move1,move2,0,move2,2-1,1-1,-1,-1
58,0,36,21,capture,move1,move2,0,capture,1-3,2-4,-1,-1
59,1,39,21,swap,move1,move2,0,swap,3-2,2-2,-1,-1
60,0,39,21,capture,move1,move2,0,capture,1-4,1-2,-1,-1
61,1,42,21,mobilize,move1,move2,0,mobilize,1-4,2-4,-1,-1
62,0,42,22,mobilize,move1,move1,2,move1,1-2,2-2,-1,-1
63,1,42,22,move1,move1,move1,0,move1,1-4,1-3,1-1,1-2
64,0,42,23,move1,move1,move1,0,move1,2-3,3-3,-1,-1
65,1,42,23,mobilize,move1,move1,0,mobilize,1-3,2-3,-1,-1
66,0,42,24,mobilize,capture,move1,1,capture,2-4,3-4,-1,-1
67,1,45,24,mobilize,capture,move1,1,capture,3-2,3-3,-1,-1
68,0,45,28,mobilize,capture,move1,1,capture,2-2,1-2,-1,-1
69,1,48,28,mobilize,move2,move1,1,move2,3-2,2-2,-1,-1
70,0,48,28,swap,move2,move1,0,swap,1-4,1-3,3-4,3-3
71,1,48,28,move1,move2,move1,0,move1,1-0,1-3,-1,-1
72,0,48,28,move1,mobilize,move1,1,mobilize,2-4,3-4,-1,-1
73,1,49,28,swap,mobilize,move1,0,swap,3-2,2-2,-1,-1
74,0,49,28,mobilize,mobilize,move1,0,mobilize,1-0,1-3,-1,-1
75,1,50,28,mobilize,mobilize,mobilize,2,mobilize,1-0,1-1,-1,-1
76,0,50,28,move1,mobilize,mobilize,0,move1,1-3,1-2,3-3,3-2
77,1,51,28,move2,mobilize,mobilize,0,move2,1-1,2-1,-1,-1
78,0,51,28,capture,mobilize,mobilize,0,capture,3-4,3-3,-1,-1
79,1,55,28,move1,mobilize,mobilize,0,move1,2-3,3-3,-1,-1
80,0,55,28,move1,mobilize,mobilize,0,move1,1-4,1-3,-1,-1
81,1,56,28,move1,move2,mobilize,1,move2,2-3,3-3,2-1,3-1
82,0,56,28,move1,move2,mobilize,0,move1,1-3,2-3,-1,-1
83,1,57,28,move1,move2,mobilize,0,move1,3-1,2-1,-1,-1
84,0,57,28,capture,move2,mobilize,0,capture,2-3,1-3,-1,-1
85,1,61,28,mobilize,move2,mobilize,0,mobilize,2-2,1-2,-1,-1
86,0,61,28,mobilize,move2,mobilize,1,move2,1-4,2-3,-1,-1
87,1,62,28,mobilize,swap,mobilize,1,swap,3-3,2-4,-1,-1
88,0,62,29,mobilize,swap,mobilize,1,swap,1-3,2-2,-1,-1
89,1,63,29,mobilize,move2,mobilize,1,move2,2-4,2-2,-1,-1
90,0,63,29,mobilize,capture,mobilize,1,capture,2-4,3-3,-1,-1
91,1,67,29,mobilize,move1,mobilize,1,move1,1-3,2-3,-1,-1
92,0,67,29,move1,move1,mobilize,0,move1,3-3,2-3,1-4,2-4
93,1,68,29,swap,move1,mobilize,0,swap,1-3,1-2,-1,-1
94,0,68,30,move2,move1,mobilize,0,move2,2-4,2-2,-1,-1
95,1,68,30,move2,move1,swap,2,swap,2-4,1-4,2-1,1-1
96,0,68,30,move2,move1,mobilize,2,mobilize,2-2,1-2,-1,-1
97,1,69,30,move2,move1,capture,2,capture,1-4,1-3,1-1,2-1
98,0,69,33,move2,move1,move1,2,move1,2-3,1-3,-1,-1
99,1,70,33,mobilize,move1,move1,0,mobilize,1-0,2-0,-1,-1
100,0,70,33,move2,move1,move1,0,move2,1-2,1-3,3-2,3-3
