turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move1,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,mobilize,1,move2,2-0,2-1,-1,-1
2,0,0,0,capture,swap,mobilize,1,swap,1-4,2-3,-1,-1
3,1,0,0,capture,move1,mobilize,1,move1,2-1,2-3,-1,-1
4,0,0,3,mobilize,move1,mobilize,0,mobilize,2-4,2-3,-1,-1
5,1,0,3,move2,move1,mobilize,0,move2,1-0,1-1,3-0,3-1
6,0,0,4,move2,move1,move2,2,move2,2-1,2-2,2-4,2-3
7,1,0,4,move2,swap,move2,1,swap,1-1,2-1,-1,-1
8,0,0,4,move2,mobilize,move2,1,mobilize,2-2,2-1,-1,-1
9,1,1,4,mobilize,mobilize,move2,0,mobilize,2-0,1-1,-1,-1
10,0,1,4,mobilize,mobilize,move1,2,move1,3-4,3-2,-1,-1
11,1,2,4,mobilize,mobilize,mobilize,2,mobilize,1-1,1-2,-1,-1
12,0,2,4,move2,mobilize,mobilize,0,move2,2-1,1-1,3-2,3-3
13,1,3,4,move1,mobilize,mobilize,0,move1,3-1,2-1,-1,-1
14,0,3,4,move1,mobilize,mobilize,0,move1,2-3,1-3,-1,-1
15,1,4,4,capture,mobilize,mobilize,0,capture,2-1,3-1,-1,-1
16,0,4,7,capture,mobilize,mobilize,0,capture,1-1,1-2,-1,-1
17,1,8,7,swap,mobilize,mobilize,0,swap,1-0,1-1,-1,-1
18,0,8,7,swap,move1,mobilize,1,move1,1-4,2-4,1-3,2-3
19,1,9,7,swap,move1,move1,2,move1,1-0,2-0,3-1,2-1
20,0,9,7,capture,move1,move1,0,capture,3-3,2-1,-1,-1
21,1,13,7,move1,move1,move1,0,move1,2-2,2-3,-1,-1
22,0,13,7,swap,move1,move1,0,swap,2-4,2-3,-1,-1
23,1,14,7,capture,move1,move1,0,capture,2-0,2-3,-1,-1
24,0,14,10,move2,move1,move1,0,move2,2-1,2-2,-1,-1
25,1,15,10,move2,move1,move1,0,move2,3-3,2-2,-1,-1
26,0,15,10,move2,move1,move1,0,move2,1-4,1-2,-1,-1
27,1,16,10,move2,move1,move1,1,move1,1-0,1-1,-1,-1
28,0,16,10,capture,move1,move1,0,capture,2-0,3-1,-1,-1
29,1,20,10,capture,move1,move1,0,capture,1-1,1-2,-1,-1
30,0,20,13,move1,move1,move1,0,move1,2-1,1-1,-1,-1
31,1,21,13,move2,move1,move1,0,move2,1-0,1-1,-1,-1
32,0,21,13,capture,move1,move1,0,capture,1-4,1-2,-1,-1
33,1,25,13,swap,move1,move1,0,swap,1-1,1-2,-1,-1
34,0,25,13,swap,move1,move1,0,swap,1-4,2-3,-1,-1
35,1,26,13,move2,move1,move1,0,move2,1-4,2-3,-1,-1
36,0,26,13,move1,move1,move1,0,move1,1-4,1-2,-1,-1
37,1,27,13,move2,move1,move1,0,move2,2-3,1-3,-1,-1
38,0,27,13,move2,mobilize,move1,1,mobilize,3-1,3-2,-1,-1
39,1,28,13,move2,mobilize,move1,0,move2,1-3,2-3,-1,-1
40,0,28,13,move2,mobilize,move1,2,move1,2-1,3-1,-1,-1
41,1,29,13,move2,mobilize,move1,2,move1,1-1,2-1,-1,-1
42,0,29,13,swap,mobilize,move1,0,swap,3-1,4-2,-1,-1
43,1,30,13,capture,mobilize,move1,0,capture,2-1,3-2,-1,-1
44,0,30,16,move1,mobilize,move1,0,move1,4-2,3-2,-1,-1
45,1,31,16,mobilize,mobilize,move1,0,mobilize,1-0,1-1,-1,-1
46,0,31,16,mobilize,mobilize,mobilize,2,mobilize,4-2,3-2,-1,-1
47,1,32,16,capture,mobilize,mobilize,0,capture,1-1,1-0,2-3,1-3
48,0,32,19,swap,mobilize,mobilize,0,swap,1-2,1-3,-1,-1
