turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,move1,1,move2,1-0,2-1,-1,-1
2,0,0,0,capture,capture,move1,1,capture,1-4,2-3,-1,-1
3,1,3,0,mobilize,capture,move1,0,mobilize,2-1,2-3,2-0,-1
4,0,3,0,mobilize,capture,move1,2,move1,2-4,2-3,-1,-1
5,1,6,0,mobilize,mobilize,move1,1,mobilize,2-1,2-3,2-0,-1
6,0,6,0,mobilize,mobilize,move1,2,move1,2-4,2-3,-1,-1
7,1,7,0,mobilize,mobilize,move1,0,mobilize,2-1,2-2,3-0,3-1
8,0,7,0,move1,mobilize,move1,0,move1,1-4,1-3,3-4,2-4
9,1,8,0,capture,mobilize,move1,0,capture,3-1,2-1,-1,-1
10,0,8,3,swap,mobilize,move1,0,swap,2-3,2-2,-1,-1
11,1,8,3,swap,mobilize,move2,2,move2,1-0,1-1,-1,-1
12,0,8,3,swap,mobilize,move2,0,swap,2-4,2-1,-1,-1
13,1,8,3,swap,mobilize,move2,0,swap,2-4,2-1,-1,-1
14,0,8,3,move1,mobilize,move2,0,move1,2-4,2-1,-1,-1
15,1,9,3,move1,mobilize,swap,2,swap,1-1,2-2,-1,-1
16,0,9,4,move1,mobilize,mobilize,2,mobilize,1-3,2-2,-1,-1
17,1,9,4,move1,move2,mobilize,1,move2,2-0,3-0,2-4,1-4
18,0,9,5,move1,move1,mobilize,1,move1,2-3,3-2,-1,-1
19,1,9,5,capture,move1,mobilize,0,capture,3-0,3-1,-1,-1
20,0,9,9,move1,move1,mobilize,0,move1,3-2,3-1,-1,-1
21,1,9,9,move1,move1,mobilize,0,move1,1-0,1-1,-1,-1
22,0,9,10,move2,move1,mobilize,0,move2,3-2,3-1,-1,-1
23,1,9,10,move2,move1,mobilize,0,move2,1-1,1-2,-1,-1
24,0,9,11,move2,capture,mobilize,1,capture,3-1,3-2,-1,-1
25,1,12,11,move2,mobilize,mobilize,1,mobilize,1-2,2-2,-1,-1
26,0,12,12,move2,move1,mobilize,1,move1,2-4,2-3,2-1,2-2
27,1,12,12,swap,move1,mobilize,0,swap,1-2,0-3,-1,-1
28,0,12,12,move2,move1,mobilize,0,move2,2-2,1-3,-1,-1
29,1,13,12,swap,move1,mobilize,0,swap,0-3,1-2,-1,-1
30,0,13,12,move2,move1,mobilize,0,move2,3-2,1-2,-1,-1
31,1,14,12,move2,move1,mobilize,1,move1,1-4,2-4,-1,-1
32,0,14,12,capture,move1,mobilize,0,capture,1-2,0-3,-1,-1
33,1,18,12,move2,move1,mobilize,0,move2,2-2,2-3,-1,-1
34,0,18,12,move2,move1,mobilize,0,move2,0-3,1-2,-1,-1
35,1,19,12,move2,move1,mobilize,1,move1,2-4,2-3,-1,-1
36,0,19,12,mobilize,move1,mobilize,0,mobilize,1-4,0-3,-1,-1
37,1,20,12,mobilize,capture,mobilize,1,capture,2-3,3-3,-1,-1
38,0,20,15,mobilize,move1,mobilize,1,move1,1-3,3-3,0-3,-1
39,1,21,15,mobilize,capture,mobilize,1,capture,1-0,2-0,-1,-1
40,0,21,18,mobilize,move1,mobilize,1,move1,1-2,2-2,-1,-1
41,1,22,18,mobilize,move1,mobilize,1,move1,3-2,2-2,-1,-1
42,0,22,18,mobilize,swap,mobilize,1,swap,0-3,0-2,-1,-1
43,1,23,18,mobilize,mobilize,mobilize,1,mobilize,1-0,1-2,-1,-1
44,0,23,18,mobilize,mobilize,mobilize,0,mobilize,0-2,0-1,1-0,1-1
45,1,24,18,capture,mobilize,mobilize,0,capture,1-2,0-2,2-0,2-1
46,0,24,21,move1,mobilize,mobilize,0,move1,1-1,2-1,-1,-1
47,1,25,21,swap,mobilize,mobilize,0,swap,0-2,1-2,-1,-1
48,0,25,21,move2,mobilize,mobilize,0,move2,0-1,1-2,-1,-1
49,1,26,21,capture,mobilize,mobilize,0,capture,1-0,2-1,-1,-1
50,0,26,24,move1,mobilize,mobilize,0,move1,1-1,2-1,-1,-1
51,1,26,24,move1,mobilize,mobilize,1,mobilize,2-2,2-1,1-0,2-0
52,0,26,25,move1,mobilize,mobilize,0,move1,1-2,2-2,-1,-1
53,1,26,25,swap,mobilize,mobilize,0,swap,2-0,1-0,-1,-1
54,0,26,25,move2,mobilize,mobilize,0,move2,2-2,2-1,-1,-1
55,1,27,25,move1,mobilize,mobilize,0,move1,0-1,1-2,-1,-1
56,0,27,25,mobilize,mobilize,mobilize,0,mobilize,2-1,3-1,-1,-1
57,1,27,25,move2,mobilize,mobilize,0,move2,2-2,2-1,1-0,2-0
58,0,27,26,move1,mobilize,mobilize,0,move1,1-3,2-2,-1,-1
59,1,27,26,capture,mobilize,mobilize,0,capture,2-0,1-0,-1,-1
60,0,27,30,move2,mobilize,mobilize,0,move2,3-1,2-1,-1,-1
61,1,27,30,capture,mobilize,mobilize,0,capture,2-0,2-1,-1,-1
62,0,27,34,move1,mobilize,mobilize,0,move1,3-1,2-1,-1,-1
63,1,27,34,move1,mobilize,mobilize,0,move1,2-0,2-1,-1,-1
64,0,27,35,move2,mobilize,mobilize,0,move2,3-1,3-2,-1,-1
65,1,27,35,swap,mobilize,mobilize,0,swap,1-0,2-0,-1,-1
66,0,27,36,move1,mobilize,mobilize,0,move1,3-2,2-1,-1,-1
67,1,27,36,move1,mobilize,mobilize,0,move1,2-0,3-0,-1,-1
68,0,27,37,mobilize,mobilize,mobilize,0,mobilize,2-1,3-1,-1,-1
69,1,27,37,capture,mobilize,mobilize,0,capture,1-2,1-3,3-2,3-3
70,0,27,41,swap,mobilize,mobilize,0,swap,3-1,3-0,-1,-1
71,1,28,41,mobilize,mobilize,mobilize,0,mobilize,1-0,2-2,-1,-1
72,0,28,41,capture,mobilize,mobilize,0,capture,3-1,2-1,1-0,2-0
73,1,32,41,swap,mobilize,mobilize,0,swap,2-2,2-1,-1,-1
74,0,32,41,capture,mobilize,mobilize,0,capture,1-4,1-3,-1,-1
75,1,36,41,move2,mobilize,mobilize,0,move2,1-4,1-3,-1,-1
76,0,36,41,move2,move2,mobilize,1,move2,2-4,2-3,1-1,2-1
77,1,37,41,move2,move2,move1,2,move1,1-4,1-3,3-3,3-2
78,0,37,41,capture,move2,move1,0,capture,2-0,1-1,-1,-1
79,1,41,41,mobilize,move2,move1,0,mobilize,1-3,2-3,-1,-1
80,0,41,41,mobilize,mobilize,move1,1,mobilize,1-4,2-3,-1,-1
81,1,42,41,mobilize,mobilize,move1,2,move1,1-3,1-2,-1,-1
82,0,42,41,mobilize,mobilize,mobilize,2,mobilize,1-1,0-1,-1,-1
83,1,43,41,swap,mobilize,mobilize,0,swap,1-2,1-1,3-2,3-1
84,0,43,41,move2,mobilize,mobilize,0,move2,0-1,1-1,-1,-1
85,1,44,41,move2,move1,mobilize,1,move1,0-1,0-2,3-1,3-2
86,0,44,41,move1,move1,mobilize,0,move1,2-3,1-2,-1,-1
