turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,move1,1,move2,1-0,2-1,-1,-1
2,0,0,0,capture,mobilize,move1,1,mobilize,1-4,2-3,-1,-1
3,1,3,0,capture,mobilize,move1,0,capture,2-1,2-3,2-0,-1
4,0,3,0,capture,mobilize,swap,2,swap,2-4,2-3,-1,-1
5,1,6,0,move1,mobilize,swap,0,move1,2-1,2-3,2-0,-1
6,0,6,0,move1,mobilize,move2,2,move2,2-4,2-1,-1,-1
7,1,7,0,move1,mobilize,mobilize,2,mobilize,2-4,2-2,-1,-1
8,0,7,0,move1,move1,mobilize,1,move1,1-4,1-3,3-4,3-3
9,1,8,0,move2,move1,mobilize,0,move2,3-0,3-1,-1,-1
10,0,8,0,move2,move1,swap,2,swap,1-3,1-2,3-3,3-2
11,1,9,0,move2,move1,move1,2,move1,2-0,2-1,-1,-1
12,0,9,0,move2,mobilize,move1,1,mobilize,2-0,3-0,-1,-1
13,1,10,0,move2,mobilize,swap,2,swap,2-1,1-1,-1,-1
14,0,10,0,move2,mobilize,move2,2,move2,3-0,3-1,-1,-1
15,1,11,0,capture,mobilize,move2,0,capture,3-0,2-1,-1,-1
16,0,11,3,swap,mobilize,move2,0,swap,1-2,1-1,-1,-1
17,1,12,3,capture,mobilize,move2,0,capture,1-0,3-1,-1,-1
18,0,12,6,mobilize,mobilize,move2,0,mobilize,3-2,3-1,-1,-1
19,1,13,6,mobilize,mobilize,move1,2,move1,2-0,3-1,-1,-1
20,0,13,6,mobilize,mobilize,move1,2,move1,1-0,1-1,-1,-1
21,1,14,6,mobilize,mobilize,move2,2,move2,2-1,2-0,-1,-1
22,0,14,6,mobilize,mobilize,mobilize,2,mobilize,1-1,2-1,-1,-1
23,1,14,6,capture,mobilize,mobilize,0,capture,2-2,2-3,2-0,3-0
24,0,14,9,move1,mobilize,mobilize,0,move1,2-1,3-1,-1,-1
25,1,15,9,move1,move1,mobilize,1,move1,2-3,2-2,1-0,2-0
26,0,15,9,move1,move1,move2,2,move2,1-2,1-1,3-2,3-1
27,1,15,9,capture,move1,move2,0,capture,2-2,3-2,-1,-1
28,0,15,12,move2,move1,move2,0,move2,3-1,3-0,-1,-1
29,1,16,12,move2,move1,move2,1,move1,3-2,2-2,-1,-1
30,0,16,12,move2,mobilize,move2,1,mobilize,3-1,3-2,-1,-1
31,1,16,12,capture,mobilize,move2,0,capture,2-2,1-2,-1,-1
32,0,16,15,swap,mobilize,move2,0,swap,1-1,1-0,-1,-1
33,1,16,15,capture,mobilize,move2,0,capture,1-2,1-1,-1,-1
34,0,16,18,mobilize,mobilize,move2,0,mobilize,1-2,1-1,-1,-1
35,1,16,18,swap,mobilize,move2,0,swap,3-0,3-1,1-0,1-1
36,0,16,19,swap,mobilize,mobilize,2,mobilize,1-2,2-2,-1,-1
37,1,16,19,move1,mobilize,mobilize,0,move1,1-1,2-1,-1,-1
38,0,16,20,move1,mobilize,mobilize,0,move1,1-1,1-2,-1,-1
39,1,16,20,mobilize,mobilize,mobilize,0,mobilize,2-1,1-1,-1,-1
40,0,16,21,move1,mobilize,mobilize,0,move1,1-2,1-3,3-2,3-3
41,1,16,21,move1,mobilize,mobilize,0,move1,3-1,2-1,-1,-1
42,0,16,22,swap,mobilize,mobilize,0,swap,1-3,2-3,-1,-1
43,1,17,22,move2,mobilize,mobilize,0,move2,2-0,2-2,-1,-1
44,0,17,22,move1,mobilize,mobilize,0,move1,2-0,3-1,-1,-1
45,1,18,22,mobilize,mobilize,mobilize,0,mobilize,1-1,1-2,-1,-1
46,0,18,22,capture,mobilize,mobilize,0,capture,3-1,3-2,2-3,1-3
47,1,22,22,capture,mobilize,mobilize,0,capture,2-2,3-2,-1,-1
48,0,22,25,move2,mobilize,mobilize,0,move2,1-3,1-2,-1,-1
49,1,23,25,move2,mobilize,mobilize,0,move2,1-0,1-2,-1,-1
50,0,23,25,move2,swap,mobilize,1,swap,1-4,2-4,3-3,2-3
51,1,24,25,move2,move2,mobilize,1,move2,2-1,2-3,-1,-1
52,0,24,25,move2,move2,move1,2,move1,2-4,1-4,2-1,1-1
53,1,25,25,swap,move2,move1,0,swap,2-3,3-2,-1,-1
54,0,25,25,move1,move2,move1,0,move1,1-4,1-2,-1,-1
55,1,26,25,move1,move1,move1,1,move1,1-4,2-3,-1,-1
56,0,26,25,move2,move1,move1,0,move2,1-2,0-2,-1,-1
57,1,27,25,move2,move1,move1,1,move1,3-2,3-3,-1,-1
58,0,27,25,move1,move1,move1,0,move1,1-3,1-2,-1,-1
59,1,28,25,mobilize,move1,move1,0,mobilize,3-3,3-2,-1,-1
60,0,28,25,mobilize,capture,move1,1,capture,1-1,0-1,-1,-1
61,1,32,25,mobilize,move1,move1,1,move1,2-2,1-2,-1,-1
62,0,32,25,capture,move1,move1,0,capture,0-2,0-3,1-4,1-3
63,1,36,25,mobilize,move1,move1,0,mobilize,2-3,1-3,-1,-1
64,0,36,25,capture,move1,move1,0,capture,1-4,1-3,0-1,0-2
65,1,40,25,mobilize,move1,move1,0,mobilize,2-3,1-3,-1,-1
66,0,40,25,move2,move1,move1,0,move2,1-4,1-3,0-2,1-2
67,1,41,25,move2,capture,move1,1,capture,3-2,3-3,-1,-1
68,0,41,28,move2,mobilize,move1,1,mobilize,1-3,2-3,-1,-1
69,1,42,28,mobilize,mobilize,move1,0,mobilize,1-0,2-1,-1,-1
70,0,42,28,mobilize,mobilize,swap,2,swap,0-3,0-2,-1,-1
71,1,43,28,mobilize,mobilize,capture,2,capture,3-3,1-2,-1,-1
72,0,43,31,mobilize,mobilize,swap,2,swap,0-2,1-2,-1,-1
73,1,44,31,mobilize,mobilize,move2,2,move2,1-0,1-3,-1,-1
74,0,44,31,swap,mobilize,move2,0,swap,0-2,1-2,1-0,1-1
75,1,45,31,move1,mobilize,move2,0,move1,1-3,1-2,-1,-1
76,0,45,31,move1,mobilize,move1,2,move1,3-3,3-1,-1,-1
77,1,45,31,move2,mobilize,move1,0,move2,2-2,2-3,-1,-1
78,0,45,32,mobilize,mobilize,move1,0,mobilize,3-1,2-2,-1,-1
79,1,45,32,mobilize,mobilize,swap,2,swap,2-3,3-3,-1,-1
80,0,45,32,mobilize,mobilize,move2,2,move2,2-2,1-2,-1,-1
81,1,46,32,swap,mobilize,move2,0,swap,3-3,3-2,2-1,3-1
82,0,46,32,move2,mobilize,move2,0,move2,1-3,3-2,-1,-1
83,1,47,32,move2,move2,move2,1,move2,1-3,2-3,3-1,2-1
84,0,47,32,move1,move2,move2,0,move1,1-1,0-2,-1,-1
85,1,48,32,move1,swap,move2,1,swap,2-3,3-3,-1,-1
86,0,48,33,move1,capture,move2,1,capture,0-2,2-2,-1,-1
87,1,51,33,move1,move2,move2,1,move2,2-1,2-2,-1,-1
88,0,51,34,move1,move1,move2,1,move1,3-2,2-2,-1,-1
