turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,swap,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move2,swap,capture,0,move2,1-0,1-1,3-0,3-1
2,0,0,0,move1,swap,capture,0,move1,1-4,2-3,-1,-1
3,1,0,0,capture,swap,capture,0,capture,2-0,1-0,-1,-1
4,0,0,0,capture,mobilize,capture,1,mobilize,2-3,1-1,-1,-1
5,1,3,0,move1,mobilize,capture,0,move1,2-3,2-4,-1,-1
6,0,3,3,move1,mobilize,mobilize,2,mobilize,1-1,1-0,-1,-1
7,1,4,3,move1,capture,mobilize,1,capture,2-3,2-2,1-0,2-0
8,0,4,3,move1,capture,capture,2,capture,1-1,1-2,3-4,2-4
9,1,8,3,move1,move1,capture,1,move1,2-2,1-2,-1,-1
10,0,8,3,move1,move1,capture,0,move1,2-4,2-3,-1,-1
11,1,12,3,move1,move1,capture,2,capture,2-2,2-3,-1,-1
12,0,12,3,swap,move1,capture,0,swap,2-4,2-3,-1,-1
13,1,16,3,swap,move1,move2,2,move2,2-2,2-3,-1,-1
14,0,16,3,swap,move1,move1,2,move1,3-4,2-3,-1,-1
15,1,17,3,move1,move1,move1,0,move1,2-0,2-3,-1,-1
16,0,17,3,move1,move1,move1,0,move1,2-0,1-0,-1,-1
17,1,18,3,move2,move1,move1,0,move2,3-1,2-1,-1,-1
18,0,18,3,mobilize,move1,move1,0,mobilize,1-0,1-2,-1,-1
19,1,19,3,mobilize,move1,move1,1,move1,2-3,3-3,-1,-1
20,0,19,3,swap,move1,move1,0,swap,1-4,1-3,2-4,2-3
21,1,20,3,move2,move1,move1,0,move2,2-1,2-3,-1,-1
22,0,20,3,move2,move1,move1,0,move2,2-1,1-1,-1,-1
23,1,21,3,move2,swap,move1,1,swap,3-3,3-2,-1,-1
24,0,21,3,move2,move2,move1,1,move2,1-1,2-3,-1,-1
25,1,22,3,move2,move2,mobilize,2,mobilize,1-1,2-1,-1,-1
26,0,22,3,move1,move2,mobilize,0,move1,1-2,0-3,-1,-1
27,1,23,3,move1,move2,mobilize,1,move2,3-2,3-1,-1,-1
28,0,23,3,move1,move1,mobilize,1,move1,0-3,1-2,-1,-1
29,1,24,3,mobilize,move1,mobilize,0,mobilize,3-1,3-2,-1,-1
30,0,24,3,mobilize,capture,mobilize,1,capture,1-2,1-1,-1,-1
31,1,28,3,mobilize,capture,mobilize,1,capture,2-2,2-3,-1,-1
32,0,28,6,mobilize,swap,mobilize,1,swap,1-1,2-1,-1,-1
33,1,29,6,mobilize,mobilize,mobilize,1,mobilize,1-0,1-1,-1,-1
34,0,29,6,capture,mobilize,mobilize,0,capture,1-3,2-3,1-4,2-4
35,1,33,6,capture,mobilize,mobilize,0,capture,2-2,2-3,-1,-1
36,0,33,9,mobilize,mobilize,mobilize,0,mobilize,1-0,1-1,-1,-1
37,1,34,9,swap,mobilize,mobilize,0,swap,3-2,3-1,2-0,2-1
38,0,34,9,move1,mobilize,mobilize,0,move1,1-0,2-1,-1,-1
39,1,35,9,mobilize,mobilize,mobilize,0,mobilize,1-0,1-1,-1,-1
40,0,35,9,move2,mobilize,mobilize,0,move2,1-4,1-3,2-4,2-3
41,1,36,9,move2,move1,mobilize,1,move1,3-1,3-2,1-1,1-2
42,0,36,9,move1,move1,mobilize,0,move1,1-3,2-4,-1,-1
43,1,37,9,move2,move1,mobilize,0,move2,3-2,3-1,-1,-1
44,0,37,9,move2,move1,mobilize,0,move2,2-4,1-3,-1,-1
45,1,38,9,move2,move1,mobilize,1,move1,3-1,3-2,-1,-1
46,0,38,9,move1,move1,mobilize,0,move1,1-3,2-4,-1,-1
47,1,39,9,swap,move1,mobilize,0,swap,3-2,3-3,-1,-1
48,0,39,10,move1,move1,mobilize,0,move1,2-4,2-2,-1,-1
49,1,39,10,swap,move1,mobilize,0,swap,1-2,1-3,-1,-1
50,0,39,11,move2,move1,mobilize,0,move2,2-1,3-3,-1,-1
51,1,39,11,move2,capture,mobilize,1,capture,2-1,1-1,-1,-1
52,0,39,15,move2,mobilize,mobilize,1,mobilize,2-3,1-3,-1,-1
53,1,39,15,move1,mobilize,mobilize,0,move1,2-4,1-3,-1,-1
54,0,39,16,mobilize,mobilize,mobilize,0,mobilize,2-3,2-4,-1,-1
55,1,39,16,capture,mobilize,mobilize,0,capture,1-3,1-2,1-0,2-0
56,0,39,20,move1,mobilize,mobilize,0,move1,2-2,1-2,-1,-1
57,1,39,20,mobilize,mobilize,mobilize,0,mobilize,2-0,2-1,-1,-1
58,0,39,21,move1,mobilize,mobilize,0,move1,3-3,3-2,2-4,2-3
59,1,39,21,move1,mobilize,mobilize,0,move1,1-0,2-0,-1,-1
60,0,39,22,move1,mobilize,mobilize,0,move1,3-2,3-3,-1,-1
61,1,39,22,swap,mobilize,mobilize,0,swap,2-0,1-0,-1,-1
62,0,39,22,capture,mobilize,mobilize,0,capture,2-2,2-1,-1,-1
63,1,43,22,capture,mobilize,mobilize,0,capture,2-2,2-3,-1,-1
64,0,43,25,swap,mobilize,mobilize,0,swap,2-1,1-1,-1,-1
65,1,44,25,capture,mobilize,mobilize,0,capture,1-0,2-1,-1,-1
66,0,44,28,capture,mobilize,mobilize,0,capture,1-0,2-0,-1,-1
67,1,48,28,move2,mobilize,mobilize,0,move2,2-0,1-0,-1,-1
68,0,48,28,swap,mobilize,mobilize,0,swap,1-4,2-3,-1,-1
69,1,49,28,move2,mobilize,mobilize,0,move2,2-0,2-3,-1,-1
70,0,49,28,move1,mobilize,mobilize,0,move1,2-0,3-1,-1,-1
71,1,50,28,move1,mobilize,mobilize,1,mobilize,2-1,1-1,2-3,1-3
72,0,50,28,move1,move1,mobilize,1,move1,2-4,2-3,3-1,3-2
73,1,51,28,move2,move1,mobilize,0,move2,1-3,1-2,-1,-1
74,0,51,28,move1,move1,mobilize,0,move1,3-2,4-3,-1,-1
75,1,52,28,swap,move1,mobilize,0,swap,1-1,2-1,-1,-1
76,0,52,29,move2,move1,mobilize,0,move2,4-3,2-2,-1,-1
77,1,52,29,move2,move1,mobilize,0,move2,4-3,3-2,-1,-1
78,0,52,30,move1,move1,mobilize,0,move1,3-3,2-4,-1,-1
79,1,52,30,move1,move1,swap,2,swap,1-2,1-1,3-2,3-1
80,0,52,31,move1,move1,mobilize,2,mobilize,2-4,2-1,-1,-1
81,1,52,31,move1,move1,mobilize,0,move1,2-4,1-4,-1,-1
82,0,52,31,move1,move1,swap,2,swap,2-3,1-3,2-2,1-2
83,1,52,31,move1,move1,mobilize,2,mobilize,1-4,1-2,-1,-1
84,0,52,32,move2,move1,mobilize,0,move2,2-1,2-2,-1,-1
85,1,52,32,move2,move2,mobilize,1,move2,3-1,2-1,-1,-1
86,0,52,33,move2,move2,capture,2,capture,1-3,2-3,1-4,2-4
87,1,55,33,move2,move2,move2,2,move2,1-2,2-2,-1,-1
88,0,55,33,swap,move2,move2,0,swap,1-4,1-3,-1,-1
89,1,56,33,swap,move1,move2,1,move1,1-2,2-2,-1,-1
90,0,56,34,move1,move1,move2,0,move1,2-4,2-2,-1,-1
91,1,56,34,move1,move1,move2,0,move1,2-4,3-4,-1,-1
92,0,56,35,move1,move1,move2,2,move2,1-3,2-4,-1,-1
93,1,56,35,move1,move1,capture,2,capture,3-4,3-2,-1,-1
94,0,56,39,move1,move1,mobilize,2,mobilize,2-2,2-1,-1,-1
95,1,56,39,capture,move1,mobilize,0,capture,3-2,3-1,-1,-1
96,0,56,40,capture,move1,move1,2,move1,2-4,3-4,2-3,3-3
97,1,56,40,capture,move2,move1,1,move2,3-1,2-1,-1,-1
98,0,56,44,move2,move2,move1,0,move2,2-2,2-1,-1,-1
99,1,56,44,move2,move2,move1,2,move1,1-1,2-1,-1,-1
100,0,56,45,swap,move2,move1,0,swap,3-4,2-3,-1,-1
