turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,swap,mobilize,swap,-1,None,-1,-1,-1,-1
1,1,0,0,swap,mobilize,swap,1,mobilize,1-0,1-1,2-0,2-1
2,0,0,0,capture,mobilize,swap,0,capture,1-4,1-1,-1,-1
3,1,3,0,capture,mobilize,swap,0,capture,1-4,2-4,-1,-1
4,0,3,3,move1,mobilize,swap,0,move1,1-1,2-1,-1,-1
5,1,3,3,move1,mobilize,capture,2,capture,1-4,2-4,-1,-1
6,0,3,6,move1,mobilize,move2,2,move2,1-1,1-0,-1,-1
7,1,4,6,move1,mobilize,mobilize,2,mobilize,2-4,2-2,-1,-1
8,0,4,6,move1,move1,mobilize,1,move1,1-4,1-3,3-4,3-3
9,1,4,6,move1,move1,move2,2,move2,2-2,2-1,1-0,2-0
10,0,4,7,move1,move1,move2,2,move2,3-3,2-2,-1,-1
11,1,4,7,move1,move1,move2,2,move2,3-0,3-1,-1,-1
12,0,4,8,move1,move1,move2,0,move1,1-1,1-2,-1,-1
13,1,4,8,mobilize,move1,move2,0,mobilize,2-0,3-0,-1,-1
14,0,4,9,mobilize,move1,move2,1,move1,1-3,2-3,-1,-1
15,1,4,9,mobilize,move1,move2,2,move2,3-0,2-0,-1,-1
16,0,4,10,mobilize,move1,move2,1,move1,1-2,1-3,-1,-1
17,1,4,10,mobilize,move1,move2,1,move1,3-1,3-0,-1,-1
18,0,4,11,mobilize,move1,swap,2,swap,1-3,2-4,-1,-1
19,1,5,11,mobilize,move1,capture,2,capture,3-0,2-2,-1,-1
20,0,5,14,mobilize,move1,swap,2,swap,3-0,2-0,-1,-1
21,1,6,14,mobilize,move1,swap,1,move1,1-0,1-1,-1,-1
22,0,6,14,mobilize,move1,move1,2,move1,3-0,2-1,-1,-1
23,1,7,14,mobilize,mobilize,move1,1,mobilize,3-0,3-1,-1,-1
24,0,7,14,move2,mobilize,move1,0,move2,2-4,1-4,2-3,1-3
25,1,8,14,move2,capture,move1,1,capture,3-1,3-2,1-1,1-2
26,0,8,17,move2,mobilize,move1,1,mobilize,1-3,1-2,-1,-1
27,1,9,17,swap,mobilize,move1,0,swap,1-0,1-2,-1,-1
28,0,9,17,move2,mobilize,move1,0,move2,1-4,1-2,-1,-1
29,1,10,17,mobilize,mobilize,move1,0,mobilize,1-4,2-3,-1,-1
30,0,10,17,mobilize,mobilize,mobilize,2,mobilize,2-1,1-1,-1,-1
31,1,11,17,move1,mobilize,mobilize,0,move1,3-2,3-1,2-3,3-3
32,0,11,17,move1,move1,mobilize,1,move1,1-3,2-3,1-1,2-1
33,1,12,17,move1,move1,mobilize,0,move1,3-1,3-2,-1,-1
34,0,12,17,move1,move1,mobilize,0,move1,1-2,1-3,-1,-1
35,1,13,17,swap,move1,mobilize,0,swap,3-2,3-1,-1,-1
36,0,13,17,move1,move1,mobilize,0,move1,1-3,3-3,-1,-1
37,1,14,17,move1,move1,move1,2,move1,3-1,3-2,1-3,1-2
38,0,14,17,capture,move1,move1,0,capture,2-1,3-1,-1,-1
39,1,18,17,capture,move1,move1,0,capture,2-2,2-3,-1,-1
40,0,18,20,move2,move1,move1,0,move2,3-3,3-2,-1,-1
41,1,19,20,move2,swap,move1,1,swap,1-0,1-1,-1,-1
42,0,19,20,move2,move1,move1,1,move1,1-4,1-2,-1,-1
43,1,20,20,move2,move2,move1,1,move2,1-4,1-3,-1,-1
44,0,20,20,capture,move2,move1,0,capture,3-3,3-2,-1,-1
45,1,24,20,move2,move2,move1,0,move2,2-2,3-2,-1,-1
46,0,24,20,move2,move2,move1,0,move2,3-1,3-2,-1,-1
47,1,25,20,move2,move2,capture,2,capture,1-1,2-1,-1,-1
48,0,25,23,move2,move2,capture,2,capture,1-4,1-3,-1,-1
49,1,29,23,move2,move2,mobilize,2,mobilize,2-2,1-2,-1,-1
50,0,29,23,mobilize,move2,mobilize,0,mobilize,1-4,2-3,-1,-1
51,1,30,23,mobilize,swap,mobilize,1,swap,1-0,2-0,-1,-1
52,0,30,23,mobilize,capture,mobilize,1,capture,2-4,2-1,-1,-1
53,1,34,23,mobilize,move1,mobilize,1,move1,2-4,2-3,-1,-1
54,0,34,23,mobilize,capture,mobilize,1,capture,1-4,1-3,-1,-1
55,1,38,23,mobilize,mobilize,mobilize,1,mobilize,2-0,2-1,-1,-1
56,0,38,23,move2,mobilize,mobilize,0,move2,1-3,2-3,3-2,3-3
57,1,39,23,swap,mobilize,mobilize,0,swap,2-0,2-1,-1,-1
58,0,39,23,capture,mobilize,mobilize,0,capture,1-4,2-4,-1,-1
59,1,43,23,move1,mobilize,mobilize,0,move1,2-2,2-3,-1,-1
60,0,43,23,swap,mobilize,mobilize,0,swap,3-3,2-3,-1,-1
61,1,44,23,move2,mobilize,mobilize,0,move2,1-4,2-3,-1,-1
62,0,44,23,move2,move1,mobilize,1,move1,3-4,3-3,1-4,1-3
63,1,45,23,capture,move1,mobilize,0,capture,2-1,1-2,-1,-1
64,0,45,26,swap,move1,mobilize,0,swap,1-3,1-2,-1,-1
65,1,46,26,move1,move1,mobilize,0,move1,1-0,1-3,-1,-1
66,0,46,26,move1,move1,move1,2,move1,2-4,3-4,1-0,1-1
67,1,46,26,move2,move1,move1,0,move2,2-2,1-2,-1,-1
68,0,46,27,mobilize,move1,move1,0,mobilize,1-1,2-2,-1,-1
69,1,46,27,mobilize,move1,move1,1,move1,1-2,1-1,-1,-1
70,0,46,28,mobilize,mobilize,move1,1,mobilize,3-4,2-4,-1,-1
71,1,46,28,mobilize,mobilize,swap,2,swap,1-1,1-2,-1,-1
72,0,46,28,mobilize,mobilize,capture,2,capture,2-2,2-3,-1,-1
73,1,50,28,mobilize,mobilize,move2,2,move2,2-2,2-3,-1,-1
74,0,50,28,mobilize,mobilize,move1,2,move1,3-3,2-3,-1,-1
75,1,51,28,mobilize,mobilize,move1,2,move1,1-2,1-1,-1,-1
76,0,51,28,mobilize,mobilize,move2,2,move2,2-4,3-4,-1,-1
77,1,52,28,move2,mobilize,move2,0,move2,1-3,1-2,1-1,2-1
78,0,52,28,move2,move1,move2,1,move1,3-4,3-3,1-4,2-4
79,1,53,28,move2,move1,move2,1,move1,1-2,1-1,-1,-1
80,0,53,28,move2,move1,move2,0,move2,3-3,3-4,-1,-1
81,1,54,28,move1,move1,move2,0,move1,1-1,2-0,-1,-1
82,0,54,28,move1,move1,swap,2,swap,3-4,3-3,-1,-1
83,1,55,28,move1,move1,capture,2,capture,2-0,2-3,-1,-1
84,0,55,31,move1,move1,move1,2,move1,2-0,2-1,-1,-1
85,1,56,31,mobilize,move1,move1,0,mobilize,1-0,1-1,-1,-1
86,0,56,31,move1,move1,move1,0,move1,2-0,1-0,2-4,3-4
87,1,57,31,move1,move1,move1,0,move1,1-1,1-2,-1,-1
88,0,57,31,swap,move1,move1,0,swap,1-0,1-1,-1,-1
89,1,58,31,swap,mobilize,move1,1,mobilize,1-2,1-3,-1,-1
90,0,58,31,move2,mobilize,move1,0,move2,3-4,2-3,-1,-1
91,1,59,31,move2,mobilize,swap,2,swap,3-4,2-4,-1,-1
92,0,59,31,move2,mobilize,mobilize,2,mobilize,1-1,1-3,-1,-1
93,1,60,31,capture,mobilize,mobilize,0,capture,1-1,2-1,-1,-1
94,0,60,34,move2,mobilize,mobilize,0,move2,2-3,2-4,-1,-1
95,1,61,34,capture,mobilize,mobilize,0,capture,1-0,2-0,-1,-1
96,0,61,37,move2,mobilize,mobilize,0,move2,2-3,2-2,-1,-1
97,1,61,37,mobilize,mobilize,mobilize,0,mobilize,1-0,1-1,-1,-1
98,0,61,37,capture,mobilize,mobilize,0,capture,1-3,1-2,3-3,3-2
99,1,64,37,swap,mobilize,mobilize,0,swap,2-1,2-3,2-0,-1
100,0,64,37,move1,mobilize,mobilize,0,move1,1-4,1-1,-1,-1
