turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,move1,capture,mobilize,0,move1,1-4,1-3,3-4,3-3
3,1,0,0,swap,capture,mobilize,0,swap,1-0,2-0,-1,-1
4,0,0,0,move1,capture,mobilize,0,move1,2-4,2-1,-1,-1
5,1,3,0,move1,move1,mobilize,1,move1,2-0,2-1,-1,-1
6,0,3,0,mobilize,move1,mobilize,0,mobilize,3-3,2-3,-1,-1
7,1,3,0,mobilize,move1,mobilize,0,mobilize,2-0,2-1,3-0,3-1
8,0,3,1,capture,move1,mobilize,0,capture,1-3,1-2,2-3,2-2
9,1,6,1,capture,move1,mobilize,0,capture,2-1,2-2,-1,-1
10,0,6,4,move2,move1,mobilize,0,move2,1-4,2-4,-1,-1
11,1,7,4,move2,move1,mobilize,2,mobilize,2-1,2-2,1-0,2-0
12,0,7,4,move2,move1,move2,2,move2,1-2,1-3,3-4,2-4
13,1,8,4,move2,move2,move2,1,move2,3-1,2-1,-1,-1
14,0,8,4,capture,move2,move2,0,capture,1-3,2-3,-1,-1
15,1,12,4,swap,move2,move2,0,swap,2-2,2-3,-1,-1
16,0,12,4,move1,move2,move2,0,move1,2-4,2-1,-1,-1
17,1,13,4,move2,move2,move2,0,move2,2-4,2-3,-1,-1
18,0,13,4,move2,move2,move2,0,move2,2-1,1-2,-1,-1
19,1,14,4,capture,move2,move2,0,capture,2-0,2-1,-1,-1
20,0,14,7,move1,move2,move2,0,move1,1-2,2-2,-1,-1
21,1,15,7,move2,move2,move2,0,move2,2-3,2-2,-1,-1
22,0,15,7,swap,move2,move2,0,swap,1-2,1-3,-1,-1
23,1,16,7,move1,move2,move2,0,move1,1-0,1-3,-1,-1
24,0,16,7,move1,move1,move2,1,move1,1-0,1-2,-1,-1
25,1,17,7,swap,move1,move2,0,swap,1-3,2-3,-1,-1
26,0,17,7,swap,move1,move2,0,swap,3-4,2-3,-1,-1
27,1,18,7,mobilize,move1,move2,0,mobilize,3-4,2-3,-1,-1
28,0,18,7,capture,move1,move2,0,capture,3-4,3-3,1-4,1-3
29,1,22,7,move1,move1,move2,0,move1,2-3,1-3,-1,-1
30,0,22,7,capture,move1,move2,0,capture,1-4,1-3,-1,-1
31,1,26,7,mobilize,move1,move2,0,mobilize,2-3,1-3,-1,-1
32,0,26,7,mobilize,swap,move2,1,swap,1-4,1-3,-1,-1
33,1,27,7,mobilize,move1,move2,1,move1,2-1,1-2,-1,-1
34,0,27,7,mobilize,swap,move2,1,swap,2-1,1-1,-1,-1
35,1,28,7,mobilize,capture,move2,1,capture,2-3,1-3,-1,-1
36,0,28,10,mobilize,mobilize,move2,1,mobilize,1-1,1-2,-1,-1
37,1,29,10,mobilize,mobilize,capture,2,capture,1-0,2-1,-1,-1
38,0,29,13,mobilize,mobilize,move2,2,move2,1-1,2-1,-1,-1
39,1,30,13,mobilize,mobilize,move1,2,move1,1-0,2-1,-1,-1
40,0,30,13,mobilize,mobilize,swap,2,swap,1-1,1-2,-1,-1
41,1,31,13,mobilize,mobilize,capture,2,capture,2-1,2-3,-1,-1
42,0,31,16,mobilize,mobilize,move1,2,move1,3-3,2-3,-1,-1
43,1,32,16,mobilize,mobilize,move2,2,move2,1-0,1-1,-1,-1
44,0,32,16,mobilize,mobilize,mobilize,2,mobilize,3-3,3-2,-1,-1
45,1,33,16,move2,mobilize,mobilize,0,move2,1-3,2-3,1-1,1-0
46,0,33,16,move2,mobilize,mobilize,0,move2,2-1,1-1,-1,-1
47,1,34,16,move1,mobilize,mobilize,0,move1,1-0,2-1,-1,-1
48,0,34,16,move1,mobilize,mobilize,0,move1,3-2,3-1,-1,-1
49,1,34,16,move2,mobilize,mobilize,0,move2,2-2,3-2,-1,-1
50,0,34,17,move1,mobilize,mobilize,0,move1,1-2,2-2,-1,-1
51,1,34,17,mobilize,mobilize,mobilize,0,mobilize,2-3,3-3,-1,-1
52,0,34,18,capture,mobilize,mobilize,0,capture,3-1,4-1,1-1,1-2
53,1,37,18,swap,mobilize,mobilize,0,swap,2-1,2-2,-1,-1
54,0,37,18,mobilize,mobilize,mobilize,0,mobilize,4-1,3-2,-1,-1
55,1,38,18,move1,mobilize,mobilize,0,move1,2-1,2-2,4-1,3-1
56,0,38,18,swap,mobilize,mobilize,0,swap,1-4,1-3,-1,-1
57,1,39,18,move1,mobilize,mobilize,0,move1,3-1,3-2,-1,-1
58,0,39,18,move1,capture,mobilize,1,capture,3-1,2-1,1-2,1-1
59,1,43,18,move1,mobilize,mobilize,1,mobilize,2-2,2-1,-1,-1
60,0,43,18,capture,mobilize,mobilize,0,capture,1-1,1-2,-1,-1
61,1,47,18,mobilize,mobilize,mobilize,0,mobilize,2-2,1-2,-1,-1
62,0,47,18,move2,mobilize,mobilize,0,move2,2-4,2-3,1-3,1-2
63,1,48,18,move2,mobilize,mobilize,0,move2,3-3,4-2,-1,-1
64,0,48,18,move2,move1,mobilize,1,move1,1-4,2-4,1-2,1-3
65,1,49,18,move1,move1,mobilize,0,move1,4-2,3-1,-1,-1
66,0,49,18,move2,move1,mobilize,0,move2,1-3,1-4,-1,-1
67,1,50,18,move2,move2,mobilize,1,move2,3-1,2-1,-1,-1
68,0,50,18,swap,move2,mobilize,0,swap,1-4,1-3,-1,-1
69,1,51,18,capture,move2,mobilize,0,capture,2-1,2-3,-1,-1
70,0,51,21,move1,move2,mobilize,0,move1,2-4,2-3,-1,-1
71,1,52,21,move1,move1,mobilize,1,move1,1-0,1-2,-1,-1
72,0,52,21,move2,move1,mobilize,0,move2,1-3,2-3,-1,-1
73,1,53,21,move2,move1,mobilize,1,move1,1-2,1-1,-1,-1
74,0,53,21,move2,move1,mobilize,0,move2,2-4,1-3,-1,-1
75,1,54,21,move2,move1,mobilize,1,move1,1-1,1-2,-1,-1
76,0,54,21,swap,move1,mobilize,0,swap,1-3,2-4,-1,-1
77,1,55,21,capture,move1,mobilize,0,capture,1-2,2-3,-1,-1
78,0,55,24,move1,move1,mobilize,0,move1,2-4,2-3,-1,-1
79,1,56,24,mobilize,move1,mobilize,0,mobilize,1-0,1-1,-1,-1
80,0,56,24,mobilize,move2,mobilize,1,move2,2-4,2-3,-1,-1
81,1,57,24,mobilize,capture,mobilize,1,capture,3-2,3-1,-1,-1
82,0,57,27,mobilize,capture,mobilize,1,capture,2-1,1-1,-1,-1
83,1,61,27,mobilize,capture,mobilize,1,capture,2-2,1-2,-1,-1
84,0,61,30,mobilize,move1,mobilize,1,move1,2-1,3-1,-1,-1
85,1,62,30,mobilize,move2,mobilize,1,move2,1-0,1-1,-1,-1
86,0,62,30,mobilize,swap,mobilize,1,swap,1-4,2-4,-1,-1
87,1,63,30,mobilize,move2,mobilize,1,move2,1-1,2-1,-1,-1
88,0,63,30,mobilize,move2,mobilize,1,move2,1-1,1-3,-1,-1
89,1,64,30,mobilize,move1,mobilize,1,move1,2-0,1-1,-1,-1
90,0,64,30,mobilize,move1,mobilize,1,move1,2-4,1-4,-1,-1
91,1,65,30,mobilize,mobilize,mobilize,1,mobilize,2-1,3-1,-1,-1
92,0,65,30,swap,mobilize,mobilize,0,swap,1-3,1-2,1-4,2-4
93,1,66,30,swap,move1,mobilize,1,move1,3-1,3-2,1-1,2-1
94,0,66,31,capture,move1,mobilize,0,capture,2-4,2-2,-1,-1
95,1,69,31,swap,move1,mobilize,0,swap,3-2,2-2,-1,-1
96,0,69,32,swap,move1,swap,2,swap,1-2,2-2,1-4,1-3
97,1,70,32,mobilize,move1,swap,0,mobilize,2-4,2-2,-1,-1
