turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
60,0,1,41,move2,move1,move1,1,move1,2-2,2-0,2-3,-1
61,1,1,41,move1,move1,move1,0,move1,1-0,1-1,-1,-1
62,0,1,42,mobilize,move1,move1,0,mobilize,1-3,1-2,-1,-1
63,1,1,42,move2,move1,move1,0,move2,2-4,1-4,1-1,1-0
64,0,1,43,mobilize,move1,move1,0,mobilize,1-2,2-1,-1,-1
65,1,1,43,mobilize,move1,swap,2,swap,1-0,1-1,-1,-1
66,0,1,44,mobilize,move1,capture,2,capture,2-3,1-1,-1,-1
67,1,1,44,capture,move1,capture,0,capture,1-4,0-4,2-3,2-4
68,0,1,46,move1,move1,capture,0,move1,2-1,2-0,-1,-1
69,1,1,46,move1,move1,capture,0,move1,0-4,1-4,-1,-1
70,0,1,48,move1,move1,move1,2,move1,1-1,1-0,-1,-1
71,1,1,48,move1,mobilize,move1,1,mobilize,1-0,0-0,-1,-1
72,0,1,49,capture,mobilize,move1,0,capture,1-1,1-2,-1,-1
73,1,1,49,capture,swap,move1,1,swap,1-4,1-3,2-4,2-3
74,0,1,51,swap,swap,move1,0,swap,1-2,1-3,-1,-1
75,1,1,51,move2,swap,move1,0,move2,1-0,1-2,-1,-1
76,0,1,52,move2,swap,move1,0,move2,1-0,2-0,-1,-1
77,1,1,52,swap,swap,move1,0,swap,0-0,0-2,-1,-1
78,0,1,53,move2,swap,move1,0,move2,2-0,1-2,-1,-1
79,1,1,53,move1,swap,move1,0,move1,2-3,4-3,-1,-1
80,0,1,54,mobilize,swap,move1,0,mobilize,2-1,1-1,-1,-1
81,1,2,54,mobilize,swap,move1,1,swap,4-3,2-2,-1,-1
82,0,2,55,mobilize,move2,move1,1,move2,4-3,2-2,-1,-1
83,1,2,55,mobilize,move2,move1,1,move2,2-0,0-0,-1,-1
84,0,2,56,mobilize,move2,move2,2,move2,1-1,2-1,-1,-1
85,1,2,56,mobilize,move2,capture,2,capture,4-3,3-3,-1,-1
86,0,2,58,mobilize,move2,move1,2,move1,1-2,0-2,-1,-1
87,1,2,58,mobilize,move1,move1,1,move1,1-0,0-1,-1,-1
88,0,2,59,mobilize,capture,move1,1,capture,1-2,1-1,-1,-1
89,1,2,59,move1,capture,move1,0,move1,0-0,1-0,3-3,4-3
90,0,2,61,move1,mobilize,move1,1,mobilize,1-1,1-0,-1,-1
91,1,2,61,move1,mobilize,move2,2,move2,0-1,0-0,-1,-1
92,0,2,62,swap,mobilize,move2,0,swap,1-1,1-2,-1,-1
93,1,2,62,swap,mobilize,capture,2,capture,1-0,3-0,-1,-1
94,0,2,63,swap,mobilize,capture,1,mobilize,2-1,1-1,1-2,1-3
95,1,2,63,swap,move1,capture,1,move1,4-3,4-2,0-0,1-0
96,0,2,65,swap,move1,move2,2,move2,1-1,1-0,-1,-1
97,1,2,65,swap,move1,capture,2,capture,1-0,2-0,-1,-1
98,0,2,66,swap,mobilize,capture,1,mobilize,1-1,1-2,-1,-1
99,1,2,66,mobilize,mobilize,capture,0,mobilize,2-0,1-2,-1,-1
100,0,2,68,mobilize,mobilize,capture,2,capture,2-2,1-2,-1,-1
