turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,swap,capture,-1,None,-1,-1,-1,-1
1,1,0,0,swap,swap,capture,0,swap,2-0,2-1,-1,-1
2,0,0,0,swap,move1,capture,1,move1,2-4,2-1,-1,-1
3,1,5,0,swap,move1,move1,2,move1,2-4,1-4,-1,-1
4,0,5,0,move2,move1,move1,0,move2,3-4,2-4,-1,-1
5,1,5,0,move2,move1,move1,0,move2,1-0,1-2,-1,-1
6,0,5,0,move2,move1,move1,0,move2,2-1,4-1,-1,-1
7,1,6,0,move2,mobilize,move1,1,mobilize,1-2,2-2,-1,-1
8,0,6,0,move2,swap,move1,1,swap,1-4,1-3,2-4,2-3
9,1,7,0,move2,capture,move1,1,capture,3-4,2-3,-1,-1
10,0,7,0,move2,capture,move1,0,move2,1-3,1-4,-1,-1
11,1,8,0,move1,capture,move1,0,move1,3-0,3-2,-1,-1
12,0,8,0,mobilize,capture,move1,0,mobilize,1-4,2-4,-1,-1
13,1,14,0,mobilize,move2,move1,1,move2,2-3,2-4,-1,-1
14,0,14,0,mobilize,capture,move1,1,capture,4-1,3-0,-1,-1
15,1,15,0,mobilize,capture,move1,2,move1,2-3,3-3,-1,-1
16,0,15,0,move1,capture,move1,0,move1,1-4,0-4,3-0,3-1
17,1,21,0,move1,swap,move1,1,swap,3-3,3-4,-1,-1
18,0,21,0,move1,swap,capture,2,capture,0-4,0-3,-1,-1
19,1,27,0,move1,swap,mobilize,2,mobilize,3-2,3-1,-1,-1
20,0,27,0,move1,swap,capture,2,capture,0-3,1-3,2-4,2-3
21,1,33,0,move1,swap,move2,2,move2,2-2,2-3,-1,-1
22,0,33,0,move1,swap,move2,0,move1,1-3,0-3,-1,-1
23,1,34,0,mobilize,swap,move2,0,mobilize,3-3,2-3,-1,-1
24,0,34,0,mobilize,swap,mobilize,2,mobilize,0-3,0-2,-1,-1
25,1,35,0,mobilize,move1,mobilize,1,move1,3-2,2-4,-1,-1
26,0,35,0,capture,move1,mobilize,0,capture,0-2,1-2,1-4,1-3
27,1,41,0,mobilize,move1,mobilize,0,mobilize,2-2,1-2,-1,-1
28,0,41,0,move1,move1,mobilize,0,move1,1-4,0-4,3-2,3-3
29,1,42,0,move1,move1,mobilize,0,move1,2-4,1-4,-1,-1
30,0,42,0,swap,move1,mobilize,0,swap,3-3,3-4,-1,-1
31,1,43,0,swap,swap,mobilize,1,swap,1-4,2-4,-1,-1
32,0,43,1,swap,mobilize,mobilize,1,mobilize,1-3,2-2,-1,-1
33,1,44,1,swap,mobilize,mobilize,0,swap,2-4,2-2,-1,-1
34,0,44,1,swap,move2,mobilize,1,move2,3-4,3-3,2-4,1-4
35,1,45,1,swap,move1,mobilize,1,move1,1-3,1-2,-1,-1
36,0,45,1,mobilize,move1,mobilize,0,mobilize,3-3,1-2,-1,-1
37,1,46,1,mobilize,mobilize,mobilize,1,mobilize,3-3,3-2,-1,-1
38,0,46,1,move2,mobilize,mobilize,0,move2,1-2,1-3,1-4,2-4
39,1,47,1,move1,mobilize,mobilize,0,move1,3-2,2-1,-1,-1
40,0,47,1,move2,mobilize,mobilize,0,move2,1-3,1-2,-1,-1
41,1,48,1,move1,mobilize,mobilize,0,move1,2-1,3-2,-1,-1
42,0,48,1,move1,mobilize,move2,2,move2,1-2,0-2,2-4,1-4
43,1,49,1,move1,mobilize,swap,2,swap,2-3,1-2,-1,-1
44,0,49,1,move1,mobilize,capture,2,capture,0-2,3-2,-1,-1
45,1,55,1,move1,mobilize,move2,2,move2,2-2,3-2,-1,-1
46,0,55,1,capture,mobilize,move2,0,capture,2-4,2-3,-1,-1
47,1,61,1,move1,mobilize,move2,0,move1,2-2,2-3,-1,-1
48,0,61,1,move1,mobilize,move1,2,move1,1-4,2-3,-1,-1
49,1,62,1,move2,mobilize,move1,0,move2,1-2,1-3,-1,-1
50,0,62,1,capture,mobilize,move1,0,capture,2-4,3-4,-1,-1
51,1,68,1,capture,mobilize,move1,0,capture,1-3,2-3,-1,-1
52,0,68,1,capture,swap,move1,1,swap,0-4,0-3,3-4,4-4
53,1,74,1,move2,swap,move1,0,move2,1-3,1-4,-1,-1
