turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,1,0,move1,mobilize,swap,2,swap,2-0,2-2,-1,-1
2,0,1,1,move1,mobilize,mobilize,2,mobilize,2-4,2-2,-1,-1
3,1,1,1,mobilize,mobilize,mobilize,0,mobilize,2-4,2-3,-1,-1
4,0,1,1,mobilize,mobilize,mobilize,1,mobilize,2-2,1-2,3-4,2-4
5,1,2,1,move2,mobilize,mobilize,0,move2,1-0,2-0,2-3,2-2
6,0,2,1,move2,capture,mobilize,1,capture,1-4,1-3,1-2,1-1
7,1,3,1,move2,capture,capture,2,capture,2-0,2-1,3-0,3-1
8,0,3,1,capture,capture,capture,0,capture,1-3,0-2,-1,-1
9,1,9,1,move1,capture,capture,0,move1,2-2,2-4,2-1,-1
10,0,9,1,move2,capture,capture,0,move2,0-2,1-2,-1,-1
11,1,15,1,move2,move2,capture,1,move2,2-2,1-2,-1,-1
12,0,15,1,swap,move2,capture,0,swap,2-4,2-3,-1,-1
13,1,21,1,swap,move2,move1,2,move1,2-2,2-3,-1,-1
14,0,21,1,swap,swap,move1,1,swap,2-4,4-4,-1,-1
15,1,22,1,swap,swap,move1,0,swap,3-1,1-1,-1,-1
16,0,22,1,swap,swap,move1,2,move1,1-4,0-4,-1,-1
17,1,23,1,capture,swap,move1,0,capture,1-1,3-1,-1,-1
18,0,23,1,capture,swap,move1,2,move1,1-1,1-2,-1,-1
19,1,29,1,move1,swap,move1,0,move1,2-2,1-2,-1,-1
20,0,29,1,move1,swap,mobilize,2,mobilize,1-4,2-4,-1,-1
21,1,30,1,move2,swap,mobilize,0,move2,3-1,3-2,-1,-1
22,0,30,1,capture,swap,mobilize,0,capture,4-4,4-2,-1,-1
23,1,36,1,move1,swap,mobilize,0,move1,2-2,2-4,2-1,-1
24,0,36,1,move1,swap,move2,2,move2,4-2,4-1,1-4,2-4
25,1,37,1,move1,swap,move2,0,move1,3-2,3-1,-1,-1
26,0,37,1,move1,swap,mobilize,2,mobilize,2-4,2-3,-1,-1
27,1,38,1,mobilize,swap,mobilize,0,mobilize,3-1,3-2,-1,-1
28,0,38,1,mobilize,swap,swap,2,swap,4-1,4-2,0-4,1-4
29,1,39,1,mobilize,capture,swap,1,capture,2-1,2-3,-1,-1
30,0,39,6,mobilize,move2,swap,1,move2,2-1,2-2,-1,-1
31,1,40,6,move1,move2,swap,0,move1,2-3,2-2,1-0,1-1
32,0,40,6,move2,move2,swap,0,move2,2-1,2-0,-1,-1
33,1,41,6,move1,move2,swap,0,move1,1-1,1-2,-1,-1
34,0,41,6,move1,move2,swap,1,move2,1-4,0-3,-1,-1
35,1,42,6,move1,capture,swap,1,capture,1-2,2-1,-1,-1
36,0,42,6,capture,capture,swap,0,capture,0-3,0-4,-1,-1
37,1,48,6,swap,capture,swap,0,swap,2-1,2-0,-1,-1
38,0,48,6,swap,capture,mobilize,2,mobilize,4-2,3-2,-1,-1
39,1,54,6,swap,move1,mobilize,1,move1,2-2,3-2,-1,-1
40,0,54,6,swap,move1,mobilize,2,mobilize,1-4,1-3,0-4,0-3
41,1,55,6,swap,mobilize,mobilize,1,mobilize,4-2,3-2,-1,-1
42,0,55,6,swap,mobilize,move2,2,move2,2-4,2-3,1-3,1-4
43,1,56,6,swap,mobilize,move2,0,swap,2-1,2-3,-1,-1
44,0,56,6,swap,capture,move2,1,capture,2-1,1-1,1-4,1-3
45,1,62,6,swap,capture,move2,1,capture,2-3,1-3,-1,-1
46,0,62,7,move1,capture,move2,0,move1,0-3,2-2,-1,-1
47,1,67,7,move1,move1,move2,1,move1,2-3,2-2,-1,-1
48,0,67,7,move1,move2,move2,1,move2,1-1,1-0,-1,-1
49,1,68,7,move1,move2,move2,0,move1,3-2,2-2,-1,-1
50,0,68,7,move2,move2,move2,0,move2,1-4,1-3,-1,-1
51,1,69,7,move1,move2,move2,0,move1,0-3,1-2,-1,-1
52,0,69,7,move1,move2,move2,1,move2,1-0,1-1,-1,-1
53,1,70,7,move1,move2,move2,1,move2,2-3,3-2,-1,-1
54,0,70,7,capture,move2,move2,0,capture,2-4,3-4,-1,-1
55,1,76,7,capture,move2,move2,0,capture,1-2,1-3,-1,-1
56,0,76,7,capture,move2,move1,2,move1,3-4,4-4,-1,-1
57,1,82,7,mobilize,move2,move1,0,mobilize,1-2,1-1,-1,-1
58,0,82,7,mobilize,move2,move1,2,move1,4-4,4-3,-1,-1
59,1,83,7,mobilize,swap,move1,1,swap,1-2,2-1,-1,-1
60,0,83,8,mobilize,move1,move1,1,move1,2-4,2-2,-1,-1
61,1,83,8,move1,move1,move1,0,move1,2-1,2-0,2-4,2-3
62,0,83,9,swap,move1,move1,0,swap,1-4,1-3,-1,-1
63,1,84,9,capture,move1,move1,0,capture,2-0,2-2,-1,-1
64,0,84,9,capture,move1,mobilize,2,mobilize,2-0,3-0,-1,-1
65,1,90,9,capture,move1,mobilize,0,capture,2-3,1-3,-1,-1
66,0,90,9,capture,capture,mobilize,1,capture,4-3,4-2,-1,-1
67,1,96,9,mobilize,capture,mobilize,0,mobilize,3-2,4-2,-1,-1
68,0,96,9,swap,capture,mobilize,0,swap,1-4,1-3,2-4,3-4
69,1,102,9,swap,mobilize,mobilize,1,mobilize,2-3,1-3,-1,-1
70,0,102,9,swap,move2,mobilize,1,move2,3-0,4-0,1-4,1-3
71,1,103,9,swap,move2,mobilize,1,move2,2-3,3-3,-1,-1
72,0,103,9,swap,move2,move2,2,move2,1-3,2-3,3-4,2-4
73,1,104,9,move1,move2,move2,0,move1,3-2,2-3,-1,-1
74,0,104,9,move1,move1,move2,1,move1,3-2,2-1,-1,-1
75,1,105,9,mobilize,move1,move2,0,mobilize,3-3,3-2,-1,-1
76,0,105,9,mobilize,move1,move1,2,move1,4-0,3-1,-1,-1
77,1,106,9,mobilize,swap,move1,1,swap,3-2,3-3,-1,-1
78,0,106,9,swap,swap,move1,0,swap,3-1,4-1,2-1,1-1
79,1,107,9,swap,swap,move2,2,move2,3-3,3-2,-1,-1
80,0,107,9,swap,swap,capture,2,capture,4-1,4-2,-1,-1
81,1,113,9,swap,swap,move2,2,move2,2-3,2-4,-1,-1
82,0,113,9,swap,mobilize,move2,1,mobilize,1-1,3-2,-1,-1
83,1,114,9,capture,mobilize,move2,0,capture,1-1,3-2,-1,-1
84,0,114,9,capture,mobilize,move2,1,mobilize,1-1,2-1,1-4,0-4
85,1,120,9,move1,mobilize,move2,0,move1,2-2,2-1,-1,-1
86,0,120,9,move1,mobilize,move2,1,mobilize,4-2,4-3,1-4,2-4
87,1,121,9,move1,mobilize,move2,0,move1,3-2,3-3,-1,-1
88,0,121,9,move1,capture,move2,1,capture,4-3,4-2,0-4,0-3
89,1,127,9,move1,move1,move2,1,move1,2-3,2-4,-1,-1
90,0,127,9,capture,move1,move2,0,capture,4-2,3-2,-1,-1
91,1,133,9,capture,move1,move2,0,capture,2-2,3-2,-1,-1
92,0,133,9,capture,move2,move2,1,move2,0-3,1-3,-1,-1
93,1,139,9,move1,move2,move2,0,move1,2-3,2-4,-1,-1
94,0,139,9,move2,move2,move2,0,move2,2-4,3-4,-1,-1
95,1,140,9,swap,move2,move2,0,swap,3-3,3-2,-1,-1
96,0,140,9,swap,move2,move2,2,move2,1-4,0-3,-1,-1
97,1,141,9,mobilize,move2,move2,0,mobilize,3-2,1-3,-1,-1
98,0,141,9,swap,move2,move2,0,swap,3-4,2-4,0-3,0-4
99,1,142,9,swap,move2,move2,1,move2,1-3,1-2,-1,-1
100,0,142,9,swap,move1,move2,1,move1,3-2,4-3,-1,-1
