turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,capture,capture,mobilize,0,capture,2-0,2-1,-1,-1
2,0,0,0,capture,capture,move2,2,move2,1-4,1-3,3-4,3-3
3,1,0,0,capture,capture,move1,2,move1,3-0,2-0,-1,-1
4,0,0,0,capture,capture,move2,2,move2,3-3,2-3,-1,-1
5,1,3,0,capture,capture,move2,0,capture,2-1,2-3,2-0,-1
6,0,3,0,capture,capture,capture,2,capture,1-3,1-2,-1,-1
7,1,6,0,capture,capture,capture,0,capture,2-1,2-4,2-0,-1
8,0,6,0,capture,capture,capture,-1,None,-1,-1,-1,-1
9,1,9,0,capture,capture,capture,0,capture,2-1,2-4,2-0,-1
10,0,9,0,capture,capture,capture,-1,None,-1,-1,-1,-1
11,1,12,0,swap,capture,capture,0,swap,2-1,2-4,2-0,-1
12,0,12,0,move1,capture,capture,0,move1,1-2,2-0,-1,-1
13,1,15,0,move1,move1,capture,1,move1,1-0,2-0,-1,-1
14,0,15,0,capture,move1,capture,0,capture,3-4,4-4,-1,-1
15,1,15,0,capture,move2,capture,1,move2,2-1,1-1,-1,-1
16,0,15,0,capture,mobilize,capture,1,mobilize,2-4,1-3,-1,-1
17,1,18,0,capture,mobilize,capture,0,capture,1-2,1-3,-1,-1
18,0,18,0,capture,mobilize,capture,1,mobilize,2-4,2-3,1-4,1-3
19,1,21,0,swap,mobilize,capture,0,swap,1-2,1-3,-1,-1
20,0,21,0,swap,capture,capture,1,capture,4-4,3-4,1-4,1-3
21,1,24,0,swap,capture,capture,1,capture,1-2,1-3,-1,-1
22,0,24,0,move2,capture,capture,0,move2,1-4,1-2,-1,-1
23,1,27,0,move2,move1,capture,1,move1,1-1,1-2,-1,-1
24,0,27,0,capture,move1,capture,0,capture,2-3,3-3,-1,-1
25,1,30,0,swap,move1,capture,0,swap,1-4,2-4,-1,-1
26,0,30,0,mobilize,move1,capture,0,mobilize,3-3,1-4,-1,-1
27,1,33,0,mobilize,move1,swap,2,swap,3-3,3-4,-1,-1
28,0,33,0,mobilize,capture,swap,1,capture,1-4,0-4,-1,-1
29,1,36,0,mobilize,capture,swap,1,capture,3-3,3-4,-1,-1
30,0,36,0,move1,capture,swap,0,move1,1-4,1-3,0-4,0-3
31,1,39,0,move1,move2,swap,1,move2,1-1,1-3,1-0,-1
32,0,39,0,move1,move2,swap,2,swap,2-4,3-3,-1,-1
33,1,40,0,move1,move2,swap,1,move2,2-4,2-2,-1,-1
34,0,40,0,move1,swap,swap,1,swap,3-3,2-3,-1,-1
35,1,40,0,move1,capture,swap,1,capture,2-2,2-3,-1,-1
36,0,40,1,move1,capture,move1,2,move1,0-3,2-3,-1,-1
37,1,43,1,move1,move2,move1,1,move2,1-1,1-4,1-0,-1
38,0,43,1,move1,move2,mobilize,2,mobilize,2-2,3-2,-1,-1
39,1,43,1,move1,capture,mobilize,1,capture,0-3,1-2,-1,-1
40,0,43,1,capture,capture,mobilize,0,capture,1-4,1-3,-1,-1
41,1,46,1,move1,capture,mobilize,0,move1,1-2,1-3,-1,-1
42,0,46,1,move1,capture,move1,2,move1,2-3,3-3,3-2,3-1
43,1,49,1,move1,capture,move1,1,capture,1-2,1-4,1-1,-1
44,0,49,1,move1,capture,capture,2,capture,3-3,3-2,-1,-1
45,1,52,1,move1,capture,capture,1,capture,1-2,1-4,1-1,-1
46,0,52,2,mobilize,capture,capture,0,mobilize,3-2,2-2,-1,-1
47,1,55,2,mobilize,mobilize,capture,1,mobilize,1-2,1-4,1-1,-1
48,0,55,3,mobilize,capture,capture,1,capture,1-4,0-4,3-1,2-1
49,1,58,3,mobilize,capture,capture,1,capture,1-1,2-1,-1,-1
50,0,58,7,mobilize,capture,swap,2,swap,2-2,1-2,-1,-1
