turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,swap,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move2,swap,capture,0,move2,1-0,1-1,2-0,2-1
2,0,0,0,move1,swap,capture,0,move1,3-4,4-4,-1,-1
3,1,0,0,capture,swap,capture,0,capture,3-0,2-0,-1,-1
4,0,0,0,capture,mobilize,capture,1,mobilize,1-4,1-1,-1,-1
5,1,3,0,move1,mobilize,capture,0,move1,1-4,2-4,-1,-1
6,0,3,3,move1,mobilize,mobilize,2,mobilize,2-4,1-4,-1,-1
7,1,4,3,capture,mobilize,mobilize,0,capture,2-1,2-2,-1,-1
8,0,4,3,capture,mobilize,capture,2,capture,1-1,1-2,2-4,2-3
9,1,8,3,move1,mobilize,capture,0,move1,2-2,1-2,-1,-1
10,0,8,6,move1,mobilize,move1,2,move1,2-3,2-2,-1,-1
11,1,8,6,move1,capture,move1,1,capture,1-0,1-1,3-0,3-1
12,0,8,6,swap,capture,move1,0,swap,2-3,2-4,-1,-1
13,1,8,6,swap,capture,move2,2,move2,1-1,2-1,-1,-1
14,0,8,6,swap,capture,move1,2,move1,1-4,0-3,-1,-1
15,1,11,6,swap,move1,move1,1,move1,2-1,2-4,2-0,-1
16,0,11,6,swap,move1,move1,2,move1,1-4,2-4,-1,-1
17,1,12,6,swap,move2,move1,1,move2,2-1,2-2,-1,-1
18,0,12,6,swap,mobilize,move1,1,mobilize,0-3,2-3,-1,-1
19,1,13,6,move1,mobilize,move1,0,move1,2-0,2-3,-1,-1
20,0,13,6,move1,swap,move1,1,swap,2-0,3-0,4-4,3-4
21,1,13,6,move1,move2,move1,1,move2,2-2,2-4,-1,-1
22,0,13,6,move2,move2,move1,0,move2,2-2,1-2,-1,-1
23,1,14,6,swap,move2,move1,0,swap,3-1,2-2,-1,-1
24,0,14,6,swap,move2,move2,2,move2,3-4,4-4,-1,-1
25,1,14,6,mobilize,move2,move2,0,mobilize,2-2,1-2,-1,-1
26,0,14,7,mobilize,move2,move1,2,move1,4-4,4-3,-1,-1
27,1,14,7,mobilize,move2,move1,1,move2,2-4,1-3,-1,-1
28,0,14,7,swap,move2,move1,0,swap,2-2,2-1,4-3,3-3
29,1,15,7,swap,mobilize,move1,1,mobilize,1-2,2-2,-1,-1
30,0,15,7,swap,capture,move1,1,capture,2-1,2-0,3-3,3-2
31,1,19,7,swap,move1,move1,1,move1,2-2,3-2,-1,-1
32,0,19,7,move1,move1,move1,0,move1,1-4,1-3,-1,-1
33,1,20,7,mobilize,move1,move1,0,mobilize,1-4,2-4,-1,-1
34,0,20,7,capture,move1,move1,0,capture,2-0,2-1,1-3,1-4
35,1,24,7,capture,move1,move1,0,capture,2-4,1-4,-1,-1
36,0,24,10,move1,move1,move1,0,move1,2-1,2-2,-1,-1
37,1,24,10,capture,move1,move1,0,capture,1-0,1-1,-1,-1
38,0,24,10,capture,move1,swap,2,swap,1-4,1-3,-1,-1
39,1,27,10,mobilize,move1,swap,0,mobilize,2-3,1-3,-1,-1
40,0,27,10,move2,move1,swap,0,move2,3-0,3-1,2-1,2-0
41,1,28,10,move1,move1,swap,0,move1,1-1,2-2,-1,-1
42,0,28,10,move1,move1,swap,0,move1,3-1,4-1,-1,-1
43,1,28,10,move1,move1,move1,2,move1,2-2,1-4,-1,-1
44,0,28,11,move1,move1,move2,2,move2,2-0,3-0,-1,-1
45,1,28,11,move1,move1,capture,2,capture,1-4,1-3,-1,-1
46,0,28,11,move1,move1,capture,1,move1,2-2,2-1,-1,-1
47,1,31,11,move1,move1,swap,2,swap,2-3,2-1,2-4,-1
48,0,31,11,move1,move2,swap,1,move2,3-0,2-0,-1,-1
49,1,32,11,move1,swap,swap,1,swap,1-3,2-2,-1,-1
50,0,32,11,move2,swap,swap,0,move2,4-1,4-0,-1,-1
51,1,32,11,move2,mobilize,swap,1,mobilize,2-2,1-4,-1,-1
52,0,32,12,move2,move2,swap,1,move2,4-0,4-1,2-0,3-0
53,1,32,12,capture,move2,swap,0,capture,1-4,1-3,-1,-1
54,0,32,12,capture,move1,swap,1,move1,2-2,4-2,-1,-1
55,1,32,12,capture,capture,swap,1,capture,2-4,1-4,-1,-1
56,0,32,12,capture,capture,swap,2,swap,4-2,2-3,-1,-1
57,1,35,12,mobilize,capture,swap,0,mobilize,1-3,2-3,-1,-1
58,0,35,12,swap,capture,swap,0,swap,4-1,4-0,3-0,2-0
59,1,38,12,swap,move2,swap,1,move2,1-4,2-4,-1,-1
60,0,38,12,move2,move2,swap,0,move2,4-0,4-2,-1,-1
61,1,38,12,move1,move2,swap,0,move1,4-0,3-1,-1,-1
62,0,38,12,mobilize,move2,swap,0,mobilize,2-4,3-4,-1,-1
63,1,39,12,mobilize,capture,swap,1,capture,3-1,2-2,-1,-1
64,0,39,12,move1,capture,swap,0,move1,2-0,2-1,3-4,4-4
65,1,43,12,move1,swap,swap,1,swap,2-2,2-1,-1,-1
66,0,43,12,capture,swap,swap,0,capture,4-2,3-2,-1,-1
67,1,47,12,move1,swap,swap,0,move1,1-4,2-4,-1,-1
68,0,47,12,move1,swap,swap,0,move1,4-4,4-3,-1,-1
69,1,47,12,move1,move1,swap,1,move1,2-2,2-4,-1,-1
70,0,47,13,move1,mobilize,swap,1,mobilize,3-2,3-3,-1,-1
71,1,47,13,move1,mobilize,mobilize,2,mobilize,1-4,3-3,-1,-1
72,0,47,13,move1,capture,mobilize,1,capture,1-4,0-4,2-2,3-2
73,1,50,13,move1,move2,mobilize,1,move2,3-3,3-2,-1,-1
74,0,50,13,move1,move2,mobilize,1,move2,4-3,3-4,-1,-1
75,1,51,13,move1,move1,mobilize,1,move1,2-4,2-2,-1,-1
76,0,51,13,move1,move1,mobilize,0,move1,1-4,2-4,-1,-1
77,1,52,13,mobilize,move1,mobilize,0,mobilize,3-3,2-3,-1,-1
78,0,52,13,mobilize,move1,move2,2,move2,0-4,1-4,3-4,3-3
79,1,53,13,mobilize,capture,move2,1,capture,1-3,1-2,-1,-1
80,0,53,16,mobilize,move1,move2,1,move1,3-3,2-3,-1,-1
81,1,54,16,mobilize,capture,move2,1,capture,1-0,1-1,-1,-1
82,0,54,16,move1,capture,move2,0,move1,1-4,1-3,3-3,3-4
83,1,58,16,move1,mobilize,move2,1,mobilize,1-2,1-3,-1,-1
84,0,58,16,move1,move1,move2,1,move1,1-4,0-4,3-4,3-3
85,1,59,16,move2,move1,move2,0,move2,1-1,2-1,-1,-1
86,0,59,16,move1,move1,move2,0,move1,3-3,3-4,-1,-1
87,1,60,16,move1,move1,move1,2,move1,1-2,2-3,-1,-1
88,0,60,16,move1,swap,move1,1,swap,3-4,4-4,-1,-1
89,1,61,16,move1,capture,move1,1,capture,2-1,2-4,-1,-1
90,0,61,16,swap,capture,move1,0,swap,0-4,1-4,-1,-1
91,1,65,16,swap,capture,move1,1,capture,2-4,1-4,-1,-1
92,0,65,16,move1,capture,move1,0,move1,2-1,2-3,-1,-1
93,1,69,16,move1,capture,move1,1,capture,2-4,1-4,-1,-1
94,0,69,19,move1,mobilize,move1,1,mobilize,2-3,2-2,-1,-1
95,1,70,19,move1,mobilize,move1,1,mobilize,2-1,2-2,1-0,1-1
96,0,70,19,move1,move2,move1,1,move2,2-3,1-3,4-4,3-4
97,1,71,19,move2,move2,move1,0,move2,1-1,2-1,-1,-1
98,0,71,19,move2,move2,mobilize,2,mobilize,1-3,2-3,-1,-1
99,1,72,19,move2,move2,mobilize,0,move2,2-1,1-2,-1,-1
100,0,72,19,move2,move1,mobilize,1,move1,3-4,3-3,-1,-1
