turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,swap,mobilize,swap,-1,None,-1,-1,-1,-1
1,1,0,0,swap,mobilize,swap,1,mobilize,1-0,1-1,3-0,3-1
2,0,0,0,capture,mobilize,swap,0,capture,3-4,3-1,-1,-1
3,1,3,0,capture,mobilize,swap,0,capture,3-4,2-4,-1,-1
4,0,3,0,capture,move1,swap,1,move1,1-4,0-4,3-1,4-1
5,1,6,0,capture,move1,swap,0,capture,3-4,2-4,-1,-1
6,0,6,0,capture,move2,swap,1,move2,4-1,3-1,-1,-1
7,1,7,0,capture,mobilize,swap,1,mobilize,2-0,2-2,-1,-1
8,0,7,0,capture,move1,swap,1,move1,0-4,0-3,3-1,3-0
9,1,7,0,capture,move1,move2,2,move2,2-2,1-4,-1,-1
10,0,7,0,capture,move1,move2,2,move2,2-2,2-0,-1,-1
11,1,7,0,capture,move1,move2,2,move2,1-1,1-3,-1,-1
12,0,7,0,capture,move1,move1,2,move1,3-0,3-1,-1,-1
13,1,10,0,mobilize,move1,move1,0,mobilize,1-3,0-3,-1,-1
14,0,10,0,mobilize,move1,move1,2,move1,3-1,4-1,-1,-1
15,1,10,0,mobilize,move2,move1,1,move2,1-3,2-3,-1,-1
16,0,10,0,mobilize,move2,move1,2,move1,2-0,1-0,-1,-1
17,1,10,0,move1,move2,move1,0,move1,1-4,1-3,3-4,3-3
18,0,10,0,swap,move2,move1,0,swap,1-0,0-0,-1,-1
19,1,11,0,swap,capture,move1,1,capture,1-3,2-2,-1,-1
20,0,11,0,swap,capture,swap,2,swap,4-1,4-0,-1,-1
21,1,15,0,swap,move1,swap,1,move1,2-3,2-4,-1,-1
22,0,15,0,move1,move1,swap,0,move1,1-4,2-3,-1,-1
23,1,16,0,move1,move1,mobilize,2,mobilize,1-4,2-3,-1,-1
24,0,16,0,move1,move1,move2,2,move2,1-4,2-4,4-0,4-1
25,1,17,0,capture,move1,move2,0,capture,3-3,3-2,-1,-1
26,0,17,0,capture,move1,mobilize,2,mobilize,4-1,4-3,-1,-1
27,1,21,0,move2,move1,mobilize,0,move2,2-3,2-4,-1,-1
28,0,21,0,move2,move2,mobilize,1,move2,1-4,0-4,-1,-1
29,1,22,0,mobilize,move2,mobilize,0,mobilize,3-2,3-3,-1,-1
30,0,22,0,mobilize,move2,mobilize,0,mobilize,0-0,0-1,4-3,4-4
31,1,23,0,mobilize,swap,mobilize,1,swap,2-3,1-3,-1,-1
32,0,23,0,mobilize,swap,mobilize,2,mobilize,0-4,1-4,4-4,3-4
33,1,23,0,mobilize,move1,mobilize,1,move1,2-2,1-4,-1,-1
34,0,23,0,mobilize,move1,capture,2,capture,2-2,3-2,0-1,1-1
35,1,26,0,mobilize,move1,capture,2,capture,3-3,3-4,-1,-1
36,0,26,0,move1,move1,capture,0,move1,3-2,3-1,1-1,0-1
37,1,29,0,move1,move1,capture,2,capture,1-4,2-4,-1,-1
38,0,29,0,move1,move2,capture,1,move2,2-4,3-4,-1,-1
39,1,32,0,move1,move2,mobilize,2,mobilize,3-3,3-4,-1,-1
40,0,32,0,move1,move2,move1,2,move1,3-1,3-2,0-1,0-0
41,1,33,0,move1,swap,move1,1,swap,3-3,2-2,-1,-1
42,0,33,0,move1,move2,move1,1,move2,3-2,1-3,-1,-1
43,1,34,0,move1,move1,move1,1,move1,3-2,2-3,-1,-1
44,0,34,0,move1,move1,capture,2,capture,0-0,1-0,-1,-1
45,1,38,0,move1,move1,move2,2,move2,2-3,2-4,-1,-1
46,0,38,0,move1,move1,move2,2,move2,1-0,2-0,-1,-1
47,1,39,0,move1,move1,move1,2,move1,1-4,0-3,-1,-1
48,0,39,0,move1,move1,move1,1,move1,2-0,2-1,-1,-1
49,1,40,0,swap,move1,move1,0,swap,0-3,0-2,-1,-1
50,0,40,0,swap,move1,move1,2,move1,1-3,0-3,-1,-1
51,1,41,0,swap,swap,move1,1,swap,0-2,1-2,-1,-1
52,0,41,1,swap,move1,move1,1,move1,0-3,2-2,-1,-1
53,1,42,1,move1,move1,move1,0,move1,0-3,2-2,-1,-1
54,0,42,1,move1,mobilize,move1,1,mobilize,2-1,1-1,-1,-1
55,1,43,1,mobilize,mobilize,move1,0,mobilize,1-2,1-3,-1,-1
56,0,43,1,capture,mobilize,move1,0,capture,0-3,0-2,1-1,1-2
57,1,47,1,move1,mobilize,move1,0,move1,1-3,1-2,-1,-1
58,0,47,1,move1,capture,move1,1,capture,0-2,1-2,1-4,0-4
59,1,51,1,move1,move2,move1,1,move2,2-3,2-4,-1,-1
60,0,51,1,move1,swap,move1,1,swap,1-2,1-1,-1,-1
61,1,51,1,move1,move1,move1,1,move1,2-2,1-4,-1,-1
62,0,51,2,mobilize,move1,move1,0,mobilize,1-1,2-1,-1,-1
63,1,51,2,mobilize,move1,move1,1,move1,1-4,2-4,-1,-1
64,0,51,2,mobilize,move1,move1,0,mobilize,0-4,0-3,2-2,3-2
65,1,52,2,move2,move1,move1,0,move2,2-3,2-2,1-3,1-2
66,0,52,2,move2,mobilize,move1,1,mobilize,0-3,0-2,-1,-1
67,1,53,2,move2,mobilize,move1,0,move2,2-4,2-3,-1,-1
68,0,53,2,move2,capture,move1,1,capture,2-1,2-0,0-2,0-1
69,1,57,2,move2,move2,move1,1,move2,2-2,3-2,-1,-1
70,0,57,2,move2,move2,move1,1,move2,2-0,3-1,-1,-1
71,1,58,2,move2,move2,swap,2,swap,2-3,1-3,-1,-1
72,0,58,2,capture,move2,swap,0,capture,1-4,0-3,-1,-1
73,1,62,2,move2,move2,swap,0,move2,1-3,0-3,-1,-1
74,0,62,2,move2,move2,swap,2,swap,3-1,1-2,-1,-1
75,1,62,2,move2,move2,capture,2,capture,2-2,1-2,-1,-1
76,0,62,2,move2,move1,capture,1,move1,2-2,3-3,-1,-1
77,1,65,2,move2,move1,move1,2,move1,1-3,1-4,-1,-1
78,0,65,2,move1,move1,move1,0,move1,3-3,4-3,-1,-1
79,1,65,2,move1,move1,move1,0,move1,3-1,3-2,-1,-1
80,0,65,2,move1,move1,move1,2,move1,0-1,1-1,-1,-1
81,1,66,2,swap,move1,move1,0,swap,3-2,2-2,-1,-1
82,0,66,2,swap,swap,move1,1,swap,1-1,2-1,-1,-1
83,1,66,2,swap,swap,move1,0,swap,2-2,2-1,-1,-1
84,0,66,3,swap,swap,capture,2,capture,1-4,0-4,-1,-1
85,1,69,3,swap,swap,mobilize,2,mobilize,1-2,2-2,-1,-1
86,0,69,3,swap,move2,mobilize,1,move2,1-4,1-2,-1,-1
87,1,70,3,swap,move2,mobilize,1,move2,2-1,2-2,-1,-1
88,0,70,3,move2,move2,mobilize,0,move2,1-2,1-3,-1,-1
89,1,71,3,capture,move2,mobilize,0,capture,1-4,2-3,-1,-1
90,0,71,3,capture,move2,capture,2,capture,4-3,4-4,1-3,1-4
91,1,72,3,capture,mobilize,capture,1,mobilize,2-3,1-3,-1,-1
92,0,72,3,capture,move1,capture,1,move1,4-4,3-4,1-4,2-4
93,1,73,3,capture,mobilize,capture,1,mobilize,1-3,2-3,-1,-1
94,0,73,6,capture,mobilize,mobilize,2,mobilize,2-4,2-3,-1,-1
95,1,74,6,capture,move1,mobilize,1,move1,1-0,1-1,1-2,1-3
96,0,74,6,capture,move1,swap,2,swap,3-4,3-3,0-4,0-3
97,1,78,6,move1,move1,swap,0,move1,1-3,0-3,-1,-1
98,0,78,6,capture,move1,swap,0,capture,2-4,2-3,-1,-1
99,1,82,6,mobilize,move1,swap,0,mobilize,2-2,2-3,-1,-1
100,0,82,6,mobilize,move2,swap,1,move2,3-3,4-3,-1,-1
