turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,swap,capture,-1,None,-1,-1,-1,-1
1,1,0,0,capture,swap,capture,0,capture,2-0,2-1,-1,-1
2,0,0,0,capture,move1,capture,1,move1,2-4,2-1,-1,-1
3,1,3,0,swap,move1,capture,0,swap,2-4,1-4,-1,-1
4,0,3,3,swap,move1,move1,2,move1,1-4,2-4,-1,-1
5,1,3,3,move2,move1,move1,0,move2,1-0,2-1,-1,-1
6,0,3,3,mobilize,move1,move1,0,mobilize,1-4,1-2,-1,-1
7,1,3,3,mobilize,capture,move1,1,capture,2-1,3-1,-1,-1
8,0,3,6,mobilize,swap,move1,1,swap,1-0,2-0,-1,-1
9,1,3,6,mobilize,swap,swap,2,swap,2-0,2-1,-1,-1
10,0,3,7,mobilize,swap,swap,0,mobilize,1-2,2-2,3-4,2-4
11,1,3,7,capture,swap,swap,0,capture,3-1,3-2,3-0,2-0
12,0,3,11,move2,swap,swap,0,move2,2-2,2-1,-1,-1
13,1,3,11,mobilize,swap,swap,0,mobilize,3-2,3-1,-1,-1
14,0,3,12,mobilize,swap,swap,1,swap,1-0,2-0,-1,-1
15,1,3,12,mobilize,swap,swap,1,swap,1-0,2-0,-1,-1
16,0,3,13,mobilize,move2,swap,1,move2,1-0,2-0,-1,-1
17,1,3,13,mobilize,move2,move2,2,move2,1-0,2-0,-1,-1
18,0,3,14,move2,move2,move2,0,move2,1-0,1-1,2-4,2-3
19,1,3,14,swap,move2,move2,0,swap,2-0,2-1,-1,-1
20,0,3,15,move1,move2,move2,0,move1,2-3,2-1,-1,-1
21,1,3,15,move1,mobilize,move2,1,mobilize,2-3,3-2,-1,-1
22,0,3,16,swap,mobilize,move2,0,swap,1-1,1-2,-1,-1
23,1,4,16,move1,mobilize,move2,0,move1,3-0,2-2,-1,-1
24,0,4,16,move1,mobilize,move2,0,move1,3-0,2-0,-1,-1
25,1,5,16,move1,mobilize,swap,2,swap,3-1,4-2,-1,-1
26,0,5,17,move1,mobilize,swap,2,swap,2-0,2-2,-1,-1
27,1,5,17,move1,mobilize,swap,2,swap,4-2,2-1,-1,-1
28,0,5,18,move1,mobilize,mobilize,2,mobilize,4-2,3-2,-1,-1
29,1,5,18,move1,move2,mobilize,1,move2,2-0,3-0,4-2,4-1
30,0,5,19,move1,swap,mobilize,1,swap,1-2,2-3,-1,-1
31,1,5,19,move1,move1,mobilize,1,move1,3-0,3-2,-1,-1
32,0,5,20,capture,move1,mobilize,0,capture,3-0,3-1,-1,-1
33,1,8,20,move2,move1,mobilize,0,move2,2-1,3-1,-1,-1
34,0,8,21,swap,move1,mobilize,0,swap,1-4,1-2,-1,-1
35,1,9,21,swap,move1,mobilize,0,swap,4-1,2-2,-1,-1
36,0,9,22,capture,move1,mobilize,0,capture,4-1,2-2,-1,-1
37,1,12,22,move1,move1,mobilize,0,move1,2-1,2-2,-1,-1
38,0,12,23,move1,move1,move1,2,move1,1-4,2-4,1-2,2-2
39,1,12,23,capture,move1,move1,0,capture,2-1,3-1,-1,-1
40,0,12,27,swap,move1,move1,0,swap,2-2,3-2,-1,-1
41,1,12,27,swap,swap,move1,1,swap,1-0,1-1,-1,-1
42,0,12,28,move1,swap,move1,0,move1,2-3,3-1,-1,-1
43,1,12,28,move1,move2,move1,1,move2,4-1,3-1,-1,-1
44,0,12,29,move1,capture,move1,1,capture,4-1,3-2,-1,-1
45,1,15,29,move1,move1,move1,1,move1,3-1,3-2,-1,-1
46,0,15,30,mobilize,move1,move1,0,mobilize,1-4,1-3,-1,-1
47,1,15,30,move2,move1,move1,0,move2,1-1,1-2,3-1,3-2
48,0,15,31,swap,move1,move1,0,swap,2-4,1-4,-1,-1
49,1,15,31,swap,move1,move1,0,swap,3-2,1-3,-1,-1
50,0,15,32,move2,move1,move1,0,move2,1-4,2-3,-1,-1
