turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,swap,swap,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,swap,swap,move2,2,move2,1-0,1-1,2-0,2-1
2,0,0,1,swap,swap,swap,2,swap,2-4,2-2,-1,-1
3,1,1,1,move1,swap,swap,0,move1,3-0,2-2,-1,-1
4,0,1,2,move1,move1,swap,1,move1,1-4,2-2,-1,-1
5,1,1,2,swap,move1,swap,0,swap,1-4,1-3,-1,-1
6,0,1,3,swap,move1,swap,0,swap,3-0,2-1,-1,-1
7,1,1,3,mobilize,move1,swap,0,mobilize,3-0,2-1,-1,-1
8,0,1,4,mobilize,move1,move2,2,move2,3-0,2-1,-1,-1
9,1,1,4,capture,move1,move2,0,capture,3-0,3-1,1-3,1-2
10,0,1,8,capture,move1,move2,0,capture,2-1,1-1,-1,-1
11,1,4,8,move1,move1,move2,0,move1,1-2,2-2,-1,-1
12,0,4,9,move1,move1,move2,2,move2,2-1,2-2,-1,-1
13,1,4,9,move1,move1,swap,2,swap,3-1,1-1,-1,-1
14,0,4,10,move1,move1,move2,2,move2,1-4,1-2,-1,-1
15,1,4,10,mobilize,move1,move2,0,mobilize,1-4,1-3,-1,-1
16,0,4,11,mobilize,move1,swap,2,swap,3-4,2-3,-1,-1
17,1,4,11,mobilize,move1,mobilize,2,mobilize,1-0,1-2,-1,-1
18,0,4,12,mobilize,capture,mobilize,1,capture,1-0,2-0,-1,-1
19,1,7,12,mobilize,move1,mobilize,1,move1,1-3,2-3,-1,-1
20,0,7,13,move2,move1,mobilize,0,move2,2-0,2-1,1-4,2-4
21,1,7,13,move1,move1,mobilize,0,move1,1-1,0-2,-1,-1
22,0,7,14,swap,move1,mobilize,0,swap,2-4,2-3,-1,-1
23,1,8,14,swap,move1,mobilize,0,swap,0-2,2-2,-1,-1
24,0,8,15,capture,move1,mobilize,0,capture,2-1,2-2,-1,-1
25,1,11,15,move1,move1,mobilize,0,move1,1-3,2-3,-1,-1
26,0,11,16,move1,move1,mobilize,0,move1,1-4,2-4,-1,-1
27,1,11,16,capture,move1,mobilize,0,capture,2-1,1-1,-1,-1
28,0,11,20,move2,move1,mobilize,0,move2,2-2,1-2,-1,-1
29,1,11,20,move2,swap,mobilize,1,swap,1-3,1-2,-1,-1
30,0,11,21,move2,swap,mobilize,1,swap,2-4,1-2,-1,-1
31,1,11,21,move2,move1,mobilize,1,move1,1-0,1-2,-1,-1
32,0,11,22,mobilize,move1,mobilize,0,mobilize,1-0,2-1,-1,-1
33,1,11,22,move2,move1,mobilize,0,move2,1-2,1-3,2-4,1-4
34,0,11,23,capture,move1,mobilize,0,capture,0-2,1-2,-1,-1
35,1,14,23,swap,move1,mobilize,0,swap,1-3,1-2,-1,-1
36,0,14,24,swap,move1,mobilize,0,swap,2-4,1-3,-1,-1
37,1,14,24,mobilize,move1,mobilize,0,mobilize,1-4,1-3,-1,-1
38,0,14,25,mobilize,capture,mobilize,1,capture,1-4,0-4,-1,-1
39,1,17,25,mobilize,move2,mobilize,1,move2,1-1,2-1,-1,-1
40,0,17,26,mobilize,swap,mobilize,1,swap,0-4,0-3,-1,-1
41,1,17,26,swap,swap,mobilize,0,swap,2-4,2-3,1-1,1-2
42,0,17,27,swap,swap,mobilize,0,swap,0-3,1-3,-1,-1
43,1,17,27,move1,swap,mobilize,0,move1,0-3,1-3,-1,-1
44,0,17,28,move1,swap,mobilize,1,swap,0-3,1-3,-1,-1
45,1,17,28,move1,swap,mobilize,1,swap,0-3,1-3,-1,-1
46,0,17,29,move1,move2,mobilize,1,move2,0-3,1-3,-1,-1
47,1,17,29,capture,move2,mobilize,0,capture,0-3,0-2,-1,-1
48,0,17,33,move1,move2,mobilize,0,move1,2-2,1-2,-1,-1
49,1,17,33,move1,move2,mobilize,1,move2,1-0,1-2,-1,-1
50,0,17,34,move1,move1,mobilize,1,move1,1-4,0-3,-1,-1
