turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,1,0,move1,mobilize,mobilize,2,mobilize,2-0,2-2,-1,-1
2,0,1,0,move1,move1,mobilize,1,move1,1-4,1-3,3-4,3-3
3,1,2,0,move1,move1,move1,2,move1,1-0,1-1,3-0,3-1
4,0,2,0,move1,move1,move1,0,move1,1-3,2-3,-1,-1
5,1,3,0,capture,move1,move1,0,capture,1-1,2-1,-1,-1
6,0,3,1,capture,move1,move1,0,capture,2-3,2-2,-1,-1
7,1,4,1,capture,mobilize,move1,1,mobilize,2-1,2-2,-1,-1
8,0,4,1,capture,mobilize,capture,2,capture,2-4,3-4,-1,-1
9,1,6,1,swap,mobilize,capture,0,swap,2-2,2-3,-1,-1
10,0,6,2,swap,mobilize,move1,2,move1,3-3,3-1,3-4,-1
11,1,7,2,swap,move1,move1,1,move1,1-0,1-1,2-0,2-1
12,0,7,2,capture,move1,move1,0,capture,1-4,1-1,-1,-1
13,1,9,2,move1,move1,move1,0,move1,2-1,1-1,-1,-1
14,0,9,2,move2,move1,move1,0,move2,3-3,2-3,-1,-1
15,1,10,2,capture,move1,move1,0,capture,1-4,1-2,-1,-1
16,0,10,3,move2,move1,move1,0,move2,2-3,2-2,-1,-1
17,1,11,3,move2,swap,move1,1,swap,1-2,2-2,-1,-1
18,0,11,4,move2,mobilize,move1,1,mobilize,3-4,2-2,-1,-1
19,1,11,4,mobilize,mobilize,move1,0,mobilize,1-0,1-1,-1,-1
20,0,11,5,mobilize,mobilize,move2,2,move2,2-3,3-3,-1,-1
21,1,11,5,move1,mobilize,move2,0,move1,1-1,1-0,3-4,4-4
22,0,11,6,move2,mobilize,move2,0,move2,3-3,2-3,-1,-1
23,1,11,6,swap,mobilize,move2,0,swap,1-0,1-1,-1,-1
24,0,11,7,move2,mobilize,move2,0,move2,2-4,2-1,-1,-1
25,1,11,7,swap,mobilize,move2,0,swap,1-1,1-2,-1,-1
26,0,11,8,move1,mobilize,move2,0,move1,2-1,1-2,-1,-1
27,1,11,8,move2,mobilize,move2,0,move2,4-4,4-3,-1,-1
28,0,11,9,move1,mobilize,move2,0,move1,1-2,1-3,-1,-1
29,1,11,9,capture,mobilize,move2,0,capture,4-3,4-2,-1,-1
30,0,11,11,swap,mobilize,move2,0,swap,2-2,2-1,-1,-1
31,1,12,11,mobilize,mobilize,move2,0,mobilize,1-0,2-2,-1,-1
32,0,12,11,mobilize,mobilize,capture,2,capture,1-0,1-2,-1,-1
33,1,14,11,mobilize,mobilize,move1,2,move1,2-2,2-3,-1,-1
34,0,14,11,mobilize,mobilize,swap,2,swap,1-3,2-3,-1,-1
35,1,15,11,mobilize,mobilize,move1,2,move1,4-2,2-3,-1,-1
36,0,15,11,mobilize,mobilize,move1,0,mobilize,4-2,3-2,1-4,1-3
37,1,16,11,move2,mobilize,move1,0,move2,2-3,3-3,2-4,3-4
38,0,16,11,move2,mobilize,move2,2,move2,1-3,2-3,-1,-1
39,1,17,11,capture,mobilize,move2,0,capture,3-4,4-3,-1,-1
40,0,17,12,move2,mobilize,move2,0,move2,3-2,3-3,-1,-1
41,1,18,12,move2,capture,move2,1,capture,1-0,1-1,4-3,3-3
42,0,18,13,move2,move1,move2,1,move1,1-2,1-1,-1,-1
43,1,19,13,move2,move1,move2,0,move2,1-0,2-1,-1,-1
44,0,19,13,move2,capture,move2,1,capture,2-3,1-3,-1,-1
45,1,21,13,move2,swap,move2,1,swap,2-2,1-2,-1,-1
46,0,21,13,move2,move1,move2,1,move1,1-4,3-3,-1,-1
47,1,22,13,mobilize,move1,move2,0,mobilize,1-4,2-3,-1,-1
48,0,22,13,mobilize,move1,move2,1,move1,1-3,1-2,-1,-1
49,1,23,13,mobilize,move1,move2,0,mobilize,2-1,1-1,2-3,1-3
50,0,23,13,mobilize,move1,move2,1,move1,3-3,2-3,-1,-1
51,1,24,13,mobilize,move1,swap,2,swap,1-1,2-1,-1,-1
52,0,24,14,mobilize,move1,mobilize,2,mobilize,3-2,2-2,-1,-1
53,1,24,14,move1,move1,mobilize,0,move1,3-2,3-1,1-3,1-4
54,0,24,15,move2,move1,mobilize,0,move2,2-3,1-3,-1,-1
55,1,24,15,move2,move1,mobilize,0,move2,3-1,3-0,-1,-1
56,0,24,16,move2,mobilize,mobilize,1,mobilize,1-3,2-3,-1,-1
57,1,24,16,move1,mobilize,mobilize,0,move1,3-0,3-1,-1,-1
58,0,24,17,swap,mobilize,mobilize,0,swap,2-3,1-3,-1,-1
59,1,25,17,capture,mobilize,mobilize,0,capture,1-4,2-2,-1,-1
60,0,25,18,move2,mobilize,mobilize,0,move2,1-2,2-2,-1,-1
61,1,26,18,move2,move2,mobilize,1,move2,2-1,2-2,1-0,2-0
62,0,26,18,move2,move2,swap,2,swap,1-4,2-4,1-3,2-3
63,1,27,18,move2,move2,capture,2,capture,2-0,2-3,-1,-1
64,0,27,19,move2,move2,swap,2,swap,2-4,2-3,-1,-1
65,1,28,19,move1,move2,swap,0,move1,1-0,2-1,-1,-1
66,0,28,19,move1,move2,move2,2,move2,2-4,2-1,-1,-1
67,1,29,19,capture,move2,move2,0,capture,2-4,2-3,-1,-1
68,0,29,20,mobilize,move2,move2,0,mobilize,2-1,3-1,-1,-1
69,1,30,20,mobilize,move2,move2,1,move2,1-0,1-1,-1,-1
70,0,30,20,mobilize,move1,move2,1,move1,2-0,3-1,-1,-1
71,1,31,20,mobilize,move1,mobilize,2,mobilize,1-1,2-0,-1,-1
72,0,31,20,mobilize,move1,mobilize,1,move1,3-1,3-2,-1,-1
73,1,32,20,mobilize,swap,mobilize,1,swap,2-3,1-3,-1,-1
74,0,32,20,move1,swap,mobilize,0,move1,3-2,3-1,1-2,1-1
75,1,33,20,move1,move1,mobilize,1,move1,1-3,2-1,-1,-1
76,0,33,20,capture,move1,mobilize,0,capture,1-3,1-2,-1,-1
77,1,35,20,capture,move1,mobilize,0,capture,2-1,1-1,-1,-1
78,0,35,21,move1,move1,mobilize,0,move1,3-1,2-1,-1,-1
79,1,36,21,move1,move1,capture,2,capture,2-0,2-1,1-0,1-1
80,0,36,22,move1,move1,swap,2,swap,1-2,1-1,-1,-1
81,1,37,22,move1,move1,move1,2,move1,1-0,1-2,-1,-1
82,0,37,22,move1,move1,move1,0,move1,1-0,1-1,-1,-1
83,1,38,22,move2,move1,move1,0,move2,1-2,1-3,-1,-1
84,0,38,22,move2,move1,move1,0,move2,1-1,1-2,-1,-1
85,1,39,22,capture,move1,move1,0,capture,1-3,2-3,-1,-1
86,0,39,23,mobilize,move1,move1,0,mobilize,3-1,2-1,-1,-1
87,1,40,23,capture,move1,move1,0,capture,1-0,1-1,2-3,1-3
88,0,40,24,move2,move1,move1,0,move2,1-2,1-1,-1,-1
89,1,41,24,move2,move1,move1,1,move1,1-0,1-1,-1,-1
90,0,41,24,swap,move1,move1,0,swap,3-1,3-2,-1,-1
91,1,42,24,move2,move1,move1,0,move2,1-1,1-2,-1,-1
92,0,42,24,mobilize,move1,move1,0,mobilize,1-1,3-1,-1,-1
93,1,43,24,mobilize,mobilize,move1,1,mobilize,1-3,2-3,-1,-1
94,0,43,24,move1,mobilize,move1,0,move1,3-2,3-3,1-4,1-3
95,1,44,24,capture,mobilize,move1,0,capture,1-2,1-1,-1,-1
96,0,44,25,swap,mobilize,move1,0,swap,3-3,2-3,-1,-1
97,1,45,25,swap,move1,move1,1,move1,1-1,2-1,1-0,2-0
98,0,45,25,mobilize,move1,move1,0,mobilize,1-3,2-1,-1,-1
99,1,46,25,mobilize,capture,move1,1,capture,1-3,2-3,-1,-1
100,0,46,26,mobilize,move2,move1,1,move2,2-1,2-0,-1,-1
