turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,swap,capture,mobilize,0,swap,1-0,1-1,2-0,2-1
2,0,0,0,move1,capture,mobilize,0,move1,1-4,1-1,-1,-1
3,1,1,0,move1,mobilize,mobilize,1,mobilize,1-4,2-4,-1,-1
4,0,1,0,move1,move2,mobilize,1,move2,1-1,1-2,2-4,2-3
5,1,2,0,move1,move2,capture,2,capture,1-4,1-3,2-1,2-2
6,0,2,1,move1,move2,move2,2,move2,1-2,1-3,-1,-1
7,1,3,1,move1,capture,move2,1,capture,1-0,2-1,-1,-1
8,0,3,2,move1,move1,move2,1,move1,1-2,2-2,-1,-1
9,1,4,2,move1,move1,move1,2,move1,2-1,2-2,-1,-1
10,0,4,2,move2,move1,move1,0,move2,3-4,2-4,-1,-1
11,1,5,2,move1,move1,move1,0,move1,1-0,2-1,-1,-1
12,0,5,2,capture,move1,move1,0,capture,1-2,1-3,-1,-1
13,1,7,2,capture,move1,move1,0,capture,2-2,2-3,-1,-1
14,0,7,2,capture,move2,move1,1,move2,1-3,2-3,-1,-1
15,1,9,2,move2,move2,move1,0,move2,2-2,2-3,-1,-1
16,0,9,2,swap,move2,move1,0,swap,3-4,2-3,-1,-1
17,1,10,2,swap,move2,move1,0,swap,2-1,2-3,-1,-1
18,0,10,2,move1,move2,move1,0,move1,1-4,2-3,-1,-1
19,1,11,2,move1,move1,move1,1,move1,1-4,1-2,-1,-1
20,0,11,2,move1,move1,move1,0,move1,2-1,1-1,-1,-1
21,1,12,2,move2,move1,move1,0,move2,3-0,3-1,-1,-1
22,0,12,2,move2,mobilize,move1,1,mobilize,1-1,2-1,-1,-1
23,1,13,2,move1,mobilize,move1,0,move1,3-1,3-2,-1,-1
24,0,13,2,mobilize,mobilize,move1,0,mobilize,2-4,1-4,-1,-1
25,1,14,2,swap,mobilize,move1,0,swap,1-2,1-1,3-2,3-1
26,0,14,2,move1,mobilize,move1,0,move1,1-4,1-1,-1,-1
27,1,15,2,move1,swap,move1,1,swap,1-4,1-3,3-1,3-2
28,0,15,2,move1,mobilize,move1,1,mobilize,1-1,3-2,-1,-1
29,1,16,2,move1,mobilize,move1,0,move1,1-3,1-2,-1,-1
30,0,16,2,swap,mobilize,move1,0,swap,3-2,3-1,-1,-1
31,1,17,2,move1,mobilize,move1,0,move1,1-2,2-1,-1,-1
32,0,17,2,move1,move2,move1,1,move2,2-3,1-3,3-1,3-2
33,1,18,2,move1,move1,move1,1,move1,1-1,2-0,-1,-1
34,0,18,2,capture,move1,move1,0,capture,3-2,3-3,-1,-1
35,1,20,2,capture,move1,move1,0,capture,2-2,1-2,-1,-1
36,0,20,2,capture,capture,move1,1,capture,3-3,2-3,-1,-1
37,1,22,2,mobilize,capture,move1,0,mobilize,2-2,2-3,-1,-1
38,0,22,2,mobilize,capture,move2,2,move2,1-3,2-3,-1,-1
