turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
42,0,37,7,swap,move2,move2,1,move2,3-1,2-1,-1,-1
43,1,38,7,swap,move1,move2,1,move1,1-0,2-1,-1,-1
44,0,38,7,swap,move1,mobilize,2,mobilize,2-4,4-4,-1,-1
45,1,39,7,swap,move1,mobilize,0,swap,2-3,3-1,-1,-1
46,0,39,7,swap,move1,move1,2,move1,4-4,4-3,1-4,1-3
47,1,40,7,capture,move1,move1,0,capture,3-1,2-3,-1,-1
48,0,40,7,capture,swap,move1,1,swap,4-3,3-3,-1,-1
49,1,44,7,swap,swap,move1,0,swap,2-3,1-3,-1,-1
50,0,44,7,swap,swap,move2,2,move2,3-1,4-1,-1,-1
51,1,45,7,swap,swap,swap,2,swap,2-3,1-2,-1,-1
52,0,45,7,capture,swap,swap,0,capture,3-3,1-2,-1,-1
53,1,49,7,swap,swap,swap,0,swap,2-2,1-2,-1,-1
54,0,49,7,swap,move2,swap,1,move2,4-1,2-1,-1,-1
55,1,50,7,swap,swap,swap,1,swap,4-1,3-2,-1,-1
56,0,50,8,swap,swap,swap,0,swap,2-1,2-2,-1,-1
57,1,51,8,move2,swap,swap,0,move2,3-3,2-2,-1,-1
58,0,51,8,swap,swap,swap,0,swap,3-3,3-4,-1,-1
59,1,52,8,mobilize,swap,swap,0,mobilize,2-1,2-4,-1,-1
60,0,52,8,move1,swap,swap,0,move1,3-4,3-3,2-1,1-1
61,1,53,8,capture,swap,swap,0,capture,2-4,2-3,-1,-1
62,0,53,9,capture,swap,mobilize,2,mobilize,1-4,2-2,-1,-1
63,1,56,9,move1,swap,mobilize,0,move1,2-3,3-3,-1,-1
64,0,56,10,swap,swap,mobilize,0,swap,2-4,3-4,-1,-1
65,1,57,10,move1,swap,mobilize,0,move1,1-4,2-2,-1,-1
66,0,57,10,move1,swap,mobilize,2,mobilize,3-4,2-4,1-1,0-1
67,1,58,10,move1,capture,mobilize,1,capture,3-2,2-4,-1,-1
68,0,58,10,move1,capture,move1,2,move1,3-2,3-3,1-4,1-3
69,1,62,10,move1,move2,move1,1,move2,2-3,1-3,-1,-1
70,0,62,10,move1,move2,move1,1,move2,3-3,4-4,-1,-1
71,1,63,10,move1,move1,move1,1,move1,2-4,3-3,-1,-1
72,0,63,10,move1,move2,move1,1,move2,1-4,1-3,-1,-1
73,1,64,10,mobilize,move2,move1,0,mobilize,3-3,3-2,-1,-1
74,0,64,10,mobilize,move2,move1,2,move1,1-3,1-4,-1,-1
75,1,65,10,mobilize,swap,move1,1,swap,2-3,1-2,-1,-1
76,0,65,10,swap,swap,move1,0,swap,4-4,4-3,0-1,0-2
77,1,66,10,capture,swap,move1,0,capture,3-2,0-2,-1,-1
78,0,66,10,capture,swap,swap,2,swap,1-4,2-4,-1,-1
79,1,70,10,mobilize,swap,swap,0,mobilize,2-2,3-2,-1,-1
80,0,70,10,move2,swap,swap,0,move2,4-3,4-2,2-4,3-4
81,1,71,10,move1,swap,swap,0,move1,0-2,1-1,-1,-1
82,0,71,11,move1,swap,swap,1,swap,3-4,2-2,-1,-1
83,1,72,11,move1,swap,swap,1,swap,3-4,2-2,-1,-1
84,0,72,11,move1,swap,move2,2,move2,4-2,1-2,-1,-1
85,1,73,11,move1,swap,move2,1,swap,4-2,1-2,-1,-1
86,0,73,12,move1,capture,move2,1,capture,3-4,2-2,-1,-1
87,1,76,12,move1,move1,move2,1,move1,1-2,1-4,1-1,-1
88,0,76,13,move1,move1,move2,2,move2,4-2,3-1,-1,-1
89,1,76,13,mobilize,move1,move2,0,mobilize,3-4,3-3,-1,-1
90,0,76,13,mobilize,move1,move2,0,mobilize,3-1,3-0,2-2,3-2
91,1,77,13,mobilize,move1,capture,2,capture,3-3,2-2,-1,-1
92,0,77,13,move1,move1,capture,0,move1,3-0,4-0,3-2,3-1
93,1,81,13,move1,move1,move1,2,move1,1-2,1-4,1-1,-1
94,0,81,13,move1,move1,swap,2,swap,3-1,3-2,-1,-1
95,1,82,13,move1,move1,swap,0,move1,1-1,2-1,-1,-1
96,0,82,13,move1,swap,swap,1,swap,3-2,3-3,-1,-1
97,1,83,13,move2,swap,swap,0,move2,2-1,1-1,-1,-1
98,0,83,13,swap,swap,swap,0,swap,1-4,2-3,-1,-1
99,1,84,13,mobilize,swap,swap,0,mobilize,1-1,2-3,-1,-1
100,0,84,13,move2,swap,swap,0,move2,4-0,4-1,1-1,0-1
