turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,1,0,move1,mobilize,mobilize,2,mobilize,2-0,2-2,-1,-1
2,0,1,0,move1,move1,mobilize,1,move1,1-4,1-3,3-4,3-3
3,1,2,0,move1,move1,move1,2,move1,1-0,1-1,3-0,3-1
4,0,2,0,move1,move1,move1,0,move1,3-3,2-3,-1,-1
5,1,3,0,capture,move1,move1,0,capture,1-1,2-1,-1,-1
6,0,3,3,capture,move1,move1,0,capture,2-3,2-2,2-4,-1
7,1,4,3,capture,mobilize,move1,1,mobilize,2-1,2-2,-1,-1
8,0,4,6,capture,mobilize,move1,0,capture,2-3,2-2,-1,-1
9,1,4,6,capture,swap,move1,1,swap,2-0,2-1,1-0,1-1
10,0,4,6,capture,move1,move1,1,move1,2-4,2-1,-1,-1
11,1,7,6,move1,move1,move1,0,move1,2-4,2-3,-1,-1
12,0,7,7,capture,move1,move1,0,capture,2-1,2-2,-1,-1
13,1,10,7,move1,move1,move1,0,move1,2-4,1-4,-1,-1
14,0,10,8,move1,move2,move1,1,move2,1-3,2-3,-1,-1
15,1,10,8,capture,move2,move1,0,capture,1-1,1-2,-1,-1
16,0,10,12,move2,move2,move1,0,move2,2-3,2-4,2-2,-1
17,1,10,12,swap,move2,move1,0,swap,1-0,1-1,-1,-1
18,0,10,13,mobilize,move2,move1,0,mobilize,1-4,1-2,-1,-1
19,1,10,13,mobilize,move2,move1,0,mobilize,1-1,2-1,1-4,1-3
20,0,10,14,mobilize,move2,move1,1,move2,2-3,1-4,-1,-1
21,1,10,14,move1,move2,move1,0,move1,2-1,2-0,1-3,2-3
22,0,10,15,move1,move2,move2,2,move2,1-4,0-4,-1,-1
23,1,10,15,swap,move2,move2,0,swap,2-0,2-1,-1,-1
24,0,10,16,swap,move2,move2,2,move2,1-2,0-1,-1,-1
25,1,11,16,swap,move2,move2,0,swap,2-3,2-2,-1,-1
26,0,11,17,move1,move2,move2,0,move1,0-1,2-2,-1,-1
27,1,11,17,swap,move2,move2,0,swap,0-1,0-0,-1,-1
28,0,11,18,swap,move1,move2,1,move1,0-4,2-4,-1,-1
29,1,12,18,capture,move1,move2,0,capture,3-1,2-2,-1,-1
30,0,12,21,move2,move1,move2,0,move2,3-1,2-1,-1,-1
