turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,swap,move2,-1,None,-1,-1,-1,-1
1,1,0,0,capture,swap,move2,2,move2,3-0,4-1,-1,-1
2,0,0,0,capture,swap,capture,2,capture,1-4,2-3,-1,-1
3,1,0,0,capture,move1,capture,1,move1,2-0,2-3,-1,-1
4,0,0,5,move1,move1,capture,0,move1,2-0,1-0,-1,-1
5,1,1,5,swap,move1,capture,0,swap,2-3,2-2,-1,-1
6,0,1,10,swap,move1,capture,2,capture,2-0,1-0,-1,-1
7,1,1,10,move2,move1,capture,0,move2,2-2,2-0,-1,-1
8,0,1,11,move2,move1,capture,0,move2,3-4,2-3,-1,-1
9,1,1,11,mobilize,move1,capture,0,mobilize,4-1,4-2,-1,-1
10,0,1,17,mobilize,move1,mobilize,2,mobilize,2-2,2-0,2-3,-1
11,1,1,17,move1,move1,mobilize,0,move1,2-0,2-1,4-2,4-1
12,0,1,18,move1,move1,move1,2,move1,2-4,1-4,2-3,1-3
13,1,1,18,move1,move1,capture,2,capture,2-1,3-1,-1,-1
14,0,1,24,move1,move1,move1,2,move1,1-3,1-0,1-4,-1
15,1,1,24,move1,move1,move2,2,move2,3-1,2-1,-1,-1
16,0,1,25,move1,move1,capture,2,capture,1-4,2-3,-1,-1
17,1,1,25,move1,mobilize,capture,1,mobilize,1-0,1-1,-1,-1
18,0,1,31,move1,mobilize,mobilize,2,mobilize,2-2,2-1,-1,-1
19,1,1,31,move1,move1,mobilize,1,move1,1-1,1-2,4-1,3-1
20,0,1,32,move2,move1,mobilize,0,move2,2-3,3-3,-1,-1
21,1,1,32,move2,move1,move1,2,move1,1-2,0-2,3-1,3-2
22,0,1,33,swap,move1,move1,0,swap,3-3,2-3,-1,-1
23,1,1,33,swap,move1,move1,0,swap,3-2,2-3,-1,-1
24,0,1,34,swap,mobilize,move1,1,mobilize,1-3,1-2,-1,-1
25,1,1,34,move1,mobilize,move1,0,move1,0-2,1-2,-1,-1
26,0,1,35,move1,mobilize,move1,0,move1,3-2,3-3,-1,-1
27,1,1,35,move1,capture,move1,1,capture,1-0,0-0,2-3,1-3
28,0,1,41,move1,move2,move1,1,move2,2-2,1-2,-1,-1
29,1,1,41,move1,swap,move1,1,swap,1-3,2-4,-1,-1
30,0,1,42,swap,swap,move1,0,swap,3-3,2-3,-1,-1
31,1,1,42,move1,swap,move1,0,move1,0-0,0-2,-1,-1
32,0,1,43,move1,move1,move1,1,move1,0-0,0-2,-1,-1
33,1,1,43,move1,mobilize,move1,1,mobilize,1-0,2-0,-1,-1
34,0,1,44,mobilize,mobilize,move1,0,mobilize,0-2,1-2,-1,-1
35,1,1,44,mobilize,capture,move1,1,capture,2-0,3-0,2-4,3-4
36,0,1,45,mobilize,capture,capture,2,capture,2-3,1-3,-1,-1
37,1,1,45,move2,capture,capture,0,move2,0-0,0-1,3-4,2-4
38,0,1,46,mobilize,capture,capture,0,mobilize,1-3,2-3,-1,-1
39,1,1,46,move2,capture,capture,0,move2,3-0,2-0,2-4,1-4
40,0,1,52,move2,move1,capture,1,move1,2-2,2-0,2-3,-1
41,1,1,52,move2,move2,capture,1,move2,1-0,2-0,-1,-1
42,0,1,58,move2,move2,move1,2,move1,2-2,2-0,2-3,-1
43,1,1,58,move2,move2,move1,1,move2,1-4,0-3,-1,-1
44,0,1,59,move2,move2,capture,2,capture,1-2,1-3,-1,-1
45,1,1,59,move2,swap,capture,1,swap,1-0,0-0,-1,-1
46,0,1,65,move2,swap,move1,2,move1,1-3,0-3,-1,-1
47,1,1,65,swap,swap,move1,0,swap,1-0,2-1,-1,-1
48,0,1,66,capture,swap,move1,0,capture,1-3,2-1,-1,-1
49,1,6,66,mobilize,swap,move1,0,mobilize,1-3,2-3,-1,-1
50,0,6,67,mobilize,move1,move1,1,move1,1-4,1-3,-1,-1
51,1,6,67,move2,move1,move1,0,move2,0-0,1-0,0-1,0-2
52,0,6,68,mobilize,move1,move1,0,mobilize,2-1,1-2,-1,-1
53,1,6,68,move2,move1,move1,0,move2,1-0,2-0,1-4,2-4
54,0,6,69,move2,move2,move1,1,move2,1-3,2-3,-1,-1
55,1,6,69,move2,move1,move1,1,move1,0-2,1-1,-1,-1
56,0,6,70,swap,move1,move1,0,swap,1-2,1-3,-1,-1
57,1,6,70,swap,move2,move1,1,move2,2-0,3-0,-1,-1
58,0,6,70,capture,move2,move1,0,capture,2-2,2-4,-1,-1
59,1,7,70,capture,move2,mobilize,2,mobilize,3-0,3-1,-1,-1
60,0,7,75,mobilize,move2,mobilize,0,mobilize,2-3,2-2,-1,-1
61,1,7,75,mobilize,move2,move2,2,move2,3-1,4-1,1-1,1-2
62,0,7,76,move1,move2,move2,0,move1,2-4,1-4,2-3,2-2
63,1,7,76,move1,move2,mobilize,2,mobilize,1-2,1-1,-1,-1
64,0,7,77,move1,move2,move1,2,move1,1-4,2-4,1-3,2-3
65,1,7,77,move1,capture,move1,1,capture,4-1,3-1,-1,-1
66,0,7,78,swap,capture,move1,0,swap,2-3,3-3,-1,-1
67,1,7,78,swap,capture,capture,2,capture,1-1,1-2,-1,-1
68,0,7,84,swap,move1,capture,1,move1,2-2,1-2,-1,-1
69,1,8,84,capture,move1,capture,0,capture,2-0,2-2,-1,-1
70,0,8,89,capture,move1,capture,0,capture,2-0,1-0,-1,-1
71,1,9,89,capture,move2,capture,1,move2,3-1,2-1,-1,-1
72,0,9,94,mobilize,move2,capture,0,mobilize,2-0,2-1,-1,-1
73,1,9,94,move1,move2,capture,0,move1,2-2,2-3,1-0,1-1
74,0,9,99,move1,move2,move1,2,move1,2-0,3-0,-1,-1
75,1,9,99,swap,move2,move1,0,swap,1-0,0-0,-1,-1
