turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
46,0,9,51,move1,move2,move1,2,move1,1-0,1-1,-1,-1
47,1,9,51,move1,mobilize,move1,1,mobilize,2-2,1-3,-1,-1
48,0,9,52,move1,capture,move1,1,capture,1-1,2-1,3-2,2-2
49,1,9,52,move1,capture,move1,0,move1,1-3,0-3,-1,-1
50,0,9,58,move1,move2,move1,1,move2,2-1,2-0,-1,-1
51,1,9,58,move1,move2,capture,2,capture,1-0,1-1,-1,-1
52,0,9,64,move1,move2,capture,2,capture,2-1,1-1,-1,-1
53,1,9,64,move1,move2,capture,0,move1,2-0,3-0,-1,-1
54,0,9,65,move1,mobilize,capture,1,mobilize,2-1,3-2,-1,-1
55,1,9,65,move1,move1,capture,1,move1,3-0,4-0,0-3,1-3
56,0,9,66,move1,move1,capture,0,move1,3-3,2-3,-1,-1
57,1,14,66,move1,move1,capture,2,capture,1-3,2-3,-1,-1
58,0,14,72,move1,move1,capture,2,capture,1-4,1-3,-1,-1
59,1,14,72,move1,mobilize,capture,1,mobilize,4-0,4-1,-1,-1
60,0,14,73,mobilize,mobilize,capture,0,mobilize,1-4,1-3,-1,-1
61,1,14,73,mobilize,move1,capture,1,move1,2-0,3-0,1-0,1-1
62,0,14,74,move2,move1,capture,0,move2,3-2,3-3,1-3,2-3
63,1,14,74,move2,swap,capture,1,swap,1-1,1-2,-1,-1
64,0,14,80,move2,swap,mobilize,2,mobilize,2-2,1-2,-1,-1
65,1,14,80,move2,swap,swap,2,swap,4-1,4-2,3-0,3-1
66,0,14,80,move2,move2,swap,1,move2,2-2,3-1,-1,-1
67,1,14,80,capture,move2,swap,0,capture,2-2,3-2,-1,-1
68,0,14,85,move1,move2,swap,0,move1,3-3,3-2,-1,-1
69,1,14,85,move1,capture,swap,1,capture,1-0,0-1,-1,-1
70,0,14,85,move2,capture,swap,0,move2,3-1,3-2,-1,-1
71,1,15,85,move1,capture,swap,0,move1,2-0,2-2,-1,-1
72,0,15,90,move1,swap,swap,1,swap,3-2,4-2,-1,-1
73,1,16,90,move2,swap,swap,0,move2,1-0,0-0,-1,-1
74,0,16,90,mobilize,swap,swap,0,mobilize,2-3,3-4,-1,-1
75,1,16,90,move2,swap,swap,0,move2,0-0,1-0,2-2,1-2
76,0,16,90,move1,swap,swap,0,move1,3-4,2-3,-1,-1
77,1,16,90,move1,swap,swap,1,swap,1-2,3-2,-1,-1
78,0,16,91,move1,swap,swap,0,move1,1-2,2-2,-1,-1
79,1,17,91,move1,move2,swap,1,move2,0-1,2-2,-1,-1
80,0,17,91,move1,mobilize,swap,1,mobilize,0-1,2-1,-1,-1
81,1,18,91,move1,mobilize,swap,0,move1,3-2,3-1,-1,-1
82,0,18,91,capture,mobilize,swap,0,capture,3-3,3-2,-1,-1
83,1,18,91,capture,mobilize,mobilize,2,mobilize,2-2,2-3,-1,-1
84,0,18,97,move1,mobilize,mobilize,0,move1,3-2,3-1,-1,-1
85,1,18,97,swap,mobilize,mobilize,0,swap,1-0,0-0,-1,-1
86,0,18,98,capture,mobilize,mobilize,0,capture,3-2,2-3,-1,-1
87,1,18,98,capture,mobilize,mobilize,2,mobilize,0-0,0-1,3-2,3-3
88,0,18,104,move2,mobilize,mobilize,0,move2,2-3,3-3,-1,-1
89,1,18,104,mobilize,mobilize,mobilize,0,mobilize,2-0,4-0,-1,-1
90,0,18,105,capture,mobilize,mobilize,0,capture,2-3,3-3,2-1,3-1
91,1,18,105,capture,move2,mobilize,1,move2,0-1,1-1,4-0,3-0
92,0,18,111,move2,move2,mobilize,0,move2,3-1,3-0,-1,-1
93,1,18,111,move2,move2,move2,2,move2,2-0,3-0,1-0,0-0
94,0,18,112,move1,move2,move2,0,move1,3-3,3-2,-1,-1
95,1,18,112,move1,move2,move1,2,move1,3-0,2-1,-1,-1
96,0,18,113,move1,move1,move1,1,move1,3-1,4-2,-1,-1
97,1,18,113,move1,move1,move1,0,move1,0-0,1-0,-1,-1
98,0,18,114,move1,move1,move1,0,move1,3-2,3-3,-1,-1
99,1,18,114,move2,move1,move1,0,move2,1-0,0-0,-1,-1
100,0,18,115,swap,move1,move1,0,swap,3-3,3-2,-1,-1
