turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,move1,capture,mobilize,0,move1,2-4,2-3,3-4,4-4
3,1,1,0,move1,capture,swap,2,swap,1-0,2-0,2-1,2-2
4,0,1,1,move1,capture,move1,2,move1,2-3,2-2,-1,-1
5,1,4,1,move1,move1,move1,1,move1,2-3,2-2,-1,-1
6,0,4,1,mobilize,move1,move1,0,mobilize,2-4,3-4,-1,-1
7,1,5,1,mobilize,move1,move1,0,mobilize,2-3,2-2,3-0,3-1
8,0,5,1,mobilize,capture,move1,1,capture,4-4,4-3,-1,-1
9,1,6,1,capture,capture,move1,0,capture,2-0,2-1,3-1,3-2
10,0,6,1,capture,capture,move2,2,move2,1-4,2-4,-1,-1
11,1,10,1,mobilize,capture,move2,0,mobilize,2-2,2-4,2-1,-1
12,0,10,1,move2,capture,move2,0,move2,1-4,1-3,3-4,3-3
13,1,14,1,move2,move2,move2,1,move2,3-2,3-3,-1,-1
14,0,14,1,move2,move2,capture,2,capture,1-3,0-3,-1,-1
15,1,15,1,swap,move2,capture,0,swap,2-1,1-2,-1,-1
16,0,15,2,move1,move2,capture,0,move1,1-4,2-2,-1,-1
17,1,18,2,move1,move2,move2,2,move2,1-2,2-2,-1,-1
18,0,18,2,move2,move2,move2,0,move2,0-3,1-3,-1,-1
19,1,19,2,capture,move2,move2,0,capture,3-2,2-2,-1,-1
20,0,19,5,move1,move2,move2,0,move1,1-3,1-4,-1,-1
21,1,20,5,move1,move2,move2,1,move2,1-0,2-1,-1,-1
22,0,20,5,move1,swap,move2,1,swap,4-3,2-3,-1,-1
23,1,21,5,move1,move1,move2,1,move1,2-1,2-3,-1,-1
24,0,21,5,move1,move1,move1,2,move1,2-4,3-4,-1,-1
25,1,22,5,swap,move1,move1,0,swap,1-2,1-1,-1,-1
26,0,22,6,swap,move1,move1,0,swap,1-3,2-2,-1,-1
27,1,23,6,mobilize,move1,move1,0,mobilize,1-1,2-2,-1,-1
28,0,23,6,mobilize,move1,move1,1,move1,3-4,3-3,-1,-1
29,1,24,6,mobilize,move2,move1,1,move2,1-3,1-2,-1,-1
30,0,24,6,mobilize,capture,move1,1,capture,3-3,3-1,-1,-1
