turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,move1,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,move1,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,mobilize,capture,move2,2,move2,3-4,3-3,-1,-1
3,1,0,0,move2,capture,move2,0,move2,1-0,1-1,3-0,2-0
4,0,0,1,move2,capture,move2,0,move2,2-4,2-2,-1,-1
5,1,3,1,move2,move1,move2,1,move1,2-1,2-2,-1,-1
6,0,3,2,move1,move1,move2,0,move1,3-3,2-2,-1,-1
7,1,3,2,capture,move1,move2,0,capture,1-1,1-0,-1,-1
8,0,3,6,swap,move1,move2,0,swap,2-2,2-1,-1,-1
9,1,3,6,swap,move1,mobilize,2,mobilize,1-0,2-1,-1,-1
10,0,3,7,swap,move1,swap,2,swap,1-4,0-4,2-4,2-3
11,1,4,7,move1,move1,swap,0,move1,3-0,2-2,-1,-1
12,0,4,8,move1,move1,move2,2,move2,2-3,2-2,-1,-1
13,1,4,8,move1,move1,move1,2,move1,2-3,1-2,-1,-1
14,0,4,9,move1,move1,mobilize,2,mobilize,3-0,4-0,-1,-1
15,1,4,9,swap,move1,mobilize,0,swap,1-2,1-1,-1,-1
16,0,4,10,mobilize,move1,mobilize,0,mobilize,4-0,2-1,-1,-1
17,1,4,10,capture,move1,mobilize,0,capture,4-0,3-0,1-1,1-0
18,0,4,14,move1,move1,mobilize,0,move1,2-1,2-0,2-2,-1
19,1,4,14,move1,move1,mobilize,2,mobilize,3-0,3-1,1-0,1-1
20,0,4,15,move1,move2,mobilize,1,move2,0-4,1-4,-1,-1
21,1,4,15,move1,move2,capture,2,capture,3-1,3-0,1-1,1-0
22,0,4,19,move1,move2,swap,2,swap,2-1,2-0,-1,-1
23,1,4,19,move1,move2,capture,2,capture,1-0,2-1,-1,-1
24,0,4,23,move1,move2,move2,2,move2,2-2,2-1,-1,-1
25,1,4,23,move1,move1,move2,1,move1,0-0,1-1,-1,-1
26,0,4,24,move1,move1,swap,2,swap,1-4,0-3,-1,-1
27,1,4,24,mobilize,move1,swap,0,mobilize,1-1,2-1,-1,-1
28,0,4,25,mobilize,move1,swap,0,mobilize,0-3,0-4,1-0,1-1
29,1,5,25,mobilize,move1,move1,2,move1,3-0,2-2,-1,-1
30,0,5,25,mobilize,mobilize,move1,1,mobilize,0-4,0-3,-1,-1
31,1,6,25,mobilize,mobilize,move2,2,move2,2-1,3-1,-1,-1
32,0,6,25,move2,mobilize,move2,0,move2,0-3,1-3,3-0,4-0
33,1,7,25,move1,mobilize,move2,0,move1,2-0,2-1,-1,-1
34,0,7,25,move1,move2,move2,1,move2,1-3,0-3,4-0,4-1
35,1,8,25,move2,move2,move2,0,move2,3-1,3-2,-1,-1
36,0,8,25,move2,move2,mobilize,2,mobilize,0-3,0-4,-1,-1
37,1,9,25,capture,move2,mobilize,0,capture,3-2,3-1,-1,-1
38,0,9,28,capture,move2,mobilize,0,capture,1-1,2-1,-1,-1
39,1,13,28,move2,move2,mobilize,0,move2,1-0,1-1,-1,-1
40,0,13,28,move2,capture,mobilize,1,capture,4-1,4-0,-1,-1
41,1,14,28,move2,capture,mobilize,2,mobilize,3-1,2-1,1-0,1-1
42,0,14,28,capture,capture,mobilize,0,capture,0-4,1-3,-1,-1
43,1,15,28,capture,capture,move1,2,move1,2-1,3-1,1-1,0-1
44,0,15,28,capture,capture,swap,2,swap,1-3,2-3,-1,-1
45,1,19,28,move2,capture,swap,0,move2,2-2,2-3,-1,-1
46,0,19,28,swap,capture,swap,0,swap,1-4,2-3,-1,-1
47,1,23,28,swap,capture,swap,1,capture,2-2,2-3,-1,-1
48,0,23,28,swap,capture,swap,0,swap,4-0,3-1,-1,-1
49,1,24,28,move1,capture,swap,0,move1,0-1,3-1,-1,-1
50,0,24,29,move1,capture,move1,2,move1,0-1,2-2,-1,-1
51,1,24,29,move1,capture,move1,0,move1,4-0,4-1,-1,-1
52,0,24,30,move1,capture,move1,0,move1,1-4,0-4,-1,-1
53,1,24,30,move2,capture,move1,0,move2,0-1,1-1,-1,-1
54,0,24,31,mobilize,capture,move1,0,mobilize,0-4,1-4,-1,-1
55,1,24,31,mobilize,capture,capture,2,capture,1-1,2-1,-1,-1
56,0,24,35,mobilize,mobilize,capture,1,mobilize,2-2,2-1,-1,-1
57,1,24,35,mobilize,mobilize,capture,0,mobilize,1-0,1-1,4-1,4-2
58,0,24,35,mobilize,move2,capture,1,move2,2-2,2-1,1-4,1-3
59,1,27,35,mobilize,move2,mobilize,2,mobilize,1-1,2-1,-1,-1
60,0,27,35,mobilize,move2,mobilize,1,move2,2-4,2-3,-1,-1
61,1,28,35,mobilize,move1,mobilize,1,move1,4-2,2-2,-1,-1
62,0,28,35,swap,move1,mobilize,0,swap,1-4,2-4,1-3,1-2
63,1,29,35,move1,move1,mobilize,0,move1,3-1,1-2,-1,-1
64,0,29,35,move1,move2,mobilize,1,move2,3-1,3-0,-1,-1
65,1,30,35,mobilize,move2,mobilize,0,mobilize,1-1,2-1,-1,-1
66,0,30,35,mobilize,move2,capture,2,capture,2-3,1-3,2-4,3-4
67,1,34,35,mobilize,move2,capture,2,capture,1-2,1-3,-1,-1
68,0,34,35,move2,move2,capture,0,move2,1-4,2-4,3-0,4-0
69,1,38,35,move2,move2,move1,2,move1,2-2,2-4,2-1,-1
70,0,38,35,move2,move2,move1,2,move1,4-0,3-0,-1,-1
71,1,39,35,move1,move2,move1,0,move1,1-2,2-3,-1,-1
72,0,39,35,move1,capture,move1,1,capture,3-0,4-1,-1,-1
73,1,40,35,swap,capture,move1,0,swap,2-1,1-1,-1,-1
74,0,40,36,swap,capture,move1,0,swap,4-1,2-2,-1,-1
75,1,43,36,swap,move2,move1,1,move2,2-3,2-2,-1,-1
76,0,43,36,swap,move1,move1,1,move1,1-4,1-2,-1,-1
77,1,44,36,swap,swap,move1,1,swap,2-3,2-2,-1,-1
78,0,44,37,swap,move1,move1,1,move1,1-2,2-2,-1,-1
79,1,45,37,swap,move1,move1,0,swap,4-1,2-2,-1,-1
80,0,45,38,capture,move1,move1,0,capture,4-1,2-2,-1,-1
81,1,48,38,mobilize,move1,move1,0,mobilize,1-2,2-2,-1,-1
82,0,48,38,capture,move1,move1,0,capture,1-4,0-4,3-4,3-3
83,1,49,38,capture,move2,move1,1,move2,1-2,2-2,-1,-1
84,0,49,38,capture,move2,move1,2,move1,3-3,3-2,-1,-1
85,1,53,38,move1,move2,move1,0,move1,2-2,3-2,-1,-1
86,0,53,38,move1,move2,move1,1,move2,1-4,1-2,-1,-1
87,1,54,38,move1,move2,move1,1,move2,4-1,2-1,-1,-1
88,0,54,38,move1,move2,mobilize,2,mobilize,2-4,3-4,-1,-1
89,1,55,38,move1,move2,mobilize,1,move2,1-1,2-0,-1,-1
90,0,55,38,move2,move2,mobilize,0,move2,0-4,1-4,-1,-1
91,1,56,38,capture,move2,mobilize,0,capture,2-0,3-1,-1,-1
92,0,56,41,mobilize,move2,mobilize,0,mobilize,1-2,2-2,-1,-1
93,1,57,41,move2,move2,mobilize,0,move2,2-1,2-2,1-0,2-0
94,0,57,41,move2,capture,mobilize,1,capture,3-4,3-3,-1,-1
95,1,61,41,move2,move1,mobilize,1,move1,2-2,1-2,-1,-1
96,0,61,41,move1,move1,mobilize,0,move1,3-3,3-2,-1,-1
97,1,62,41,swap,move1,mobilize,0,swap,3-1,2-1,-1,-1
98,0,62,42,swap,move1,mobilize,0,swap,1-4,2-2,-1,-1
99,1,63,42,mobilize,move1,mobilize,0,mobilize,1-4,2-2,-1,-1
100,0,63,42,mobilize,move1,capture,2,capture,2-4,3-4,3-2,3-3
