turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,mobilize,mobilize,2,mobilize,1-0,2-1,-1,-1
2,0,0,0,move1,move1,mobilize,1,move1,2-4,2-3,3-4,3-3
3,1,0,0,move1,move1,mobilize,0,move1,3-0,3-1,-1,-1
4,0,0,1,move1,move1,mobilize,0,move1,2-3,2-2,-1,-1
5,1,0,1,capture,move1,mobilize,0,capture,2-0,3-0,-1,-1
6,0,0,5,capture,move1,mobilize,0,capture,2-2,2-1,-1,-1
7,1,3,5,mobilize,move1,mobilize,0,mobilize,3-1,3-3,3-0,-1
8,0,3,5,mobilize,capture,mobilize,1,capture,2-2,2-3,-1,-1
9,1,3,5,swap,capture,mobilize,0,swap,1-0,2-0,3-1,2-1
10,0,3,8,swap,move1,mobilize,1,move1,2-3,2-1,2-4,-1
11,1,3,8,move1,move1,mobilize,0,move1,2-0,2-3,-1,-1
12,0,3,8,move1,move1,capture,2,capture,1-4,0-4,2-0,2-1
13,1,6,8,move1,move1,move1,2,move1,2-3,2-4,-1,-1
14,0,6,9,move1,move2,move1,1,move2,2-1,2-2,-1,-1
15,1,6,9,capture,move2,move1,0,capture,3-0,2-0,-1,-1
16,0,6,10,capture,move2,move1,1,move2,0-4,0-2,-1,-1
17,1,9,10,swap,move2,move1,0,swap,2-3,2-2,-1,-1
18,0,9,11,swap,mobilize,move1,1,mobilize,0-2,2-2,-1,-1
19,1,10,11,mobilize,mobilize,move1,0,mobilize,1-0,2-2,-1,-1
20,0,10,11,move2,mobilize,move1,0,move2,1-0,0-0,1-4,0-4
21,1,11,11,move2,mobilize,move1,2,move1,2-0,2-1,-1,-1
22,0,11,11,move2,move2,move1,1,move2,0-0,0-1,0-4,0-3
23,1,12,11,swap,move2,move1,0,swap,2-1,3-2,-1,-1
24,0,12,12,move2,move2,move1,0,move2,0-3,2-2,-1,-1
