turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,mobilize,capture,2,capture,3-0,2-1,-1,-1
2,0,0,0,move1,mobilize,capture,0,move1,1-4,1-3,-1,-1
3,1,1,0,move1,mobilize,capture,0,move1,2-1,2-2,-1,-1
4,0,1,0,move2,mobilize,capture,0,move2,1-3,2-3,-1,-1
5,1,5,0,move2,mobilize,swap,2,swap,2-2,2-3,-1,-1
6,0,5,0,swap,mobilize,swap,0,swap,1-4,2-3,-1,-1
7,1,6,0,swap,capture,swap,1,capture,1-0,0-0,2-0,3-0
8,0,6,3,swap,swap,swap,1,swap,2-3,2-2,-1,-1
9,1,6,3,swap,swap,swap,-1,None,-1,-1,-1,-1
10,0,6,3,swap,move1,move1,-1,None,-1,-1,-1,-1
11,1,6,3,swap,move1,swap,2,swap,3-0,2-0,-1,-1
12,0,6,4,swap,move2,swap,1,move2,2-3,2-2,-1,-1
13,1,7,4,swap,move2,mobilize,2,mobilize,1-0,2-2,-1,-1
14,0,7,4,swap,swap,mobilize,1,swap,3-4,2-3,-1,-1
15,1,8,4,swap,move2,mobilize,1,move2,2-0,1-0,-1,-1
16,0,8,4,swap,move2,mobilize,0,swap,2-0,1-0,-1,-1
17,1,9,4,swap,move2,capture,2,capture,0-0,0-1,2-0,3-0
18,0,9,7,swap,move2,capture,2,capture,2-3,2-2,-1,-1
19,1,12,7,swap,move2,move2,2,move2,2-0,1-0,-1,-1
20,0,12,7,swap,move1,move2,1,move1,1-4,1-3,-1,-1
21,1,12,7,swap,move1,mobilize,2,mobilize,3-0,4-1,-1,-1
22,0,12,7,swap,swap,mobilize,1,swap,2-4,1-4,-1,-1
23,1,12,7,swap,swap,mobilize,2,mobilize,4-1,3-1,2-0,1-0
24,0,12,8,swap,swap,swap,2,swap,1-4,2-4,2-3,2-2
25,1,13,8,capture,swap,swap,0,capture,0-1,2-2,-1,-1
26,0,13,8,capture,mobilize,swap,1,mobilize,0-1,3-1,-1,-1
27,1,14,8,capture,move1,swap,1,move1,0-1,1-1,1-0,2-0
28,0,14,8,capture,move2,swap,1,move2,2-4,1-4,-1,-1
29,1,15,8,capture,mobilize,swap,1,mobilize,2-0,3-0,-1,-1
30,0,15,11,move1,mobilize,swap,0,move1,1-3,1-1,1-4,-1
31,1,16,11,move1,swap,swap,1,swap,1-0,1-1,3-0,4-0
32,0,16,11,move1,capture,swap,1,capture,1-4,1-1,-1,-1
33,1,20,11,move1,swap,swap,1,swap,1-4,1-3,-1,-1
34,0,20,11,move2,swap,swap,0,move2,1-1,2-1,-1,-1
35,1,21,11,move2,swap,move1,2,move1,4-0,2-1,-1,-1
36,0,21,11,move2,move1,move1,1,move1,4-0,2-1,-1,-1
37,1,22,11,capture,move1,move1,0,capture,1-4,1-2,-1,-1
38,0,22,14,move1,move1,move1,0,move1,2-1,2-2,-1,-1
39,1,23,14,move1,move1,move2,2,move2,1-2,2-2,-1,-1
40,0,23,14,swap,move1,move2,0,swap,2-4,2-3,-1,-1
41,1,24,14,swap,swap,move2,1,swap,4-0,3-0,-1,-1
42,0,24,14,swap,swap,move2,2,move2,2-3,3-2,-1,-1
43,1,25,14,swap,swap,swap,2,swap,3-0,4-0,-1,-1
44,0,25,15,mobilize,swap,swap,0,mobilize,3-2,2-2,-1,-1
45,1,26,15,mobilize,swap,mobilize,2,mobilize,3-2,2-2,-1,-1
46,0,26,15,move2,swap,mobilize,0,move2,2-1,2-0,3-1,3-0
47,1,27,15,capture,swap,mobilize,0,capture,1-0,2-1,-1,-1
48,0,27,18,swap,swap,mobilize,0,swap,2-0,2-1,-1,-1
49,1,28,18,swap,swap,mobilize,1,swap,1-0,2-0,-1,-1
50,0,28,18,move1,swap,mobilize,0,move1,1-0,2-0,-1,-1
