turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,move2,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,swap,move2,1,swap,1-0,2-1,-1,-1
2,0,0,0,move1,swap,move2,2,move2,2-4,3-3,-1,-1
3,1,0,0,move1,mobilize,move2,1,mobilize,3-0,3-3,-1,-1
4,0,0,0,move1,mobilize,move2,2,move2,1-4,0-4,-1,-1
5,1,1,0,move1,mobilize,move2,2,move2,3-3,2-2,-1,-1
6,0,1,0,move1,mobilize,move2,1,mobilize,3-0,3-1,3-4,3-3
7,1,2,0,move1,mobilize,mobilize,2,mobilize,2-0,1-1,-1,-1
8,0,2,0,mobilize,mobilize,mobilize,0,mobilize,3-3,4-3,-1,-1
9,1,3,0,move1,mobilize,mobilize,0,move1,2-1,2-0,1-1,1-2
10,0,3,0,move1,move2,mobilize,1,move2,0-4,0-3,3-1,2-1
11,1,4,0,move1,move1,mobilize,1,move1,2-0,1-1,-1,-1
12,0,4,0,capture,move1,mobilize,0,capture,0-3,0-2,-1,-1
13,1,8,0,move1,move1,mobilize,0,move1,1-1,2-1,-1,-1
14,0,8,0,move1,move1,swap,2,swap,0-2,0-3,1-4,2-4
15,1,9,0,capture,move1,swap,0,capture,1-1,2-1,-1,-1
16,0,9,0,capture,move1,swap,1,move1,4-3,3-3,-1,-1
17,1,13,0,mobilize,move1,swap,0,mobilize,2-2,2-4,2-1,-1
18,0,13,0,move1,move1,swap,0,move1,1-4,2-4,3-3,2-3
19,1,14,0,move1,move1,move1,2,move1,2-1,2-3,-1,-1
20,0,14,0,move1,move1,move2,2,move2,2-4,1-4,-1,-1
21,1,15,0,move2,move1,move2,0,move2,1-2,1-3,-1,-1
22,0,15,0,mobilize,move1,move2,0,mobilize,1-4,2-4,-1,-1
23,1,16,0,mobilize,move1,move1,2,move1,1-3,1-2,-1,-1
24,0,16,0,mobilize,move1,move1,1,move1,0-3,0-2,-1,-1
25,1,17,0,mobilize,move1,move1,1,move1,1-2,1-3,-1,-1
26,0,17,0,mobilize,move1,move1,2,move1,2-1,1-1,-1,-1
27,1,18,0,mobilize,move2,move1,1,move2,1-3,1-2,-1,-1
28,0,18,0,move1,move2,move1,0,move1,0-2,0-3,2-4,1-4
29,1,19,0,move2,move2,move1,0,move2,2-3,1-3,-1,-1
30,0,19,0,move2,move2,move1,1,move2,1-1,0-0,-1,-1
31,1,20,0,move2,move2,move1,2,move1,1-3,2-3,-1,-1
32,0,20,0,mobilize,move2,move1,0,mobilize,0-0,0-2,-1,-1
33,1,21,0,mobilize,move1,move1,1,move1,2-3,3-2,-1,-1
34,0,21,0,mobilize,move2,move1,1,move2,0-2,0-1,-1,-1
35,1,22,0,mobilize,swap,move1,1,swap,3-2,2-1,-1,-1
36,0,22,1,mobilize,mobilize,move1,1,mobilize,1-4,2-2,-1,-1
37,1,22,1,move2,mobilize,move1,0,move2,2-1,1-1,1-4,1-3
38,0,22,1,move2,mobilize,move1,0,move2,2-2,4-2,-1,-1
39,1,23,1,mobilize,mobilize,move1,0,mobilize,1-1,2-2,-1,-1
40,0,23,1,move2,mobilize,move1,0,move2,0-3,0-4,0-1,1-1
