turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,capture,move2,1,capture,2-0,2-1,3-0,4-0
2,0,0,1,move1,capture,move1,2,move1,2-4,2-2,-1,-1
3,1,0,1,move1,capture,move1,2,move1,2-1,1-1,-1,-1
4,0,0,2,move2,capture,move1,0,move2,1-4,2-4,-1,-1
5,1,0,2,swap,capture,move1,0,swap,1-0,2-0,-1,-1
6,0,0,3,swap,capture,swap,2,swap,2-4,2-3,-1,-1
7,1,0,3,swap,capture,capture,2,capture,2-0,2-3,-1,-1
8,0,0,7,swap,swap,capture,1,swap,2-2,2-3,-1,-1
9,1,1,7,swap,swap,capture,1,swap,1-1,2-2,-1,-1
10,0,1,10,swap,swap,move1,2,move1,2-0,1-0,-1,-1
11,1,1,10,swap,swap,move1,2,move1,2-2,1-2,-1,-1
12,0,1,10,swap,swap,move1,0,swap,2-0,1-2,-1,-1
13,1,1,10,swap,move2,move1,1,move2,2-0,1-2,-1,-1
14,0,1,11,swap,mobilize,move1,1,mobilize,2-0,2-2,-1,-1
15,1,1,11,swap,swap,move1,1,swap,1-0,0-0,4-0,3-0
16,0,1,12,swap,swap,move2,2,move2,3-4,3-3,-1,-1
17,1,1,12,swap,swap,swap,2,swap,3-0,1-0,-1,-1
18,0,1,13,capture,swap,swap,0,capture,3-3,1-2,-1,-1
19,1,1,13,capture,capture,swap,1,capture,1-0,1-2,-1,-1
20,0,1,17,move2,capture,swap,0,move2,2-2,1-2,-1,-1
21,1,1,17,move1,capture,swap,0,move1,2-0,2-1,-1,-1
22,0,1,21,move1,mobilize,swap,1,mobilize,2-2,2-1,-1,-1
23,1,1,21,move1,swap,swap,1,swap,3-3,2-3,2-0,3-0
24,0,1,22,mobilize,swap,swap,0,mobilize,1-1,2-1,-1,-1
25,1,1,22,mobilize,swap,swap,2,swap,3-0,1-0,-1,-1
26,0,1,23,mobilize,move2,swap,1,move2,3-0,1-0,-1,-1
27,1,1,23,swap,move2,swap,0,swap,2-3,3-3,3-0,2-0
28,0,1,24,swap,move1,swap,1,move1,1-0,1-2,-1,-1
29,1,1,24,swap,move1,move1,2,move1,0-0,2-1,-1,-1
30,0,1,25,move1,move1,move1,0,move1,0-0,2-1,-1,-1
31,1,1,25,move1,move1,move1,0,move1,3-3,2-3,-1,-1
32,0,1,26,capture,move1,move1,0,capture,1-2,1-1,-1,-1
33,1,1,26,capture,move1,capture,2,capture,0-0,0-1,-1,-1
34,0,1,30,swap,move1,capture,0,swap,2-1,2-0,-1,-1
35,1,1,30,capture,move1,capture,0,capture,2-3,2-1,-1,-1
36,0,1,34,move2,move1,capture,0,move2,2-2,2-1,-1,-1
37,1,1,34,mobilize,move1,capture,0,mobilize,0-1,1-2,-1,-1
38,0,1,38,mobilize,move1,swap,2,swap,1-1,1-0,-1,-1
39,1,2,38,mobilize,move1,swap,2,swap,1-0,2-2,-1,-1
40,0,2,39,mobilize,move1,mobilize,2,mobilize,1-0,2-2,-1,-1
41,1,2,39,mobilize,swap,mobilize,1,swap,1-2,1-3,-1,-1
42,0,2,40,move2,swap,mobilize,0,move2,2-3,3-3,1-1,2-1
43,1,2,40,move2,swap,mobilize,2,mobilize,2-0,3-0,1-0,1-1
44,0,2,41,move2,swap,move1,2,move1,3-3,3-2,2-1,3-1
45,1,2,41,swap,swap,move1,0,swap,3-0,4-0,-1,-1
46,0,2,42,swap,swap,swap,2,swap,3-1,2-1,-1,-1
47,1,2,42,swap,move2,swap,1,move2,1-3,3-2,-1,-1
48,0,2,43,swap,capture,swap,1,capture,1-3,1-2,-1,-1
49,1,2,43,move1,capture,swap,0,move1,4-0,2-1,-1,-1
50,0,2,47,move1,move2,swap,1,move2,1-2,1-1,-1,-1
