turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,move1,capture,mobilize,0,move1,1-4,1-3,3-4,3-3
3,1,0,0,move1,capture,swap,2,swap,1-0,2-0,3-0,3-1
4,0,0,0,move1,capture,move1,2,move1,2-4,2-1,-1,-1
5,1,3,0,move1,move1,move1,1,move1,2-0,2-1,-1,-1
6,0,3,0,mobilize,move1,move1,0,mobilize,3-3,2-3,-1,-1
7,1,3,0,mobilize,mobilize,move1,1,mobilize,3-1,2-1,-1,-1
8,0,3,1,capture,mobilize,move1,0,capture,1-3,1-2,2-3,2-2
9,1,6,1,capture,mobilize,move1,0,capture,2-1,2-2,-1,-1
10,0,6,4,move2,mobilize,move1,0,move2,1-4,2-4,-1,-1
11,1,7,4,move2,mobilize,move1,1,mobilize,1-0,1-1,2-1,2-2
12,0,7,4,move2,move2,move1,1,move2,1-4,1-3,3-4,3-3
13,1,8,4,move2,move2,move2,2,move2,1-1,2-1,-1,-1
14,0,8,4,capture,move2,move2,0,capture,3-3,3-2,-1,-1
15,1,12,4,swap,move2,move2,0,swap,2-2,1-2,-1,-1
16,0,12,4,move1,move2,move2,0,move1,3-2,2-1,-1,-1
17,1,13,4,move1,move2,move2,1,move2,2-0,3-1,-1,-1
18,0,13,4,move1,move2,move2,1,move2,2-1,1-2,-1,-1
19,1,14,4,move1,capture,move2,1,capture,3-1,4-2,-1,-1
20,0,14,7,move1,move1,move2,1,move1,1-2,2-2,-1,-1
21,1,14,7,move1,move1,move2,2,move2,1-0,2-1,-1,-1
22,0,14,7,move1,move1,swap,2,swap,1-2,2-3,-1,-1
23,1,14,7,move1,move1,move1,2,move1,4-2,2-3,-1,-1
24,0,14,7,move1,move1,move1,0,move1,4-2,4-3,-1,-1
25,1,15,7,swap,move1,move1,0,swap,3-2,2-2,-1,-1
26,0,15,7,swap,move1,move1,0,swap,4-3,2-3,-1,-1
27,1,16,7,mobilize,move1,move1,0,mobilize,4-3,2-3,-1,-1
28,0,16,7,mobilize,capture,move1,1,capture,4-3,3-3,-1,-1
29,1,20,7,mobilize,move2,move1,1,move2,2-3,1-3,-1,-1
30,0,20,7,capture,move2,move1,0,capture,1-4,1-3,2-4,3-4
31,1,24,7,move1,move2,move1,0,move1,2-3,1-3,-1,-1
32,0,24,7,move1,swap,move1,1,swap,1-4,1-3,-1,-1
33,1,25,7,move1,move1,move1,1,move1,2-1,3-3,-1,-1
34,0,25,7,swap,move1,move1,0,swap,1-3,1-2,-1,-1
35,1,26,7,swap,capture,move1,1,capture,3-3,3-2,-1,-1
36,0,26,10,swap,mobilize,move1,1,mobilize,1-2,2-2,-1,-1
37,1,27,10,swap,capture,move1,1,capture,2-3,2-2,1-0,1-1
38,0,27,13,swap,move1,move1,1,move1,1-2,1-1,-1,-1
39,1,28,13,mobilize,move1,move1,0,mobilize,1-0,2-1,-1,-1
40,0,28,13,swap,move1,move1,0,swap,1-2,1-1,3-4,3-3
41,1,29,13,swap,capture,move1,1,capture,2-1,3-1,-1,-1
42,0,29,16,swap,move1,move1,1,move1,3-3,3-2,-1,-1
43,1,30,16,swap,move2,move1,1,move2,2-0,2-1,-1,-1
44,0,30,16,mobilize,move2,move1,0,mobilize,1-0,2-1,-1,-1
45,1,31,16,mobilize,move2,move2,2,move2,1-0,2-0,-1,-1
46,0,31,16,move2,move2,move2,0,move2,1-1,1-2,3-3,3-2
47,1,32,16,move1,move2,move2,0,move1,2-0,1-1,-1,-1
48,0,32,16,move1,move2,move2,1,move2,1-2,2-3,-1,-1
49,1,33,16,move1,move2,move2,1,move2,1-1,1-2,-1,-1
50,0,33,16,move1,move1,move2,1,move1,3-2,3-3,-1,-1
51,1,34,16,mobilize,move1,move2,0,mobilize,3-1,3-2,-1,-1
52,0,34,16,mobilize,capture,move2,1,capture,2-1,3-1,-1,-1
53,1,38,16,mobilize,swap,move2,1,swap,2-2,2-3,-1,-1
54,0,38,16,mobilize,move1,move2,1,move1,1-4,1-2,-1,-1
55,1,39,16,mobilize,move1,mobilize,2,mobilize,1-4,2-3,-1,-1
56,0,39,16,mobilize,swap,mobilize,1,swap,1-2,1-1,-1,-1
57,1,40,16,mobilize,mobilize,mobilize,1,mobilize,2-3,3-3,-1,-1
