turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,swap,mobilize,swap,-1,None,-1,-1,-1,-1
1,1,0,0,swap,mobilize,swap,1,mobilize,1-0,1-1,3-0,3-1
2,0,0,0,swap,capture,swap,1,capture,1-4,1-3,3-4,3-3
3,1,0,0,capture,capture,swap,0,capture,1-1,1-3,-1,-1
4,0,0,0,capture,capture,move1,2,move1,3-3,3-1,-1,-1
5,1,0,0,capture,capture,capture,2,capture,1-3,2-3,-1,-1
6,0,0,3,capture,move2,capture,1,move2,2-4,2-3,-1,-1
7,1,3,3,mobilize,move2,capture,0,mobilize,1-0,1-1,-1,-1
8,0,3,4,mobilize,move1,capture,1,move1,3-1,2-2,-1,-1
9,1,3,4,move2,move1,capture,0,move2,2-0,2-1,3-3,2-3
10,0,3,8,move2,move1,move2,2,move2,2-2,2-1,-1,-1
11,1,3,8,move2,move1,move2,0,move2,1-0,2-1,-1,-1
12,0,3,9,move1,move1,move2,0,move1,1-4,1-2,-1,-1
13,1,3,9,move1,move1,mobilize,2,mobilize,2-3,3-2,-1,-1
14,0,3,10,move1,move1,move1,2,move1,1-2,0-2,2-4,2-3
15,1,3,10,move2,move1,move1,0,move2,3-2,3-1,-1,-1
16,0,3,11,move2,move1,move1,1,move1,0-2,0-3,-1,-1
17,1,3,11,move1,move1,move1,0,move1,3-1,3-0,-1,-1
18,0,3,12,move1,move1,swap,2,swap,0-3,0-2,-1,-1
19,1,4,12,move1,move1,capture,2,capture,3-0,2-2,-1,-1
20,0,4,15,move1,move1,swap,2,swap,3-0,2-0,-1,-1
21,1,5,15,move1,move1,swap,0,move1,1-0,2-0,-1,-1
22,0,5,16,move1,move1,move1,2,move1,2-3,2-2,-1,-1
23,1,5,16,mobilize,move1,move1,0,mobilize,2-0,1-0,-1,-1
24,0,5,17,move2,move1,move1,0,move2,0-2,0-3,3-0,3-1
25,1,5,17,capture,move1,move1,0,capture,1-0,1-1,-1,-1
26,0,5,21,mobilize,move1,move1,0,mobilize,3-1,2-1,-1,-1
27,1,5,21,swap,move1,move1,0,swap,1-0,2-0,1-1,2-1
28,0,5,22,capture,move1,move1,0,capture,3-1,2-1,-1,-1
29,1,8,22,move2,move1,move1,0,move2,2-0,2-1,-1,-1
30,0,8,23,mobilize,move1,move1,0,mobilize,1-4,0-4,-1,-1
31,1,8,23,mobilize,move1,move1,1,move1,3-1,2-1,-1,-1
32,0,8,24,mobilize,move2,move1,1,move2,0-3,1-3,-1,-1
33,1,8,24,mobilize,mobilize,move1,1,mobilize,2-3,3-2,-1,-1
34,0,8,25,move1,mobilize,move1,0,move1,1-3,1-4,0-4,0-3
35,1,8,25,move1,mobilize,move1,0,move1,3-2,3-1,-1,-1
36,0,8,26,move1,mobilize,move1,2,move1,0-3,0-4,-1,-1
37,1,8,26,move2,mobilize,move1,0,move2,3-1,3-0,-1,-1
38,0,8,27,move2,mobilize,capture,2,capture,0-4,0-3,-1,-1
39,1,11,27,move2,mobilize,swap,2,swap,2-1,2-2,-1,-1
40,0,11,27,move2,move1,swap,1,move1,1-4,0-4,0-3,0-2
41,1,11,27,move2,mobilize,swap,1,mobilize,3-0,3-1,-1,-1
42,0,11,27,move2,mobilize,swap,0,move2,2-4,4-4,-1,-1
43,1,12,27,move1,mobilize,swap,0,move1,3-1,2-2,-1,-1
44,0,12,28,move1,mobilize,swap,2,swap,0-2,2-2,-1,-1
45,1,13,28,move1,mobilize,capture,2,capture,2-0,2-2,-1,-1
46,0,13,31,move1,mobilize,move2,2,move2,2-0,2-1,-1,-1
47,1,14,31,move1,capture,move2,1,capture,1-0,1-1,0-2,1-2
48,0,14,31,move1,capture,capture,2,capture,4-4,3-4,-1,-1
49,1,15,31,mobilize,capture,capture,0,mobilize,1-1,2-1,-1,-1
50,0,15,34,mobilize,move2,capture,1,move2,2-0,2-1,-1,-1
51,1,19,34,mobilize,move2,swap,2,swap,1-0,2-0,-1,-1
52,0,19,35,mobilize,move2,move1,2,move1,1-4,2-2,-1,-1
53,1,19,35,move1,move2,move1,0,move1,1-4,1-3,1-0,1-1
54,0,19,36,move1,move2,mobilize,2,mobilize,3-4,3-3,-1,-1
55,1,19,36,move1,move1,mobilize,1,move1,1-3,0-2,-1,-1
56,0,19,37,move1,mobilize,mobilize,1,mobilize,3-3,3-2,-1,-1
57,1,19,37,swap,mobilize,mobilize,0,swap,1-1,0-1,-1,-1
58,0,19,37,swap,capture,mobilize,1,capture,0-4,0-3,2-2,2-1
59,1,22,37,swap,move1,mobilize,1,move1,1-2,3-2,0-2,-1
60,0,22,38,swap,move1,swap,2,swap,0-3,0-4,2-1,2-2
61,1,22,38,swap,capture,swap,1,capture,0-1,1-1,-1,-1
62,0,22,39,swap,capture,mobilize,2,mobilize,0-4,1-2,-1,-1
63,1,25,39,swap,move2,mobilize,1,move2,0-2,1-2,-1,-1
64,0,25,40,move1,move2,mobilize,0,move1,1-4,0-4,-1,-1
65,1,25,40,move1,move2,move2,2,move2,1-1,1-2,1-4,1-3
66,0,25,41,move1,move2,move2,1,move2,2-4,3-4,-1,-1
67,1,25,41,move1,capture,move2,1,capture,1-3,0-3,-1,-1
68,0,25,45,move1,move1,move2,1,move1,2-2,1-2,-1,-1
69,1,25,45,move1,move1,mobilize,2,mobilize,1-0,1-2,-1,-1
70,0,25,46,move1,move1,mobilize,1,move1,0-4,1-4,-1,-1
71,1,25,46,move2,move1,mobilize,0,move2,0-3,1-3,-1,-1
72,0,25,47,move2,move1,swap,2,swap,3-4,4-4,1-4,2-4
73,1,25,47,capture,move1,swap,0,capture,1-3,0-3,-1,-1
74,0,25,48,capture,move1,move2,2,move2,2-4,0-3,-1,-1
75,1,28,48,move1,move1,move2,0,move1,0-2,0-3,-1,-1
76,0,28,49,move1,capture,move2,1,capture,1-4,1-3,-1,-1
77,1,31,49,move1,swap,move2,1,swap,1-2,1-3,-1,-1
78,0,31,50,move1,move1,move2,1,move1,1-4,1-2,-1,-1
79,1,31,50,move1,move1,move1,2,move1,0-2,1-3,-1,-1
80,0,31,51,capture,move1,move1,0,capture,4-4,3-4,-1,-1
81,1,34,51,capture,move1,move1,0,capture,2-4,3-4,-1,-1
82,0,34,55,move1,move1,move1,0,move1,1-2,1-3,-1,-1
83,1,34,55,mobilize,move1,move1,0,mobilize,1-0,1-1,-1,-1
84,0,34,56,mobilize,move2,move1,1,move2,3-4,3-3,-1,-1
85,1,34,56,move1,move2,move1,0,move1,1-4,1-3,2-4,2-3
86,0,34,57,move1,move2,move1,1,move2,3-3,4-4,-1,-1
87,1,34,57,move1,move1,move1,1,move1,2-3,1-4,-1,-1
88,0,34,58,mobilize,move1,move1,0,mobilize,1-2,0-2,-1,-1
89,1,34,58,mobilize,capture,move1,1,capture,1-1,1-2,-1,-1
90,0,34,62,mobilize,move1,move1,1,move1,0-2,1-2,-1,-1
91,1,34,62,mobilize,move1,move1,0,mobilize,1-0,1-1,1-3,1-2
92,0,34,63,mobilize,move2,move1,1,move2,4-4,3-4,-1,-1
93,1,34,63,mobilize,swap,move1,1,swap,1-4,1-3,-1,-1
94,0,34,64,capture,swap,move1,0,capture,3-4,3-3,0-2,0-3
95,1,37,64,move2,swap,move1,0,move2,1-3,0-3,-1,-1
96,0,37,65,move2,swap,move1,1,swap,1-4,1-1,-1,-1
97,1,37,65,move2,swap,move1,1,swap,1-4,1-1,-1,-1
98,0,37,66,capture,swap,move1,0,capture,3-3,2-4,-1,-1
99,1,40,66,mobilize,swap,move1,0,mobilize,1-3,1-4,-1,-1
100,0,40,66,mobilize,mobilize,move1,1,mobilize,2-2,1-2,-1,-1
