turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,move1,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,move1,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,mobilize,capture,move2,2,move2,3-4,3-3,-1,-1
3,1,0,0,move2,capture,move2,0,move2,1-0,1-1,3-0,2-0
4,0,0,1,move2,capture,move2,0,move2,2-4,2-2,-1,-1
5,1,3,1,move2,move1,move2,1,move1,2-1,2-2,-1,-1
6,0,3,2,move1,move1,move2,0,move1,3-3,2-2,-1,-1
7,1,3,2,move1,move1,capture,2,capture,1-1,1-0,-1,-1
8,0,3,3,move1,swap,capture,1,swap,2-4,2-3,-1,-1
9,1,6,3,move1,swap,mobilize,2,mobilize,2-1,2-2,-1,-1
10,0,6,3,move1,swap,swap,2,swap,2-3,3-3,2-4,3-4
11,1,6,3,move1,swap,swap,0,move1,2-1,1-1,-1,-1
12,0,6,3,move2,swap,swap,0,move2,3-3,2-3,-1,-1
13,1,6,3,move1,swap,swap,0,move1,2-0,2-1,-1,-1
14,0,6,3,mobilize,swap,swap,0,mobilize,1-4,2-4,-1,-1
15,1,6,3,mobilize,swap,swap,1,swap,1-1,2-3,-1,-1
16,0,6,3,mobilize,swap,mobilize,2,mobilize,2-4,2-3,-1,-1
17,1,7,3,capture,swap,mobilize,0,capture,1-0,2-0,2-1,2-2
18,0,7,4,capture,move1,mobilize,1,move1,3-4,2-2,-1,-1
19,1,10,4,mobilize,move1,mobilize,0,mobilize,2-4,2-3,-1,-1
20,0,10,4,mobilize,move1,move2,2,move2,1-1,1-2,2-2,2-3
21,1,11,4,mobilize,move1,capture,2,capture,2-0,2-2,-1,-1
22,0,11,7,mobilize,move1,swap,2,swap,2-3,2-2,-1,-1
23,1,11,7,mobilize,move1,capture,2,capture,1-0,1-2,-1,-1
24,0,11,8,move2,move1,capture,0,move2,1-4,1-3,2-3,2-2
25,1,14,8,move2,move1,move1,2,move1,1-2,1-3,-1,-1
26,0,14,9,swap,move1,move1,0,swap,1-0,2-0,-1,-1
27,1,14,9,capture,move1,move1,0,capture,3-4,1-4,-1,-1
28,0,14,13,mobilize,move1,move1,0,mobilize,2-2,1-2,-1,-1
29,1,14,13,move1,move1,move1,0,move1,1-0,1-1,1-4,1-3
30,0,14,14,move1,move1,mobilize,2,mobilize,2-0,2-1,-1,-1
31,1,14,14,move1,move1,capture,2,capture,1-1,1-2,2-4,1-4
32,0,14,18,move1,move1,move2,2,move2,2-2,1-2,-1,-1
33,1,14,18,move1,move1,move2,2,move2,1-0,1-2,-1,-1
34,0,14,19,move1,move2,move2,1,move2,3-4,2-4,-1,-1
35,1,14,19,move1,capture,move2,1,capture,1-4,0-3,-1,-1
36,0,14,23,move1,move2,move2,1,move2,2-2,1-2,-1,-1
37,1,14,23,move1,move1,move2,1,move1,1-0,1-2,-1,-1
38,0,14,24,move1,capture,move2,1,capture,2-1,2-0,-1,-1
39,1,17,24,move1,move2,move2,1,move2,1-2,2-2,-1,-1
40,0,17,25,move1,move2,mobilize,2,mobilize,2-0,2-2,-1,-1
41,1,17,25,mobilize,move2,mobilize,0,mobilize,0-3,0-2,-1,-1
42,0,17,26,mobilize,capture,mobilize,1,capture,2-4,3-3,-1,-1
43,1,20,26,mobilize,move1,mobilize,1,move1,1-3,1-4,-1,-1
44,0,20,27,mobilize,move1,mobilize,1,move1,3-3,3-2,-1,-1
45,1,20,27,mobilize,move2,mobilize,1,move2,0-2,0-3,-1,-1
46,0,20,28,mobilize,swap,mobilize,1,swap,3-2,2-3,-1,-1
47,1,20,28,mobilize,swap,mobilize,1,swap,0-3,2-3,-1,-1
48,0,20,29,mobilize,move1,mobilize,1,move1,1-4,1-2,-1,-1
49,1,20,29,mobilize,move1,mobilize,1,move1,1-4,2-4,-1,-1
50,0,20,30,mobilize,swap,mobilize,1,swap,0-3,0-2,-1,-1
51,1,20,30,mobilize,mobilize,mobilize,1,mobilize,2-4,1-2,-1,-1
52,0,20,31,mobilize,mobilize,swap,2,swap,0-2,0-3,2-4,3-4
53,1,20,31,move2,mobilize,swap,0,move2,2-3,2-4,1-3,1-4
54,0,20,32,move2,mobilize,capture,2,capture,0-3,1-2,-1,-1
55,1,23,32,move2,mobilize,move1,2,move1,2-4,3-4,-1,-1
56,0,23,33,capture,mobilize,move1,0,capture,3-4,2-3,-1,-1
57,1,26,33,move1,mobilize,move1,0,move1,2-4,2-3,-1,-1
58,0,26,34,capture,mobilize,move1,0,capture,3-4,3-3,-1,-1
59,1,26,34,capture,move1,move1,1,move1,0-3,1-3,2-4,2-3
60,0,26,38,move2,move1,move1,0,move2,1-2,1-3,-1,-1
61,1,26,38,mobilize,move1,move1,0,mobilize,1-0,2-1,-1,-1
62,0,26,39,move1,move1,move1,0,move1,1-2,1-3,3-3,4-3
63,1,26,39,move2,move1,move1,0,move2,1-4,2-4,-1,-1
64,0,26,40,move2,move2,move1,1,move2,4-3,3-3,-1,-1
65,1,26,40,capture,move2,move1,0,capture,2-1,1-2,-1,-1
66,0,26,41,capture,swap,move1,1,swap,1-3,0-4,-1,-1
67,1,29,41,capture,swap,move1,0,capture,2-3,3-3,-1,-1
68,0,29,45,move2,swap,move1,0,move2,1-4,2-4,-1,-1
69,1,29,45,move2,swap,move1,2,move1,1-0,1-1,-1,-1
70,0,29,46,move1,swap,move1,0,move1,0-4,0-2,-1,-1
71,1,29,46,mobilize,swap,move1,0,mobilize,2-3,1-3,-1,-1
72,0,29,47,mobilize,move1,move1,1,move1,1-4,1-3,-1,-1
73,1,29,47,mobilize,swap,move1,1,swap,1-4,2-4,-1,-1
74,0,29,48,mobilize,move1,move1,1,move1,0-2,1-2,-1,-1
75,1,29,48,move2,move1,move1,0,move2,0-2,0-1,2-4,2-3
76,0,29,49,move2,move1,swap,2,swap,1-3,0-3,-1,-1
77,1,29,49,move2,move1,mobilize,2,mobilize,0-1,1-2,-1,-1
78,0,29,50,move1,move1,mobilize,0,move1,0-1,1-0,-1,-1
79,1,29,50,move1,move1,mobilize,0,move1,2-3,1-3,-1,-1
80,0,29,51,move1,move2,mobilize,1,move2,1-0,2-0,-1,-1
81,1,29,51,move1,capture,mobilize,1,capture,1-1,0-2,-1,-1
82,0,29,55,move1,mobilize,mobilize,1,mobilize,2-2,1-2,-1,-1
83,1,29,55,move1,swap,mobilize,1,swap,1-0,1-1,1-3,1-2
84,0,29,56,move1,move2,mobilize,1,move2,0-3,1-2,-1,-1
85,1,29,56,move1,move2,mobilize,0,move1,0-3,1-3,-1,-1
86,0,29,57,move1,move1,mobilize,1,move1,2-0,4-0,-1,-1
87,1,29,57,move1,move1,swap,2,swap,1-1,0-1,1-3,0-3
88,0,29,58,move2,move1,swap,0,move2,4-0,3-0,-1,-1
89,1,29,58,move2,move1,move2,2,move2,0-1,1-2,-1,-1
90,0,29,59,move2,move1,move1,2,move1,0-1,1-1,-1,-1
91,1,29,59,capture,move1,move1,0,capture,0-3,1-3,-1,-1
92,0,29,63,mobilize,move1,move1,0,mobilize,2-2,1-2,-1,-1
93,1,29,63,mobilize,capture,move1,1,capture,0-2,1-2,-1,-1
94,0,29,67,mobilize,move1,move1,1,move1,1-1,1-0,-1,-1
95,1,29,67,mobilize,move2,move1,1,move2,1-0,2-0,-1,-1
96,0,29,68,mobilize,swap,move1,1,swap,3-0,3-2,-1,-1
97,1,30,68,mobilize,swap,move1,1,swap,2-0,2-2,-1,-1
98,0,30,69,mobilize,move2,move1,1,move2,2-0,2-2,-1,-1
99,1,30,69,mobilize,capture,move1,1,capture,2-0,2-1,-1,-1
100,0,30,73,mobilize,mobilize,move1,1,mobilize,1-1,1-2,-1,-1
