turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,move1,1,move2,1-0,2-1,-1,-1
2,0,0,0,capture,mobilize,move1,1,mobilize,1-4,0-4,-1,-1
3,1,3,0,capture,mobilize,move1,0,capture,2-1,2-4,2-0,-1
4,0,3,0,capture,swap,move1,1,swap,1-4,2-4,3-4,4-4
5,1,6,0,move1,swap,move1,0,move1,2-1,2-4,2-0,-1
6,0,6,0,move1,swap,move2,2,move2,0-4,0-3,-1,-1
7,1,7,0,mobilize,swap,move2,0,mobilize,2-1,2-2,-1,-1
8,0,7,0,move1,swap,move2,0,move1,1-4,0-4,4-4,3-4
9,1,8,0,move1,swap,move2,2,move2,3-0,2-1,-1,-1
10,0,8,1,move1,swap,move2,1,swap,0-3,2-2,-1,-1
11,1,8,1,move1,swap,move1,2,move1,0-3,1-2,-1,-1
12,0,8,2,move1,swap,mobilize,2,mobilize,3-4,2-4,-1,-1
13,1,8,2,swap,swap,mobilize,0,swap,1-2,1-1,-1,-1
14,0,8,3,swap,move2,mobilize,1,move2,2-4,2-1,-1,-1
15,1,8,3,capture,move2,mobilize,0,capture,2-4,2-1,-1,-1
16,0,8,3,capture,swap,mobilize,1,swap,2-2,3-2,-1,-1
17,1,11,3,capture,swap,mobilize,0,capture,2-1,2-4,2-0,-1
18,0,11,3,capture,swap,mobilize,2,mobilize,3-2,4-2,1-4,1-3
19,1,12,3,capture,swap,move1,2,move1,1-1,1-2,2-1,2-2
20,0,12,6,move1,swap,move1,0,move1,1-3,1-2,-1,-1
21,1,13,6,move1,move2,move1,1,move2,1-0,1-3,-1,-1
22,0,13,6,move1,move2,mobilize,2,mobilize,1-0,1-1,-1,-1
23,1,14,6,move1,move2,capture,2,capture,1-3,1-2,2-0,2-1
24,0,14,9,move1,move2,move1,2,move1,1-1,1-2,-1,-1
25,1,15,9,move1,move2,move1,0,move1,1-0,2-0,-1,-1
26,0,15,9,move2,move2,move1,0,move2,1-1,1-0,-1,-1
27,1,16,9,mobilize,move2,move1,0,mobilize,2-0,3-1,-1,-1
28,0,16,9,mobilize,swap,move1,1,swap,1-0,1-2,-1,-1
29,1,17,9,mobilize,swap,capture,2,capture,3-1,3-2,-1,-1
30,0,17,10,mobilize,mobilize,capture,1,mobilize,4-2,2-2,-1,-1
31,1,20,10,mobilize,mobilize,capture,2,capture,3-2,2-2,-1,-1
32,0,20,11,swap,mobilize,capture,0,swap,1-4,2-4,1-2,2-2
33,1,23,11,swap,mobilize,capture,2,capture,3-2,2-2,-1,-1
34,0,23,11,move1,mobilize,capture,0,move1,2-4,3-2,-1,-1
35,1,26,11,move1,mobilize,move1,2,move1,2-4,1-4,-1,-1
36,0,26,12,move1,mobilize,move1,2,move1,3-2,2-2,-1,-1
37,1,26,12,move1,swap,move1,1,swap,2-4,2-3,4-2,3-2
38,0,26,13,move1,swap,move1,2,move1,0-4,0-3,-1,-1
39,1,26,13,mobilize,swap,move1,0,mobilize,3-2,3-3,-1,-1
40,0,26,14,mobilize,mobilize,move1,1,mobilize,0-3,3-3,-1,-1
41,1,26,14,mobilize,mobilize,move1,2,move1,0-3,1-3,-1,-1
42,0,26,15,move2,mobilize,move1,0,move2,3-3,4-3,1-4,2-4
43,1,26,15,move2,mobilize,move1,0,move2,2-1,1-2,-1,-1
44,0,26,16,move2,mobilize,move1,0,move2,4-3,3-2,-1,-1
45,1,26,16,swap,mobilize,move1,0,swap,1-2,0-3,-1,-1
46,0,26,17,capture,mobilize,move1,0,capture,2-4,2-3,-1,-1
47,1,29,17,move2,mobilize,move1,0,move2,2-4,2-3,-1,-1
48,0,29,18,move1,mobilize,move1,0,move1,3-2,2-1,-1,-1
49,1,29,18,move1,mobilize,move1,0,move1,2-4,2-3,-1,-1
50,0,29,18,move1,capture,move1,1,capture,2-2,1-2,2-1,1-1
51,1,32,18,move1,mobilize,move1,1,mobilize,1-3,1-2,-1,-1
52,0,32,18,move1,move1,move1,1,move1,1-1,1-0,1-4,0-4
53,1,33,18,mobilize,move1,move1,0,mobilize,2-3,2-2,-1,-1
54,0,33,18,move2,move1,move1,0,move2,2-4,2-3,1-0,2-0
55,1,34,18,move1,move1,move1,0,move1,0-3,1-2,-1,-1
56,0,34,18,move1,move1,move1,2,move1,0-4,0-3,-1,-1
57,1,35,18,move1,move1,move1,0,move1,1-2,1-1,-1,-1
58,0,35,18,move1,move1,move1,1,move1,2-3,3-3,-1,-1
59,1,36,18,swap,move1,move1,0,swap,1-1,1-2,-1,-1
60,0,36,19,capture,move1,move1,0,capture,3-3,2-2,-1,-1
61,1,39,19,swap,move1,move1,0,swap,1-3,0-3,-1,-1
62,0,39,20,move2,move1,move1,0,move2,2-0,1-2,-1,-1
63,1,39,20,mobilize,move1,move1,0,mobilize,2-0,1-1,-1,-1
64,0,39,21,swap,move1,move1,0,swap,1-2,0-2,1-4,2-4
65,1,39,21,swap,capture,move1,1,capture,3-3,2-3,-1,-1
66,0,39,25,swap,move2,move1,1,move2,2-4,2-3,-1,-1
67,1,39,25,swap,move2,move1,1,move2,1-3,1-2,-1,-1
68,0,39,26,swap,move2,move1,0,swap,2-4,1-2,-1,-1
69,1,39,26,mobilize,move2,move1,0,mobilize,2-4,1-2,-1,-1
70,0,39,27,capture,move2,move1,0,capture,0-2,0-3,2-4,1-4
71,1,42,27,mobilize,move2,move1,0,mobilize,1-2,1-4,1-1,-1
72,0,42,28,mobilize,capture,move1,1,capture,1-4,0-4,-1,-1
73,1,45,28,mobilize,capture,move1,1,capture,1-2,2-2,-1,-1
74,0,45,28,mobilize,capture,move2,2,move2,0-3,0-2,-1,-1
75,1,48,28,mobilize,move2,move2,1,move2,1-2,1-4,1-1,-1
76,0,48,28,mobilize,mobilize,move2,1,mobilize,0-2,0-3,-1,-1
77,1,49,28,mobilize,mobilize,move1,2,move1,1-2,2-2,-1,-1
78,0,49,28,mobilize,mobilize,capture,2,capture,1-4,2-4,-1,-1
79,1,50,28,capture,mobilize,capture,0,capture,1-0,2-0,1-1,2-1
80,0,50,28,capture,move2,capture,1,move2,2-4,1-4,0-3,1-3
81,1,51,28,capture,capture,capture,1,capture,2-0,3-1,-1,-1
82,0,51,28,capture,capture,capture,-1,None,-1,-1,-1,-1
83,1,51,28,capture,capture,capture,-1,None,-1,-1,-1,-1
84,0,51,28,capture,capture,capture,-1,None,-1,-1,-1,-1
85,1,51,28,capture,capture,capture,-1,None,-1,-1,-1,-1
86,0,51,28,capture,capture,capture,-1,None,-1,-1,-1,-1
87,1,51,28,capture,capture,capture,-1,None,-1,-1,-1,-1
88,0,51,28,capture,capture,capture,-1,None,-1,-1,-1,-1
89,1,51,28,capture,capture,capture,-1,None,-1,-1,-1,-1
90,0,51,28,capture,capture,capture,-1,None,-1,-1,-1,-1
91,1,51,28,capture,capture,capture,-1,None,-1,-1,-1,-1
