turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,swap,move2,capture,-1,None,-1,-1,-1,-1
1,1,0,0,swap,swap,capture,1,swap,1-0,2-1,-1,-1
2,0,0,0,swap,capture,capture,1,capture,2-4,2-1,-1,-1
3,1,3,0,swap,move1,capture,1,move1,2-4,1-4,-1,-1
4,0,3,3,swap,move1,move2,2,move2,2-1,2-0,-1,-1
5,1,4,3,swap,move1,move1,2,move1,2-4,2-2,-1,-1
6,0,4,4,move2,move1,move1,0,move2,1-4,2-2,-1,-1
7,1,4,4,swap,move1,move1,0,swap,1-4,1-2,-1,-1
8,0,4,5,swap,move1,move2,2,move2,3-4,3-3,-1,-1
9,1,4,5,move2,move1,move2,0,move2,3-0,2-1,-1,-1
10,0,4,6,mobilize,move1,move2,0,mobilize,3-3,3-4,-1,-1
11,1,4,6,mobilize,move1,move2,0,mobilize,1-2,1-1,1-0,2-0
12,0,4,7,mobilize,move1,move1,2,move1,3-4,4-3,-1,-1
13,1,4,7,mobilize,mobilize,move1,1,mobilize,1-1,1-0,-1,-1
14,0,4,8,move1,mobilize,move1,0,move1,3-0,3-1,4-3,4-4
15,1,4,8,move2,mobilize,move1,0,move2,1-0,1-1,-1,-1
16,0,4,9,mobilize,mobilize,move1,0,mobilize,4-4,3-3,-1,-1
17,1,4,9,mobilize,mobilize,swap,2,swap,2-0,1-0,-1,-1
18,0,4,10,mobilize,move1,swap,1,move1,3-1,3-2,3-3,2-3
19,1,5,10,mobilize,move1,move1,2,move1,1-0,2-2,-1,-1
20,0,5,10,mobilize,move1,capture,2,capture,2-3,2-4,-1,-1
21,1,9,10,mobilize,move1,capture,2,capture,2-2,2-4,2-1,-1
22,0,9,13,mobilize,move1,mobilize,2,mobilize,1-0,1-1,-1,-1
23,1,9,13,move1,move1,mobilize,0,move1,2-2,1-2,2-1,1-1
24,0,9,13,move1,move1,capture,2,capture,1-0,0-0,3-2,3-1
25,1,12,13,move1,move1,move1,2,move1,1-2,1-4,1-1,-1
26,0,12,13,move1,capture,move1,1,capture,1-4,0-4,-1,-1
27,1,13,13,capture,capture,move1,0,capture,1-2,2-2,-1,-1
28,0,13,13,capture,capture,move2,2,move2,0-0,0-1,-1,-1
