turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move2,swap,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,swap,0,capture,1-0,2-1,-1,-1
2,0,0,0,capture,move2,swap,1,move2,3-4,2-3,-1,-1
3,1,3,0,move1,move2,swap,0,move1,2-1,2-3,2-0,-1
4,0,3,0,move1,move1,swap,1,move1,2-4,1-3,-1,-1
5,1,3,0,move1,move1,swap,0,move1,2-1,3-1,-1,-1
6,0,3,0,move1,capture,swap,1,capture,1-4,0-4,-1,-1
7,1,6,0,move1,capture,swap,1,capture,3-1,3-4,3-0,-1
8,0,6,0,capture,capture,swap,0,capture,1-3,2-3,-1,-1
9,1,6,0,capture,capture,move2,2,move2,2-0,2-3,-1,-1
10,0,6,1,capture,capture,move1,2,move1,2-0,2-2,-1,-1
11,1,9,1,mobilize,capture,move1,0,mobilize,2-3,2-2,-1,-1
12,0,9,4,mobilize,mobilize,move1,1,mobilize,2-4,2-3,-1,-1
13,1,9,4,capture,mobilize,move1,0,capture,3-1,2-1,1-0,2-0
14,0,9,4,capture,swap,move1,1,swap,0-4,0-3,2-4,2-3
15,1,12,4,move1,swap,move1,0,move1,2-1,2-3,2-0,-1
16,0,12,4,move1,swap,move2,2,move2,1-4,0-4,-1,-1
17,1,12,4,swap,swap,move2,0,swap,3-0,3-1,-1,-1
18,0,12,4,swap,swap,mobilize,2,mobilize,0-3,1-2,-1,-1
19,1,13,4,swap,swap,move1,2,move1,2-1,2-2,3-1,3-2
20,0,13,5,move1,swap,move1,0,move1,1-2,2-2,-1,-1
21,1,14,5,move1,swap,move1,1,swap,2-0,2-2,-1,-1
22,0,14,5,move1,swap,mobilize,2,mobilize,0-4,1-4,-1,-1
23,1,14,5,move1,move2,mobilize,1,move2,2-2,2-4,-1,-1
24,0,14,6,move1,move2,move1,2,move1,2-0,3-0,1-4,1-3
25,1,14,6,mobilize,move2,move1,0,mobilize,2-4,2-3,-1,-1
26,0,14,7,move1,move2,move1,0,move1,3-0,3-1,1-3,1-4
27,1,14,7,swap,move2,move1,0,swap,2-3,1-3,-1,-1
28,0,14,8,swap,move2,move2,2,move2,1-4,2-4,-1,-1
29,1,14,8,swap,mobilize,move2,1,mobilize,3-2,2-3,-1,-1
30,0,14,9,capture,mobilize,move2,0,capture,3-1,2-3,-1,-1
31,1,17,9,move2,mobilize,move2,0,move2,1-3,2-3,-1,-1
32,0,17,10,capture,mobilize,move2,0,capture,2-4,2-3,-1,-1
33,1,20,10,move1,mobilize,move2,0,move1,1-3,2-3,-1,-1
34,0,20,11,swap,mobilize,move2,0,swap,2-4,3-4,-1,-1
35,1,20,11,swap,mobilize,swap,2,swap,3-1,1-1,-1,-1
36,0,20,11,swap,capture,swap,1,capture,1-4,2-4,2-2,2-3
37,1,23,11,swap,move2,swap,1,move2,1-3,2-3,-1,-1
38,0,23,11,swap,move1,swap,1,move1,3-4,4-4,-1,-1
39,1,23,11,swap,move1,swap,0,swap,1-1,1-4,-1,-1
40,0,23,11,swap,move2,swap,1,move2,4-4,4-3,-1,-1
41,1,23,11,swap,mobilize,swap,1,mobilize,1-2,2-3,-1,-1
