turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move2,move1,capture,0,move2,1-0,2-1,-1,-1
2,0,0,0,move1,move1,capture,0,move1,1-4,1-2,-1,-1
3,1,3,0,move1,move1,swap,2,swap,2-1,2-4,2-0,-1
4,0,3,1,mobilize,move1,swap,0,mobilize,1-2,2-2,-1,-1
5,1,3,1,mobilize,capture,swap,1,capture,3-0,3-1,-1,-1
6,0,3,1,swap,capture,swap,0,swap,2-2,3-2,3-4,3-3
7,1,6,1,swap,swap,swap,1,swap,3-1,3-2,-1,-1
8,0,6,1,move2,swap,swap,0,move2,3-3,2-1,-1,-1
9,1,6,1,move2,swap,swap,1,swap,3-3,2-1,-1,-1
10,0,6,2,mobilize,swap,swap,0,mobilize,2-4,2-2,-1,-1
11,1,6,2,capture,swap,swap,0,capture,2-1,1-1,2-0,1-0
12,0,6,3,capture,swap,move1,2,move1,1-4,1-1,-1,-1
13,1,9,3,move1,swap,move1,0,move1,1-0,1-1,-1,-1
14,0,9,4,move1,mobilize,move1,1,mobilize,2-4,1-4,-1,-1
15,1,9,4,move1,capture,move1,1,capture,1-0,2-0,3-1,2-1
16,0,9,8,move1,mobilize,move1,1,mobilize,1-4,2-4,-1,-1
17,1,9,8,move2,mobilize,move1,0,move2,1-0,1-1,-1,-1
18,0,9,9,move2,move1,move1,1,move1,1-4,1-3,3-3,4-3
19,1,9,9,mobilize,move1,move1,0,mobilize,2-0,1-0,-1,-1
20,0,9,10,move1,move1,move1,0,move1,1-3,1-4,4-3,3-3
21,1,9,10,move1,move1,move1,0,move1,1-0,2-0,-1,-1
22,0,9,11,move1,capture,move1,1,capture,1-4,2-4,-1,-1
23,1,12,11,move1,move2,move1,1,move2,2-1,2-2,-1,-1
24,0,12,12,move1,move1,move1,1,move1,3-3,2-2,-1,-1
25,1,12,12,move2,move1,move1,0,move2,1-1,1-0,-1,-1
26,0,12,13,move2,mobilize,move1,1,mobilize,1-4,0-4,-1,-1
27,1,12,13,move1,mobilize,move1,0,move1,1-0,1-1,-1,-1
28,0,12,14,capture,mobilize,move1,0,capture,2-4,2-3,-1,-1
29,1,15,14,mobilize,mobilize,move1,0,mobilize,2-1,2-2,-1,-1
30,0,15,15,mobilize,mobilize,swap,2,swap,2-3,2-2,-1,-1
31,1,16,15,mobilize,mobilize,move2,2,move2,2-0,2-2,-1,-1
32,0,16,15,mobilize,move2,move2,1,move2,0-4,0-3,1-4,1-3
33,1,17,15,mobilize,move1,move2,1,move1,1-1,1-2,-1,-1
34,0,17,15,move1,move1,move2,0,move1,2-0,3-0,1-3,1-4
35,1,18,15,capture,move1,move2,0,capture,2-1,1-1,-1,-1
36,0,18,15,capture,move1,mobilize,2,mobilize,3-0,3-1,-1,-1
37,1,22,15,capture,move1,mobilize,0,capture,1-2,1-4,1-1,-1
38,0,22,15,capture,move1,mobilize,2,mobilize,0-3,1-3,1-4,2-4
39,1,26,15,move1,move1,mobilize,0,move1,1-2,1-3,-1,-1
40,0,26,15,move1,move1,swap,2,swap,1-4,0-4,2-4,2-3
41,1,27,15,move1,move1,swap,0,move1,1-1,2-1,-1,-1
42,0,27,16,move1,move1,swap,2,swap,3-1,2-2,-1,-1
43,1,28,16,move1,move1,move2,2,move2,3-1,2-2,-1,-1
44,0,28,16,move1,move1,move2,0,move1,2-3,2-4,-1,-1
45,1,29,16,move1,move1,mobilize,2,mobilize,1-2,2-3,-1,-1
46,0,29,16,move1,move1,capture,2,capture,3-1,3-2,2-4,3-4
47,1,33,16,move1,move1,swap,2,swap,2-2,3-2,-1,-1
48,0,33,17,move1,move1,move2,2,move2,1-4,2-2,-1,-1
49,1,33,17,capture,move1,move2,0,capture,1-4,2-4,-1,-1
50,0,33,21,move1,move1,move2,0,move1,3-4,2-4,-1,-1
51,1,33,21,move2,move1,move2,0,move2,1-0,2-0,-1,-1
52,0,33,22,move2,capture,move2,1,capture,3-4,2-4,-1,-1
53,1,36,22,move2,move2,move2,1,move2,2-3,2-4,-1,-1
54,0,36,23,move2,move1,move2,1,move1,0-4,0-3,-1,-1
55,1,36,23,move1,move1,move2,0,move1,2-3,1-2,-1,-1
56,0,36,24,move1,move1,move1,2,move1,0-3,0-2,-1,-1
57,1,36,24,mobilize,move1,move1,0,mobilize,1-2,1-1,-1,-1
58,0,36,24,capture,move1,move1,0,capture,2-2,1-2,1-4,1-3
59,1,39,24,mobilize,move1,move1,0,mobilize,1-1,1-2,-1,-1
60,0,39,24,swap,move1,move1,0,swap,1-4,2-4,1-3,0-3
61,1,39,24,swap,move1,move1,1,move1,1-1,1-0,-1,-1
62,0,39,24,swap,move1,move1,1,move1,0-3,1-3,-1,-1
63,1,39,24,swap,swap,move1,1,swap,1-0,1-1,-1,-1
64,0,39,24,swap,swap,capture,2,capture,0-2,0-3,-1,-1
65,1,42,24,swap,swap,capture,2,capture,2-1,2-4,2-0,-1
66,0,42,27,swap,swap,move1,2,move1,1-3,1-1,1-4,-1
67,1,42,27,move2,swap,move1,0,move2,1-0,1-3,-1,-1
68,0,42,27,move2,mobilize,move1,1,mobilize,1-0,1-3,-1,-1
69,1,42,27,move2,mobilize,move2,2,move2,1-0,1-1,-1,-1
70,0,42,28,move1,mobilize,move2,0,move1,1-3,2-2,-1,-1
71,1,42,28,move1,mobilize,capture,2,capture,2-0,1-0,-1,-1
72,0,42,32,move1,mobilize,mobilize,2,mobilize,2-2,2-1,-1,-1
73,1,42,32,move1,mobilize,mobilize,0,move1,2-0,2-1,-1,-1
74,0,42,33,swap,mobilize,mobilize,0,swap,0-3,1-3,-1,-1
75,1,42,33,swap,mobilize,mobilize,0,swap,1-0,1-3,-1,-1
76,0,42,34,move2,mobilize,mobilize,0,move2,1-4,1-3,-1,-1
77,1,42,34,mobilize,mobilize,mobilize,0,mobilize,1-4,2-3,-1,-1
78,0,42,35,move1,mobilize,mobilize,0,move1,1-0,0-0,1-3,0-3
79,1,42,35,capture,mobilize,mobilize,0,capture,1-1,1-2,-1,-1
80,0,42,39,move1,mobilize,mobilize,0,move1,2-2,2-1,-1,-1
81,1,42,39,move1,mobilize,mobilize,1,mobilize,2-3,1-3,1-0,1-1
82,0,42,40,move1,mobilize,move2,2,move2,0-0,1-0,0-3,0-2
83,1,42,40,capture,mobilize,move2,0,capture,1-3,2-3,-1,-1
84,0,42,44,capture,mobilize,move2,0,capture,1-0,1-1,-1,-1
85,1,45,44,move2,mobilize,move2,0,move2,1-2,0-2,-1,-1
86,0,45,45,move2,mobilize,capture,2,capture,1-0,2-1,-1,-1
87,1,48,45,move2,mobilize,move2,2,move2,2-0,2-1,-1,-1
88,0,48,46,move2,mobilize,mobilize,2,mobilize,2-4,3-3,-1,-1
89,1,48,46,move1,mobilize,mobilize,0,move1,2-0,2-1,-1,-1
90,0,48,47,move1,swap,mobilize,1,swap,3-3,3-2,1-4,1-3
91,1,49,47,move1,move1,mobilize,1,move1,2-1,2-2,-1,-1
92,0,49,47,move1,move1,swap,2,swap,1-3,0-3,2-1,1-1
93,1,50,47,move1,move1,swap,0,move1,2-3,1-3,-1,-1
94,0,50,48,move1,move1,move2,2,move2,1-1,2-2,-1,-1
95,1,50,48,move1,move1,move2,2,move2,1-1,0-2,-1,-1
96,0,50,49,move1,move1,swap,2,swap,3-2,2-3,-1,-1
97,1,50,49,move1,move1,swap,2,swap,0-2,2-3,-1,-1
98,0,50,50,move1,move1,move1,2,move1,0-3,1-3,-1,-1
99,1,50,50,move1,move1,move1,0,move1,1-2,1-1,-1,-1
100,0,50,51,move1,mobilize,move1,1,mobilize,0-2,1-2,-1,-1
