turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move1,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,mobilize,1,move2,2-0,2-1,-1,-1
2,0,0,0,capture,swap,mobilize,1,swap,3-4,2-3,-1,-1
3,1,0,0,capture,swap,move1,2,move1,1-0,1-1,3-0,2-0
4,0,0,3,mobilize,swap,move1,0,mobilize,2-3,2-1,2-4,-1
5,1,0,3,mobilize,move2,move1,1,move2,2-0,2-3,-1,-1
6,0,0,3,move2,move2,move1,0,move2,1-4,1-3,2-0,2-1
7,1,0,3,swap,move2,move1,0,swap,2-3,1-2,-1,-1
8,0,0,3,mobilize,move2,move1,0,mobilize,1-3,1-2,-1,-1
9,1,1,3,mobilize,mobilize,move1,1,mobilize,1-3,2-2,-1,-1
10,0,1,3,mobilize,move1,move1,1,move1,2-4,1-4,2-1,2-0
11,1,1,3,mobilize,mobilize,move1,1,mobilize,2-2,2-1,-1,-1
12,0,1,4,mobilize,move2,move1,1,move2,1-2,2-2,1-4,0-4
13,1,1,4,mobilize,move1,move1,1,move1,1-0,0-1,-1,-1
14,0,1,5,mobilize,move1,move1,2,move1,0-4,1-4,-1,-1
15,1,1,5,capture,move1,move1,0,capture,1-1,1-2,0-1,0-2
16,0,1,9,capture,move1,move1,0,capture,2-2,1-2,-1,-1
17,1,4,9,swap,move1,move1,0,swap,1-0,2-0,-1,-1
18,0,4,10,move1,move1,move1,0,move1,2-4,2-1,-1,-1
19,1,4,10,move1,move1,move1,0,move1,1-0,1-1,-1,-1
20,0,4,11,capture,move1,move1,0,capture,1-4,0-4,-1,-1
21,1,7,11,move1,move1,move1,0,move1,1-1,2-1,-1,-1
22,0,7,11,move1,move1,swap,2,swap,2-2,1-2,-1,-1
23,1,7,11,move1,move1,capture,2,capture,2-4,1-2,-1,-1
24,0,7,11,move1,move2,capture,1,move2,2-4,2-3,-1,-1
25,1,10,11,move1,move2,move2,2,move2,1-2,1-4,1-1,-1
26,0,10,11,move1,move2,capture,2,capture,1-4,0-3,-1,-1
27,1,13,11,move1,move2,move1,2,move1,0-2,0-3,-1,-1
28,0,13,12,capture,move2,move1,0,capture,2-3,2-2,-1,-1
29,1,16,12,capture,move2,move1,0,capture,1-2,1-4,1-1,-1
30,0,16,16,move2,move2,move1,0,move2,2-2,1-2,-1,-1
31,1,16,16,move2,move2,move1,0,move2,0-2,1-2,-1,-1
32,0,16,17,move2,capture,move1,1,capture,1-4,2-4,-1,-1
33,1,19,17,move2,mobilize,move1,1,mobilize,1-2,2-2,-1,-1
34,0,19,18,swap,mobilize,move1,0,swap,2-4,2-2,-1,-1
35,1,20,18,move2,mobilize,move1,0,move2,1-0,2-2,-1,-1
36,0,20,18,mobilize,mobilize,move1,0,mobilize,1-4,1-3,-1,-1
37,1,21,18,mobilize,mobilize,mobilize,2,mobilize,1-1,2-1,-1,-1
38,0,21,18,mobilize,mobilize,mobilize,0,mobilize,1-3,2-3,1-0,1-1
39,1,22,18,move2,mobilize,mobilize,0,move2,2-1,3-1,1-2,1-3
40,0,22,18,move1,mobilize,mobilize,0,move1,0-4,1-4,-1,-1
41,1,23,18,move1,move1,mobilize,1,move1,3-1,2-1,1-3,1-2
42,0,23,18,move1,move1,mobilize,1,move1,2-3,3-3,-1,-1
43,1,23,18,move1,move1,move1,2,move1,2-1,3-1,2-2,3-2
44,0,23,18,move1,move1,move1,0,move1,3-3,4-3,-1,-1
45,1,24,18,move1,move1,move1,0,move1,1-2,2-2,-1,-1
46,0,24,18,move1,swap,move1,1,swap,4-3,3-3,-1,-1
47,1,24,18,move1,capture,move1,1,capture,2-2,3-3,-1,-1
48,0,24,22,move1,swap,move1,1,swap,2-2,3-2,-1,-1
