turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,1,0,move1,mobilize,mobilize,2,mobilize,2-0,2-2,-1,-1
2,0,1,0,move1,mobilize,mobilize,0,move1,2-4,2-3,-1,-1
3,1,2,0,move1,move1,mobilize,1,move1,1-0,2-0,3-0,3-1
4,0,2,0,move1,move1,mobilize,0,move1,1-4,1-3,-1,-1
5,1,3,0,move1,move1,capture,2,capture,2-0,2-1,3-1,3-2
6,0,3,3,move1,move1,capture,2,capture,2-3,2-2,-1,-1
7,1,3,3,mobilize,move1,capture,0,mobilize,1-0,0-0,-1,-1
8,0,3,4,capture,move1,capture,0,capture,2-3,2-2,3-4,3-3
9,1,6,4,swap,move1,capture,0,swap,2-1,2-2,-1,-1
10,0,6,7,swap,move1,move1,2,move1,3-3,3-2,-1,-1
11,1,6,7,swap,move1,move1,2,move1,1-0,1-1,-1,-1
12,0,6,7,capture,move1,move1,0,capture,1-3,2-1,-1,-1
13,1,9,7,move1,move1,move1,0,move1,1-3,1-4,-1,-1
14,0,9,8,move2,move1,move1,0,move2,2-1,2-2,-1,-1
15,1,9,8,move2,capture,move1,1,capture,1-3,1-2,-1,-1
16,0,9,12,move2,move2,move1,1,move2,2-2,1-2,-1,-1
17,1,9,12,swap,move2,move1,0,swap,1-1,2-1,-1,-1
18,0,9,13,swap,mobilize,move1,1,mobilize,1-4,2-3,-1,-1
19,1,10,13,mobilize,mobilize,move1,0,mobilize,1-0,2-2,-1,-1
20,0,10,13,move2,mobilize,move1,0,move2,1-0,1-1,3-3,3-2
21,1,11,13,move1,mobilize,move1,0,move1,0-0,0-1,-1,-1
22,0,11,13,move2,mobilize,move1,0,move2,1-1,1-0,-1,-1
23,1,12,13,swap,mobilize,move1,0,swap,2-1,1-1,-1,-1
24,0,12,14,move2,mobilize,move1,0,move2,1-0,2-2,-1,-1
25,1,12,14,swap,mobilize,move1,0,swap,0-1,0-3,-1,-1
26,0,12,15,swap,mobilize,mobilize,2,mobilize,3-2,3-3,-1,-1
27,1,13,15,move2,mobilize,mobilize,0,move2,0-3,2-2,-1,-1
28,0,13,15,move1,mobilize,mobilize,0,move1,0-3,0-2,-1,-1
29,1,14,15,move1,capture,mobilize,1,capture,1-0,2-0,1-1,2-1
30,0,14,18,move1,swap,mobilize,1,swap,2-3,2-2,-1,-1
