turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move2,move1,capture,0,move2,1-0,2-1,-1,-1
2,0,0,1,move1,move1,capture,0,move1,2-4,2-2,-1,-1
3,1,3,1,move1,move1,swap,2,swap,2-1,2-2,-1,-1
4,0,3,1,mobilize,move1,swap,0,mobilize,1-4,1-3,-1,-1
5,1,3,1,mobilize,capture,swap,1,capture,3-0,3-1,-1,-1
6,0,3,1,swap,capture,swap,0,swap,2-4,1-4,3-4,3-3
7,1,3,1,swap,capture,swap,0,swap,2-1,1-3,-1,-1
8,0,3,1,swap,capture,move2,2,move2,2-1,3-1,-1,-1
9,1,6,1,swap,swap,move2,1,swap,1-3,1-4,-1,-1
10,0,6,1,mobilize,swap,move2,0,mobilize,3-1,2-1,-1,-1
11,1,7,1,mobilize,swap,capture,2,capture,1-3,2-2,-1,-1
12,0,7,1,move1,swap,capture,0,move1,2-1,1-1,3-3,2-3
13,1,11,1,move1,swap,move1,2,move1,2-2,2-3,-1,-1
14,0,11,1,mobilize,swap,move1,0,mobilize,2-4,3-4,-1,-1
15,1,11,1,mobilize,capture,move1,1,capture,2-2,1-1,-1,-1
16,0,11,1,mobilize,capture,move1,0,mobilize,2-2,2-1,1-4,0-4
17,1,14,1,mobilize,move2,move1,1,move2,1-1,2-1,-1,-1
18,0,14,1,move1,move2,move1,0,move1,1-4,2-4,0-4,0-3
19,1,14,1,mobilize,move2,move1,0,mobilize,1-1,2-1,-1,-1
20,0,14,1,move1,move2,move1,0,move1,2-4,1-4,3-4,4-4
21,1,15,1,move1,move1,move1,1,move1,3-1,2-2,-1,-1
22,0,15,1,move1,move1,capture,2,capture,4-4,4-3,-1,-1
23,1,16,1,move2,move1,capture,0,move2,2-1,1-1,-1,-1
24,0,16,1,move1,move1,capture,0,move1,0-3,2-3,-1,-1
25,1,20,1,move1,move1,move2,2,move2,2-2,2-3,-1,-1
26,0,20,1,move1,move2,move2,1,move2,1-4,1-3,-1,-1
27,1,21,1,move1,move2,move2,0,move1,1-1,2-1,-1,-1
28,0,21,1,swap,move2,move2,0,swap,4-3,4-2,-1,-1
29,1,21,1,mobilize,move2,move2,0,mobilize,2-2,1-3,-1,-1
30,0,21,2,mobilize,mobilize,move2,1,mobilize,4-2,4-4,-1,-1
31,1,21,2,mobilize,mobilize,move2,2,move2,1-3,1-1,-1,-1
32,0,21,2,mobilize,move2,move2,1,move2,2-2,1-2,4-4,4-3
33,1,22,2,move1,move2,move2,0,move1,2-1,2-2,2-0,1-0
34,0,22,2,move1,move2,capture,2,capture,4-3,3-2,-1,-1
35,1,26,2,move1,move2,capture,2,capture,2-2,1-2,-1,-1
36,0,26,2,move1,swap,capture,1,swap,1-4,2-3,-1,-1
37,1,30,2,move1,swap,mobilize,2,mobilize,2-2,2-3,-1,-1
38,0,30,2,move1,mobilize,mobilize,1,mobilize,1-4,1-1,-1,-1
39,1,30,2,move1,move2,mobilize,1,move2,2-2,1-2,1-4,1-3
40,0,30,3,move1,capture,mobilize,1,capture,3-2,2-2,-1,-1
41,1,33,3,move1,capture,mobilize,1,capture,1-2,1-1,-1,-1
42,0,33,4,move1,capture,move1,2,move1,1-4,0-4,2-4,2-3
43,1,36,4,move1,swap,move1,1,swap,1-3,2-3,-1,-1
44,0,36,4,move1,move1,move1,1,move1,2-2,1-3,-1,-1
45,1,37,4,mobilize,move1,move1,0,mobilize,1-0,1-1,-1,-1
46,0,37,4,move1,move1,move1,0,move1,1-4,2-4,1-3,2-3
47,1,38,4,swap,move1,move1,0,swap,1-1,2-1,-1,-1
48,0,38,5,move2,move1,move1,0,move2,2-3,2-2,-1,-1
49,1,38,5,capture,move1,move1,0,capture,2-1,3-2,-1,-1
50,0,38,5,capture,move1,move1,2,move1,2-2,2-1,-1,-1
